x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
2.07523	0.264473	-99999	0.150856	0.190342	2.13824e-011	0.0384043	0	5.22267e-012	4.08204e-012	0.201167	9.19952e-014	0.0503143	6.32349e-008	0.0838438	0.600615	8.96196e-008	0.199693	0.150856	-1.0794	0.150943	0.657266	0	1	0.00108139	0	0	0	0.25	0.25	1606	19.2518	0.719178	1.62474	1.0589	-0.207913	0.539041	0.136646	0.136727	0.525505	
2.0122	0.343654	-99999	0.145382	0.192779	2.00596e-011	0.0426009	0	5.15665e-012	3.87855e-012	0.22033	1.11957e-013	0.0484879	5.92934e-008	0.0931865	0.589373	8.57115e-008	0.205313	0.145382	-1.19503	0.145464	0.703105	0	1	0.00254001	0	0	0	0.25	0.25	1607	19.2592	0.713654	1.63133	1.11721	-0.207913	0.573976	0.131656	0.131732	0.563868	
2.0332	0.354982	-99999	0.144894	0.192961	1.9947e-011	0.0430189	0	5.1518e-012	3.86041e-012	0.222282	1.14207e-013	0.048325	5.88512e-008	0.0943117	0.588182	8.52984e-008	0.205909	0.144894	-1.20824	0.144975	0.708158	0	1	0.00270927	0	0	0	0.25	0.25	1608	19.2598	0.713245	1.63246	1.12341	-0.207913	0.577099	0.131209	0.131285	0.568288	
2.03367	0.399259	-99999	0.144151	0.193209	1.97756e-011	0.0436956	0	5.14518e-012	3.83215e-012	0.225488	1.18045e-013	0.048077	5.80891e-008	0.096306	0.586167	8.46013e-008	0.206917	0.144151	-1.23117	0.144231	0.71679	0	1	0.00299416	0	0	0	0.25	0.25	1609	19.2608	0.712687	1.63471	1.13383	-0.207913	0.581866	0.130528	0.130603	0.575984	
2.00927	0.367188	-99999	0.144593	0.193099	1.98803e-011	0.0432391	0	5.14811e-012	3.85025e-012	0.22326	1.15251e-013	0.0482245	5.86815e-008	0.0947351	0.587675	8.51225e-008	0.206162	0.144593	-1.21363	0.144674	0.710356	0	1	0.00278524	0	0	0	0.25	0.25	1610	19.2603	0.712934	1.63267	1.12633	-0.207913	0.579019	0.130935	0.13101	0.570104	
2.03452	0.378019	-99999	0.144344	0.193161	1.98213e-011	0.0434953	0	5.14646e-012	3.84006e-012	0.224511	1.16814e-013	0.0481415	5.83478e-008	0.0956152	0.586827	8.48291e-008	0.206587	0.144344	-1.22346	0.144425	0.713964	0	1	0.00290261	0	0	0	0.25	0.25	1611	19.2605	0.712795	1.63381	1.13053	-0.207913	0.58062	0.130706	0.130781	0.573397	
2.1	0.382568	-99999	0.144464	0.193021	1.98403e-011	0.0435326	0	5.15019e-012	3.84095e-012	0.224866	1.17567e-013	0.0481813	5.80927e-008	0.0963364	0.586307	8.46507e-008	0.206847	0.144464	-1.23035	0.144544	0.716099	0	1	0.00296359	0	0	0	0.25	0.25	1612	19.2603	0.713109	1.63533	1.13242	-0.207913	0.57989	0.130811	0.130885	0.5757	
2.01615	0.388668	-99999	0.144157	0.19325	1.97807e-011	0.0436269	0	5.14409e-012	3.83395e-012	0.225086	1.17419e-013	0.0480792	5.82572e-008	0.0958409	0.586546	8.47316e-008	0.206727	0.144157	-1.22643	0.144238	0.715201	0	1	0.00294575	0	0	0	0.25	0.25	1613	19.2608	0.712595	1.63388	1.13221	-0.207913	0.581809	0.130537	0.130611	0.574399	
2.00668	0.410813	-99999	0.143867	0.193359	1.97155e-011	0.0438731	0	5.14119e-012	3.82348e-012	0.226229	1.18757e-013	0.0479824	5.80096e-008	0.0964896	0.58587	8.4498e-008	0.207065	0.143867	-1.23405	0.143948	0.718129	0	1	0.00304323	0	0	0	0.25	0.25	1614	19.2612	0.71235	1.63453	1.13584	-0.207913	0.583665	0.130271	0.130346	0.576964	
1.99606	0.38926	-99999	0.144094	0.193303	1.9769e-011	0.0436372	0	5.14267e-012	3.83274e-012	0.225077	1.17303e-013	0.0480583	5.83147e-008	0.0956744	0.586647	8.47663e-008	0.206676	0.144094	-1.22496	0.144175	0.714798	0	1	0.00293527	0	0	0	0.25	0.25	1615	19.2609	0.712475	1.63346	1.13196	-0.207913	0.582201	0.13048	0.130555	0.573917	
2.0537	0.391952	-99999	0.1443	0.193125	1.98069e-011	0.0436093	0	5.14741e-012	3.83656e-012	0.225141	1.17737e-013	0.0481267	5.81127e-008	0.0962596	0.586282	8.46417e-008	0.206859	0.1443	-1.23016	0.14438	0.716255	0	1	0.00297341	0	0	0	0.25	0.25	1616	19.2605	0.712875	1.6349	1.13295	-0.207913	0.580921	0.130663	0.130738	0.57564	
1.97322	0.413919	-99999	0.143548	0.193544	1.96498e-011	0.0440474	0	5.13626e-012	3.81439e-012	0.22691	1.19319e-013	0.0478761	5.79847e-008	0.0965145	0.585684	8.4432e-008	0.207158	0.143548	-1.23545	0.143629	0.719021	0	1	0.00307953	0	0	0	0.25	0.25	1617	19.2616	0.711933	1.63399	1.13749	-0.207913	0.585681	0.129983	0.130058	0.577459	
2.1	0.55	-99999	0.146017	0.192138	2.01717e-011	0.0426419	0	5.17386e-012	3.88724e-012	0.221278	1.14423e-013	0.0486988	5.83164e-008	0.0958885	0.587493	8.50606e-008	0.206253	0.146017	-1.22021	0.146097	0.710649	0	1	0.0027467	0	0	0	0.25	0.25	1618	19.258	0.715101	1.63735	1.12347	-0.207913	0.570067	0.132214	0.132288	0.572362	
1.98496	0.369686	-99999	0.14454	0.193145	1.98704e-011	0.0432467	0	5.14689e-012	3.84925e-012	0.223246	1.15145e-013	0.048207	5.87335e-008	0.0945884	0.587767	8.51543e-008	0.206116	0.14454	-1.21233	0.144621	0.709992	0	1	0.00277553	0	0	0	0.25	0.25	1619	19.2604	0.712831	1.63231	1.12609	-0.207913	0.579347	0.130888	0.130964	0.569681	
2.06126	0.367665	-99999	0.144505	0.193079	1.9856e-011	0.043389	0	5.14863e-012	3.84516e-012	0.224056	1.16359e-013	0.0481952	5.84078e-008	0.0954702	0.58703	8.48995e-008	0.206485	0.144505	-1.22141	0.144586	0.713066	0	1	0.0028705	0	0	0	0.25	0.25	1620	19.2603	0.712978	1.63384	1.12926	-0.207913	0.579598	0.130852	0.130927	0.572702	
2.1	0.15	-99999	0.159842	0.185854	2.39643e-011	0.0318016	0	5.34881e-012	4.46706e-012	0.170605	6.44082e-014	0.0533124	7.01189e-008	0.069587	0.620643	9.66192e-008	0.189678	0.159842	-0.897232	0.159938	0.584571	0	1	0	0	0	0	0.25	0.25	1621	19.2383	0.729543	1.61652	0.968301	-0.207913	0.481713	0.144836	0.144923	0.467646	
2.06472	0.189678	-99999	0.15751	0.1871	2.32377e-011	0.0334629	0	5.31316e-012	4.36067e-012	0.178321	7.08436e-014	0.0525344	6.83531e-008	0.0730346	0.615371	9.4776e-008	0.192314	0.15751	-0.942302	0.157604	0.602702	0	1	0.000159134	0	0	0	0.25	0.25	1622	19.242	0.726639	1.61819	0.990697	-0.207913	0.496593	0.14271	0.142796	0.481543	
2.04965	0.177788	-99999	0.157584	0.187069	2.32606e-011	0.0334018	0	5.31404e-012	4.36426e-012	0.178025	7.05719e-014	0.052559	6.84425e-008	0.072864	0.615599	9.48576e-008	0.1922	0.157584	-0.940232	0.157677	0.601914	0	1	0.00014547	0	0	0	0.25	0.25	1623	19.2419	0.726711	1.61805	0.989777	-0.207913	0.496124	0.142777	0.142863	0.480891	
2.04702	0.146581	-99999	0.158736	0.186472	2.36159e-011	0.0325645	0	5.33107e-012	4.41676e-012	0.174118	6.72504e-014	0.0529435	6.93715e-008	0.0710519	0.618297	9.58046e-008	0.190851	0.158736	-0.916841	0.158831	0.592581	0	1	0	0	0	0	0.25	0.25	1624	19.2401	0.7281	1.61704	0.978261	-0.207913	0.488772	0.143827	0.143914	0.473573	
2.074	0.162409	-99999	0.158827	0.186407	2.36427e-011	0.0325176	0	5.33292e-012	4.42023e-012	0.173928	6.71298e-014	0.0529736	6.93659e-008	0.0710452	0.618365	9.58236e-008	0.190818	0.158827	-0.91644	0.158921	0.592327	0	1	0	0	0	0	0.25	0.25	1625	19.24	0.728252	1.61715	0.977819	-0.207913	0.488194	0.14391	0.143997	0.473462	
2.08372	0.190203	-99999	0.158145	0.186762	2.34309e-011	0.0330115	0	5.32278e-012	4.38899e-012	0.176234	6.90782e-014	0.0527464	6.88168e-008	0.0721129	0.616765	9.52624e-008	0.191617	0.158145	-0.93024	0.15824	0.597835	0	1	7.58722e-005	0	0	0	0.25	0.25	1626	19.241	0.727425	1.61773	0.984595	-0.207913	0.492539	0.143289	0.143376	0.477756	
2.06064	0.252793	-99999	0.151858	0.189878	2.16431e-011	0.0376453	0	5.23544e-012	4.12173e-012	0.197674	8.85655e-014	0.0506486	6.39936e-008	0.0821524	0.60278	9.03745e-008	0.19861	0.151858	-1.05825	0.151946	0.648883	0	1	0.000941219	0	0	0	0.25	0.25	1627	19.2503	0.720239	1.62362	1.04836	-0.207913	0.532648	0.137559	0.137641	0.518614	
2.1	0.275	-99999	0.149877	0.190792	2.11338e-011	0.0391465	0	5.21037e-012	4.04411e-012	0.204573	9.5397e-014	0.0499879	6.2511e-008	0.0854892	0.598545	8.88988e-008	0.200728	0.149877	-1.09993	0.149964	0.665413	0	1	0.00123341	0	0	0	0.25	0.25	1628	19.2531	0.718155	1.62584	1.06919	-0.207913	0.545284	0.135754	0.135834	0.532235	
2.0771	0.289368	-99999	0.148546	0.191394	2.08046e-011	0.0401601	0	5.19397e-012	3.99369e-012	0.209209	1.00125e-013	0.0495438	6.15453e-008	0.0877325	0.595783	8.79381e-008	0.202108	0.148546	-1.12782	0.148632	0.676486	0	1	0.00162145	0	0	0	0.25	0.25	1629	19.255	0.716786	1.62738	1.08326	-0.207913	0.553777	0.134541	0.13462	0.541456	
2.1	0.475	-99999	0.145298	0.192533	2.00158e-011	0.0430762	0	5.16324e-012	3.86512e-012	0.223073	1.16086e-013	0.0484593	5.81568e-008	0.0962568	0.586812	8.48263e-008	0.206594	0.145298	-1.22654	0.145378	0.713716	0	1	0.00286429	0	0	0	0.25	0.25	1630	19.259	0.714209	1.6367	1.12814	-0.207913	0.574618	0.131564	0.131638	0.574435	
2.06899	0.348715	-99999	0.144995	0.1929	1.99682e-011	0.0429659	0	5.15343e-012	3.86329e-012	0.222078	1.14051e-013	0.0483586	5.88534e-008	0.094317	0.588232	8.53156e-008	0.205884	0.144995	-1.20793	0.145076	0.707921	0	1	0.00269907	0	0	0	0.25	0.25	1631	19.2597	0.713382	1.63265	1.12294	-0.207913	0.576463	0.1313	0.131376	0.568177	
2.05163	0.345645	-99999	0.145157	0.192846	2.00062e-011	0.0428175	0	5.15486e-012	3.86955e-012	0.221372	1.13213e-013	0.0484127	5.90249e-008	0.0938751	0.588682	8.54717e-008	0.205659	0.145157	-1.20285	0.145238	0.706012	0	1	0.00263589	0	0	0	0.25	0.25	1632	19.2595	0.713503	1.63215	1.12065	-0.207913	0.575423	0.131449	0.131525	0.566477	
2.1	0.325	-99999	0.146018	0.192486	2.02038e-011	0.0421343	0	5.16451e-012	3.90047e-012	0.218249	1.09764e-013	0.0487002	5.96645e-008	0.0922746	0.590478	8.60947e-008	0.204761	0.146018	-1.18344	0.146101	0.698393	0	1	0.00237655	0	0	0	0.25	0.25	1633	19.2584	0.714316	1.63086	1.111	-0.207913	0.569919	0.132235	0.132312	0.559972	
2.08088	0.333736	-99999	0.145596	0.192659	2.01061e-011	0.0424743	0	5.15986e-012	3.88511e-012	0.219812	1.11497e-013	0.0485591	5.93355e-008	0.093096	0.589564	8.57773e-008	0.205218	0.145596	-1.19334	0.145678	0.702255	0	1	0.00250776	0	0	0	0.25	0.25	1634	19.2589	0.713924	1.63156	1.11585	-0.207913	0.57262	0.131849	0.131925	0.563285	
2.07916	0.314533	-99999	0.14669	0.192204	2.03605e-011	0.041601	0	5.17208e-012	3.92499e-012	0.215802	1.07094e-013	0.0489243	6.01766e-008	0.091013	0.59191	8.6592e-008	0.204045	0.14669	-1.16814	0.146773	0.692398	0	1	0.00217169	0	0	0	0.25	0.25	1635	19.2575	0.714951	1.62983	1.10344	-0.207913	0.56563	0.132848	0.132925	0.554861	
2.07466	0.130359	-99999	0.159755	0.185911	2.39372e-011	0.0318526	0	5.34714e-012	4.4634e-012	0.170826	6.45651e-014	0.0532834	7.00992e-008	0.0696369	0.620529	9.65823e-008	0.189736	0.159755	-0.898081	0.15985	0.584971	0	1	0	0	0	0	0.25	0.25	1636	19.2385	0.729408	1.61647	0.968864	-0.207913	0.482271	0.144756	0.144844	0.46789	
2.0315	0.431476	-99999	0.144054	0.193213	1.97508e-011	0.0438274	0	5.14508e-012	3.82742e-012	0.226164	1.18958e-013	0.0480445	5.78815e-008	0.0968737	0.585659	8.44267e-008	0.20717	0.144054	-1.23727	0.144134	0.718954	0	1	0.00306263	0	0	0	0.25	0.25	1637	19.2608	0.712679	1.63557	1.13624	-0.207913	0.582501	0.130438	0.130512	0.578033	
1.88865	0.458179	-99999	0.142002	0.194298	1.93256e-011	0.0450957	0	5.11633e-012	3.76607e-012	0.231408	1.23986e-013	0.0473603	5.73491e-008	0.0980644	0.58365	8.37217e-008	0.208175	0.142002	-1.25671	0.142081	0.728168	0	1	0.00339994	0	0	0	0.25	0.25	1638	19.2637	0.710245	1.63399	1.15037	-0.207913	0.595512	0.128579	0.128653	0.584728	
1.87474	0.412255	-99999	0.142894	0.193961	1.95189e-011	0.044352	0	5.12524e-012	3.79713e-012	0.227989	1.19965e-013	0.0476582	5.80681e-008	0.0961863	0.585607	8.4401e-008	0.207196	0.142894	-1.23447	0.142975	0.719568	0	1	0.00311308	0	0	0	0.25	0.25	1639	19.2626	0.711	1.63219	1.13963	-0.207913	0.589807	0.129394	0.129469	0.577247	
1.94766	0.134734	-99999	0.157902	0.186985	2.33642e-011	0.0330858	0	5.31644e-012	4.38171e-012	0.176421	6.90184e-014	0.0526653	6.90482e-008	0.0717512	0.616991	9.53662e-008	0.191504	0.157902	-0.927296	0.157996	0.597178	0	1	6.24287e-005	0	0	0	0.25	0.25	1640	19.2415	0.726907	1.61693	0.984555	-0.207913	0.494098	0.143067	0.143153	0.476825	
2.01647	0.100852	-99999	0.159937	0.185868	2.40008e-011	0.0316658	0	5.34839e-012	4.47421e-012	0.169864	6.36639e-014	0.0533443	7.04947e-008	0.0689511	0.621413	9.6909e-008	0.189293	0.159937	-0.890106	0.160033	0.582069	0	1	0	0	0	0	0.25	0.25	1641	19.2383	0.729509	1.61579	0.965741	-0.207913	0.481111	0.144922	0.14501	0.465429	
2.07559	0.387897	-99999	0.144399	0.193059	1.98267e-011	0.0435677	0	5.14917e-012	3.83909e-012	0.225003	1.17678e-013	0.0481596	5.80887e-008	0.0963391	0.58627	8.46379e-008	0.206865	0.144399	-1.23061	0.144479	0.716273	0	1	0.0029709	0	0	0	0.25	0.25	1642	19.2604	0.713023	1.63522	1.13274	-0.207913	0.580301	0.130752	0.130826	0.575788	
2.07923	0.36695	-99999	0.144545	0.193046	1.98635e-011	0.0433816	0	5.14951e-012	3.84595e-012	0.224057	1.16423e-013	0.0482083	5.83738e-008	0.0955683	0.586971	8.48793e-008	0.206515	0.144545	-1.22227	0.144625	0.713298	0	1	0.00287631	0	0	0	0.25	0.25	1643	19.2602	0.713052	1.63409	1.1294	-0.207913	0.579352	0.130887	0.130962	0.572987	
2.1	0.125	-99999	0.160525	0.18548	2.4186e-011	0.0313185	0	5.35959e-012	4.49931e-012	0.168352	6.25886e-014	0.0535402	7.06462e-008	0.0685848	0.622224	9.71727e-008	0.188888	0.160525	-0.884052	0.160621	0.579268	0	1	0	0	0	0	0.25	0.25	1644	19.2372	0.730417	1.61607	0.961854	-0.207913	0.477356	0.145458	0.145546	0.463686	
2.08412	0.1125	-99999	0.160463	0.185521	2.41665e-011	0.0313545	0	5.3584e-012	4.49668e-012	0.168508	6.26982e-014	0.0535197	7.0632e-008	0.0686205	0.622142	9.71462e-008	0.188929	0.160463	-0.884658	0.160559	0.579552	0	1	0	0	0	0	0.25	0.25	1645	19.2373	0.730321	1.61604	0.962249	-0.207913	0.477749	0.145402	0.14549	0.463857	
2.04718	0.104369	-99999	0.160101	0.185751	2.40513e-011	0.0315786	0	5.35177e-012	4.48079e-012	0.169503	6.34324e-014	0.0533989	7.04939e-008	0.0689194	0.62156	9.6952e-008	0.18922	0.160101	-0.889171	0.160197	0.581539	0	1	0	0	0	0	0.25	0.25	1646	19.238	0.729784	1.61596	0.964888	-0.207913	0.480063	0.145072	0.145159	0.465174	
2.1	0.05	-99999	0.162589	0.184316	2.48817e-011	0.0298766	0	5.39342e-012	4.5997e-012	0.161615	5.73232e-014	0.0542286	7.2229e-008	0.0656369	0.627042	9.88581e-008	0.186479	0.162589	-0.844915	0.162686	0.563473	0	1	0	0	0	0	0.25	0.25	1647	19.2338	0.73315	1.61488	0.942781	-0.207913	0.464184	0.14734	0.147429	0.452136	
2.04915	0.416485	-99999	0.144252	0.193116	1.97936e-011	0.0436905	0	5.14765e-012	3.8338e-012	0.22557	1.18338e-013	0.0481105	5.79693e-008	0.0966538	0.58594	8.45238e-008	0.20703	0.144252	-1.23433	0.144332	0.717709	0	1	0.0030189	0	0	0	0.25	0.25	1648	19.2606	0.712895	1.63552	1.13453	-0.207913	0.581242	0.130617	0.130692	0.57704	
2.1	0.41875	-99999	0.14487	0.192772	1.99243e-011	0.0433278	0	5.15684e-012	3.85224e-012	0.224097	1.17009e-013	0.0483166	5.80798e-008	0.0964223	0.586452	8.47018e-008	0.206774	0.14487	-1.22976	0.14495	0.71536	0	1	0.00292817	0	0	0	0.25	0.25	1649	19.2597	0.71367	1.63622	1.13076	-0.207913	0.577328	0.131177	0.131251	0.575503	
2.1	0.4375	-99999	0.145007	0.192695	1.99534e-011	0.0432487	0	5.15891e-012	3.85632e-012	0.223778	1.16727e-013	0.0483622	5.81011e-008	0.0963791	0.586559	8.47389e-008	0.206721	0.145007	-1.22883	0.145087	0.714867	0	1	0.0029088	0	0	0	0.25	0.25	1650	19.2595	0.713844	1.63639	1.12995	-0.207913	0.576462	0.1313	0.131374	0.575193	
2.07181	0.428367	-99999	0.144631	0.192901	1.98731e-011	0.0434749	0	5.15339e-012	3.84492e-012	0.224708	1.17586e-013	0.0482368	5.80201e-008	0.0965599	0.586214	8.46196e-008	0.206893	0.144631	-1.23202	0.144711	0.716432	0	1	0.0029683	0	0	0	0.25	0.25	1651	19.26	0.713379	1.63604	1.13238	-0.207913	0.578846	0.13096	0.131034	0.576259	
2.05401	0.446744	-99999	0.144472	0.192978	1.98384e-011	0.0435858	0	5.15134e-012	3.83973e-012	0.225191	1.18093e-013	0.0481837	5.79473e-008	0.096744	0.585983	8.45395e-008	0.207009	0.144472	-1.23446	0.144551	0.717457	0	1	0.00300431	0	0	0	0.25	0.25	1652	19.2602	0.713206	1.63609	1.13378	-0.207913	0.579857	0.130815	0.130889	0.577079	
2.08476	0.409375	-99999	0.144651	0.192896	1.9878e-011	0.0434535	0	5.15353e-012	3.84576e-012	0.224603	1.17454e-013	0.0482437	5.80476e-008	0.0964856	0.586285	8.46439e-008	0.206857	0.144651	-1.23119	0.144731	0.716129	0	1	0.00295849	0	0	0	0.25	0.25	1653	19.26	0.713391	1.63594	1.13203	-0.207913	0.578713	0.130979	0.131053	0.575981	
2.07927	0.453408	-99999	0.144902	0.192749	1.99306e-011	0.0433175	0	5.15747e-012	3.85299e-012	0.224071	1.1702e-013	0.0483272	5.80639e-008	0.0964706	0.58643	8.46943e-008	0.206785	0.144902	-1.23013	0.144982	0.715443	0	1	0.00292959	0	0	0	0.25	0.25	1654	19.2596	0.713723	1.63637	1.13077	-0.207913	0.577129	0.131205	0.131279	0.57563	
2.1	0.45625	-99999	0.145149	0.192616	1.99837e-011	0.0431652	0	5.16102e-012	3.86058e-012	0.223437	1.16418e-013	0.0484094	5.81272e-008	0.0963225	0.586679	8.47806e-008	0.20666	0.145149	-1.22774	0.145229	0.714317	0	1	0.00288747	0	0	0	0.25	0.25	1655	19.2593	0.714022	1.63654	1.12908	-0.207913	0.575566	0.131428	0.131503	0.574833	
2.05385	0.49856	-99999	0.144819	0.192774	1.9911e-011	0.0433975	0	5.15678e-012	3.84971e-012	0.224455	1.17491e-013	0.0482994	5.79701e-008	0.0967235	0.586182	8.46091e-008	0.206909	0.144819	-1.233	0.144899	0.716508	0	1	0.00296432	0	0	0	0.25	0.25	1656	19.2597	0.713665	1.63668	1.13204	-0.207913	0.577664	0.131129	0.131203	0.576596	
2.06068	0.472672	-99999	0.144751	0.19282	1.98972e-011	0.0434259	0	5.15555e-012	3.84796e-012	0.224548	1.17528e-013	0.0482766	5.79877e-008	0.0966655	0.586192	8.46125e-008	0.206904	0.144751	-1.23266	0.14483	0.716486	0	1	0.002966	0	0	0	0.25	0.25	1657	19.2598	0.713561	1.63645	1.13217	-0.207913	0.578094	0.131067	0.131141	0.576477	
2.08038	0.473086	-99999	0.145063	0.192659	1.99647e-011	0.043224	0	5.15988e-012	3.85779e-012	0.223692	1.1668e-013	0.0483807	5.8091e-008	0.0964138	0.58656	8.47395e-008	0.20672	0.145063	-1.22898	0.145142	0.714844	0	1	0.00290619	0	0	0	0.25	0.25	1658	19.2594	0.713926	1.63655	1.12981	-0.207913	0.576113	0.13135	0.131424	0.575248	
2.1	0.5125	-99999	0.145643	0.192344	2.00902e-011	0.0428686	0	5.16833e-012	3.87568e-012	0.222216	1.15293e-013	0.0485741	5.82321e-008	0.0960844	0.587134	8.49375e-008	0.206433	0.145643	-1.22355	0.145723	0.71226	0	1	0.0028085	0	0	0	0.25	0.25	1659	19.2585	0.714636	1.63701	1.12591	-0.207913	0.572437	0.131875	0.13195	0.573452	
2.08827	0.49375	-99999	0.145345	0.192505	2.00255e-011	0.0430522	0	5.164e-012	3.86644e-012	0.222981	1.16016e-013	0.0484747	5.81569e-008	0.0962617	0.586832	8.48335e-008	0.206584	0.145345	-1.22642	0.145424	0.713615	0	1	0.00285964	0	0	0	0.25	0.25	1660	19.259	0.714272	1.63679	1.12794	-0.207913	0.574326	0.131605	0.13168	0.574399	
2.07381	0.515841	-99999	0.145321	0.19251	2.00195e-011	0.0430791	0	5.16386e-012	3.86539e-012	0.223114	1.16186e-013	0.0484667	5.81201e-008	0.0963618	0.586739	8.48013e-008	0.206631	0.145321	-1.22752	0.1454	0.714014	0	1	0.00287239	0	0	0	0.25	0.25	1661	19.259	0.714261	1.63693	1.1284	-0.207913	0.574482	0.131583	0.131657	0.574772	
2.01462	0.474366	-99999	0.143835	0.193293	1.97015e-011	0.0440164	0	5.14293e-012	3.81946e-012	0.227045	1.20002e-013	0.0479713	5.76898e-008	0.0973848	0.585136	8.42463e-008	0.207432	0.143835	-1.24324	0.143914	0.721234	0	1	0.00313816	0	0	0	0.25	0.25	1662	19.2611	0.712497	1.63611	1.13906	-0.207913	0.583904	0.130237	0.130311	0.580045	
2.01728	0.560972	-99999	0.144242	0.193035	1.97836e-011	0.0438274	0	5.14981e-012	3.83025e-012	0.226372	1.19594e-013	0.0481069	5.76381e-008	0.0975886	0.585186	8.42659e-008	0.207407	0.144242	-1.24384	0.144321	0.720891	0	1	0.00311448	0	0	0	0.25	0.25	1663	19.2605	0.713078	1.63725	1.1378	-0.207912	0.581342	0.130603	0.130677	0.580259	
2.03121	0.456129	-99999	0.144107	0.193164	1.97603e-011	0.0438242	0	5.14638e-012	3.8283e-012	0.226205	1.1911e-013	0.0480623	5.78197e-008	0.0970552	0.585542	8.43868e-008	0.207229	0.144107	-1.23892	0.144187	0.719431	0	1	0.00307536	0	0	0	0.25	0.25	1664	19.2607	0.712788	1.636	1.1366	-0.207913	0.58217	0.130485	0.130559	0.578585	
2.03784	0.478829	-99999	0.144339	0.193031	1.98085e-011	0.0436954	0	5.14993e-012	3.835e-012	0.225696	1.18678e-013	0.0481394	5.78433e-008	0.0970196	0.585692	8.44393e-008	0.207154	0.144339	-1.23773	0.144419	0.718724	0	1	0.00304666	0	0	0	0.25	0.25	1665	19.2604	0.713088	1.63635	1.13537	-0.207913	0.580706	0.130694	0.130768	0.578183	
1.99953	0.443977	-99999	0.1436	0.193449	1.96549e-011	0.0441156	0	5.13879e-012	3.81349e-012	0.227373	1.20141e-013	0.0478931	5.77448e-008	0.0971954	0.585165	8.42546e-008	0.207418	0.1436	-1.24217	0.143679	0.72119	0	1	0.00314396	0	0	0	0.25	0.25	1666	19.2615	0.712147	1.63533	1.13955	-0.207913	0.585382	0.130026	0.1301	0.579695	
2.01985	0.50978	-99999	0.144075	0.193148	1.97505e-011	0.0438946	0	5.14681e-012	3.82608e-012	0.226587	1.19664e-013	0.0480514	5.76851e-008	0.097432	0.585224	8.42778e-008	0.207388	0.144075	-1.24285	0.144154	0.720785	0	1	0.00311699	0	0	0	0.25	0.25	1667	19.2608	0.712824	1.63664	1.13806	-0.207912	0.582389	0.130454	0.130527	0.579914	
2.04502	0.528924	-99999	0.144822	0.192758	1.99103e-011	0.0434169	0	5.1572e-012	3.84927e-012	0.224574	1.17683e-013	0.0483005	5.79167e-008	0.0968739	0.586063	8.45683e-008	0.206969	0.144822	-1.23451	0.144902	0.717008	0	1	0.0029791	0	0	0	0.25	0.25	1668	19.2597	0.7137	1.63697	1.13255	-0.207913	0.577649	0.131131	0.131205	0.577111	
1.84325	0.387994	-99999	0.1434	0.193797	1.96322e-011	0.0438911	0	5.12957e-012	3.81594e-012	0.22581	1.17334e-013	0.0478271	5.85881e-008	0.0948364	0.586965	8.48723e-008	0.206518	0.1434	-1.21895	0.143482	0.713719	0	1	0.00291914	0	0	0	0.25	0.25	1669	19.262	0.711367	1.63068	1.13261	-0.207913	0.586566	0.129857	0.129932	0.572073	
1.975	0	-99999	0.162979	0.184263	2.50331e-011	0.0294424	0	5.39498e-012	4.62635e-012	0.159312	5.5258e-014	0.054359	7.33426e-008	0.063891	0.629386	9.97448e-008	0.185307	0.162979	-0.82466	0.163077	0.556202	0	1	0	0	0	0	0.25	0.25	1670	19.2335	0.733276	1.61304	0.935162	-0.207913	0.46171	0.147693	0.147783	0.445928	
1.97213	0.106056	-99999	0.159453	0.186169	2.38486e-011	0.0319705	0	5.33975e-012	4.45304e-012	0.171221	6.46846e-014	0.0531827	7.02896e-008	0.0693815	0.620606	9.66372e-008	0.189697	0.159453	-0.896463	0.159548	0.584834	0	1	0	0	0	0	0.25	0.25	1671	19.2391	0.728807	1.61573	0.969407	-0.207913	0.484205	0.14448	0.144567	0.467327	
2.05323	0.125499	-99999	0.159511	0.186059	2.38606e-011	0.0320098	0	5.34291e-012	4.45263e-012	0.171533	6.51092e-014	0.053202	6.99805e-008	0.0698814	0.620094	9.64347e-008	0.189953	0.159511	-0.901575	0.159606	0.58646	0	1	0	0	0	0	0.25	0.25	1672	19.2389	0.729064	1.61648	0.970794	-0.207913	0.483828	0.144534	0.144621	0.468931	
2.02802	0.129524	-99999	0.159041	0.186328	2.37132e-011	0.0323269	0	5.33519e-012	4.43153e-012	0.172982	6.62651e-014	0.0530453	6.96917e-008	0.0704535	0.619151	9.61091e-008	0.190424	0.159041	-0.909372	0.159136	0.589685	0	1	0	0	0	0	0.25	0.25	1673	19.2397	0.728436	1.61664	0.974863	-0.207913	0.486827	0.144105	0.144192	0.471286	
2.00249	0.128421	-99999	0.158752	0.186499	2.36237e-011	0.0325161	0	5.33028e-012	4.41888e-012	0.173834	6.69342e-014	0.0529487	6.95428e-008	0.0707579	0.618626	9.59297e-008	0.190687	0.158752	-0.913663	0.158846	0.591502	0	1	0	0	0	0	0.25	0.25	1674	19.2401	0.728037	1.61667	0.97722	-0.207913	0.488676	0.143841	0.143928	0.472587	
