x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.04947	0.545248	1	0.00211053	0.157606	8.68882e-012	0.243948	0	6.30747e-012	1.37347e-012	1.54326	2.03833e-011	0.0100803	0	0	0.859001	2.95676e-008	4.5705	0.00211053	-15.0568	0.0302408	6.36778	0	10	0	0	0	0	5	0.5	5297	18.7205	0.801141	1.56436	5.45247	-0.207912	3.9589	0.00190846	0.0273451	1.82736	
1.05983	0.534465	1	0.00214004	0.160911	8.44623e-012	0.24784	0	6.17793e-012	1.36312e-012	1.53568	1.91228e-011	0.0102212	0	0	0.878247	3.12737e-008	4.56088	0.00214004	-15.0165	0.0306637	6.35462	0	10	0	0	0	0	5	0.5	5298	18.7311	0.792129	1.56567	5.45043	-0.207912	3.95849	0.00193515	0.0277275	1.82458	
1.05489	0.523558	1	0.00214676	0.162536	8.32128e-012	0.249743	0	6.11614e-012	1.35652e-012	1.53199	1.85175e-011	0.0102534	0	0	0.887725	3.20969e-008	4.55614	0.00214676	-14.9969	0.0307602	6.34813	0	10	0	0	0	0	5	0.5	5299	18.7359	0.787764	1.56283	5.44925	-0.207912	3.9584	0.00194123	0.0278147	1.82324	
1.06723	0.525051	1	0.00216096	0.163332	8.27523e-012	0.250667	0	6.08634e-012	1.35562e-012	1.53017	1.82599e-011	0.0103211	0	0	0.892376	3.25603e-008	4.55381	0.00216096	-14.987	0.0309635	6.34497	0	10	0	0	0	0	5	0.5	5300	18.7387	0.785642	1.56642	5.44893	-0.207912	3.9582	0.00195407	0.0279986	1.82256	
1.05052	0.511911	1	0.00215863	0.164936	8.14505e-012	0.252533	0	6.02716e-012	1.3474e-012	1.52657	1.76728e-011	0.0103101	0	0	0.901734	3.33474e-008	4.54913	0.00215863	-14.9678	0.0309304	6.33855	0	10	0	0	0	0	5	0.5	5301	18.7429	0.781399	1.55975	5.44756	-0.207912	3.95823	0.00195196	0.0279686	1.82125	
1.05107	0.497309	1	0.00218574	0.169186	7.85587e-012	0.257422	0	5.87576e-012	1.33304e-012	1.51704	1.63076e-011	0.0104397	0	0	0.926603	3.56717e-008	4.5367	0.00218574	-14.9162	0.0313191	6.3216	0	10	0	0	0	0	5	0.5	5302	18.7555	0.77035	1.55744	5.44475	-0.207912	3.95786	0.00197647	0.02832	1.81776	
1.06284	0.499542	1	0.00219604	0.169462	7.84794e-012	0.257734	0	5.8662e-012	1.33387e-012	1.5164	1.62443e-011	0.0104888	0	0	0.928225	3.5873e-008	4.53589	0.00219604	-14.9126	0.0314665	6.32051	0	10	0	0	0	0	5	0.5	5303	18.7567	0.769643	1.56105	5.44477	-0.207912	3.95771	0.00198578	0.0284534	1.81752	
1.04629	0.488456	1	0.00219554	0.171327	7.71253e-012	0.259862	0	5.80234e-012	1.32528e-012	1.51228	1.56617e-011	0.0104866	0	0	0.939152	3.68596e-008	4.53042	0.00219554	-14.8903	0.0314598	6.31305	0	10	0	0	0	0	5	0.5	5304	18.7615	0.764889	1.55477	5.44325	-0.207912	3.95772	0.00198534	0.0284472	1.81602	
1.03315	0.480486	1	0.00218969	0.17195	7.66145e-012	0.260573	0	5.78129e-012	1.3213e-012	1.51092	1.54597e-011	0.0104587	0	0	0.942807	3.7161e-008	4.5286	0.00218969	-14.8829	0.0313761	6.31055	0	10	0	0	0	0	5	0.5	5305	18.7628	0.763311	1.55018	5.4426	-0.207912	3.9578	0.00198004	0.0283715	1.8155	
1.02471	0.484002	1	0.00217035	0.169782	7.79383e-012	0.25811	0	5.85513e-012	1.32718e-012	1.51575	1.60811e-011	0.0103664	0	0	0.930084	3.58997e-008	4.53496	0.00217035	-14.9094	0.0310991	6.31919	0	10	0	0	0	0	5	0.5	5306	18.7562	0.768823	1.54861	5.44387	-0.207912	3.95807	0.00196256	0.028121	1.81726	
1.02867	0.472515	1	0.00219508	0.173463	7.56219e-012	0.262285	0	5.73087e-012	1.31565e-012	1.50758	1.50263e-011	0.0104845	0	0	0.951688	3.8011e-008	4.52416	0.00219508	-14.8646	0.0314536	6.3045	0	10	0	0	0	0	5	0.5	5307	18.7669	0.759506	1.54775	5.4415	-0.207912	3.95773	0.00198492	0.0284415	1.81427	
1.0146	0.485048	1	0.00215275	0.168102	7.89605e-012	0.256192	0	5.91364e-012	1.33128e-012	1.51952	1.65779e-011	0.0102823	0	0	0.920238	3.4928e-008	4.53988	0.00215275	-14.9299	0.0308469	6.32588	0	10	0	0	0	0	5	0.5	5308	18.751	0.773141	1.54623	5.44479	-0.207912	3.95831	0.00194664	0.027893	1.81862	
1.01011	0.477078	1	0.00215001	0.1683	7.87799e-012	0.25642	0	5.90668e-012	1.3298e-012	1.51909	1.65063e-011	0.0102692	0	0	0.921395	3.50153e-008	4.5393	0.00215001	-14.9276	0.0308078	6.32508	0	10	0	0	0	0	5	0.5	5309	18.7514	0.77263	1.54428	5.44455	-0.207912	3.95835	0.00194417	0.0278575	1.81845	
1	0.492188	1	0.00207934	0.158884	8.53556e-012	0.245473	0	6.25675e-012	1.36018e-012	1.54042	1.97534e-011	0.0099316	0	0	0.86641	3.00149e-008	4.5668	0.00207934	-15.0422	0.0297948	6.36262	0	10	0	0	0	0	3.75	0.375	5310	18.7224	0.797635	1.54426	5.45057	-0.207912	3.95933	0.00188026	0.0269417	1.82623	
0.989889	0.48874	-99999	0.00201935	0.137171	1.0682e-011	0.218924	0	7.24712e-012	1.46961e-012	1.59127	3.15644e-011	0.00964509	0	0	0.215667	6.01684e-009	0.392167	0.00201935	-2.59202	0.0289353	2.21201	0	1	0	0	0	0	0.25	0.25	5311	18.6547	0.861452	1.53496	5.45405	-0.207912	3.96016	0.00182601	0.0261644	1.83121	
0.986179	0.475083	-99999	0.00202049	0.138129	1.0566e-011	0.220134	0	7.19688e-012	1.46379e-012	1.58898	3.0871e-011	0.00965059	0	0	0.217127	6.11813e-009	0.391437	0.00202049	-2.58655	0.0289518	2.2102	0	1	0	0	0	0	0.25	0.25	5312	18.6578	0.85843	1.52971	5.45307	-0.207912	3.96015	0.00182704	0.0261793	1.83021	
0.976068	0.485697	-99999	0.00195158	0.131378	1.13152e-011	0.211545	0	7.56667e-012	1.49098e-012	1.60543	3.58499e-011	0.00932145	0	0	0.206805	5.36953e-009	0.396598	0.00195158	-2.62656	0.0279643	2.2229	0	1	0	0	0	0	0.25	0.25	5313	18.632	0.880191	1.52498	5.45834	-0.207912	3.9611	0.00176474	0.0252865	1.8372	
0.964611	0.494005	-99999	0.00188289	0.124793	1.21403e-011	0.202985	0	7.96595e-012	1.51952e-012	1.62176	4.17422e-011	0.00899327	0	0	0.196689	4.69598e-009	0.401655	0.00188289	-2.66596	0.0269798	2.2354	0	1	0	0	0	0	0.25	0.25	5314	18.6056	0.902524	1.51958	5.46353	-0.207912	3.96206	0.00170262	0.0243962	1.84411	
0.960901	0.480348	-99999	0.00188235	0.125319	1.20575e-011	0.203678	0	7.93249e-012	1.51552e-012	1.62046	4.11842e-011	0.00899075	0	0	0.197499	4.74267e-009	0.401251	0.00188235	-2.66293	0.0269722	2.23438	0	1	0	0	0	0	0.25	0.25	5315	18.6074	0.900695	1.51443	5.46295	-0.207912	3.96206	0.00170213	0.0243894	1.84354	
0.971559	0.506177	-99999	0.00190076	0.125865	1.20128e-011	0.204389	0	7.89808e-012	1.51648e-012	1.61907	4.07482e-011	0.0090786	0	0	0.19834	4.80749e-009	0.40083	0.00190076	-2.65938	0.0272358	2.23337	0	1	0	0	0	0	0.25	0.25	5316	18.6104	0.898808	1.52631	5.46286	-0.207912	3.96181	0.00171878	0.0246278	1.84299	
0.956392	0.500828	-99999	0.00183578	0.120275	1.27716e-011	0.197006	0	8.26521e-012	1.54065e-012	1.63313	4.65268e-011	0.00876822	0	0	0.189724	4.26613e-009	0.405138	0.00183578	-2.69319	0.0263047	2.24404	0	1	0	0	0	0	0.25	0.25	5317	18.5866	0.91854	1.51632	5.46714	-0.207911	3.96271	0.00166002	0.0237858	1.8489	
0.973633	0.516656	-99999	0.00189686	0.125064	1.2128e-011	0.203338	0	7.94868e-012	1.52128e-012	1.62106	4.15554e-011	0.00905991	0	0	0.197108	4.73193e-009	0.401446	0.00189686	-2.66409	0.0271797	2.2349	0	1	0	0	0	0	0.25	0.25	5318	18.6073	0.901581	1.52969	5.46361	-0.207911	3.96186	0.00171525	0.0245771	1.84384	
0.965596	0.523687	-99999	0.00185038	0.120704	1.27324e-011	0.197575	0	8.23583e-012	1.54141e-012	1.63202	4.61251e-011	0.00883785	0	0	0.190388	4.31375e-009	0.404806	0.00185038	-2.69038	0.0265136	2.24324	0	1	0	0	0	0	0.25	0.25	5319	18.5891	0.916993	1.52655	5.46707	-0.207911	3.96251	0.00167322	0.0239747	1.84846	
0.952493	0.51429	-99999	0.00180278	0.116832	1.33005e-011	0.192391	0	8.50878e-012	1.55852e-012	1.64187	5.06866e-011	0.00861055	0	0	0.184405	3.9579e-009	0.407798	0.00180278	-2.71399	0.0258316	2.25067	0	1	0	0	0	0	0.25	0.25	5320	18.5719	0.931153	1.5173	5.47	-0.207911	3.96317	0.00163018	0.0233581	1.85258	
0.945545	0.502118	-99999	0.00178608	0.115753	1.34582e-011	0.190937	0	8.58805e-012	1.56246e-012	1.64464	5.20281e-011	0.0085308	0	0	0.182735	3.85971e-009	0.408632	0.00178608	-2.72066	0.0255924	2.25274	0	1	0	0	0	0	0.25	0.25	5321	18.5668	0.935181	1.51077	5.47073	-0.207911	3.9634	0.00161507	0.0231417	1.85373	
0.938801	0.492869	-99999	0.0017675	0.114384	1.36703e-011	0.189082	0	8.69084e-012	1.5683e-012	1.64816	5.38244e-011	0.0084421	0	0	0.180615	3.73916e-009	0.409693	0.0017675	-2.72908	0.0253263	2.25537	0	1	0	0	0	0	0.25	0.25	5322	18.5605	0.940348	1.50513	5.47173	-0.207911	3.96366	0.00159828	0.0229011	1.85519	
0.930254	0.486829	-99999	0.00173867	0.111976	1.40687e-011	0.185799	0	8.87774e-012	1.58003e-012	1.65437	5.72265e-011	0.00830441	0	0	0.176882	3.53556e-009	0.411559	0.00173867	-2.74385	0.0249132	2.26003	0	1	0	0	0	0	0.25	0.25	5323	18.5494	0.949588	1.49942	5.4736	-0.207911	3.96405	0.00157221	0.0225276	1.85779	
0.940897	0.482615	-99999	0.00178764	0.116556	1.33136e-011	0.192023	0	8.52891e-012	1.55638e-012	1.6426	5.09248e-011	0.00853836	0	0	0.183976	3.92467e-009	0.408012	0.00178764	-2.71593	0.0256151	2.25117	0	1	0	0	0	0	0.25	0.25	5324	18.57	0.93218	1.50374	5.46989	-0.207911	3.96338	0.00161649	0.0231622	1.85285	
0.917349	0.489533	-99999	0.00168558	0.107162	1.49443e-011	0.179158	0	9.27653e-012	1.60622e-012	1.66689	6.49723e-011	0.00805078	0	0	0.169405	3.15264e-009	0.415297	0.00168558	-2.77342	0.0241524	2.2694	0	1	0	0	0	0	0.25	0.25	5325	18.5267	0.968672	1.49398	5.47751	-0.207911	3.96479	0.0015242	0.0218396	1.86302	
0.919444	0.479279	-99999	0.00170346	0.109046	1.4582e-011	0.18177	0	9.11626e-012	1.59483e-012	1.66198	6.17526e-011	0.00813624	0	0	0.172333	3.29735e-009	0.413833	0.00170346	-2.76189	0.0244087	2.26572	0	1	0	0	0	0	0.25	0.25	5326	18.5355	0.961103	1.49234	5.47589	-0.207911	3.96454	0.00154037	0.0220714	1.86096	
0.909547	0.497908	-99999	0.0016492	0.103748	1.56307e-011	0.174383	0	9.58185e-012	1.62646e-012	1.67587	7.1333e-011	0.00787697	0	0	0.16409	2.89829e-009	0.417955	0.0016492	-2.79448	0.0236309	2.27608	0	1	0	0	0	0	0.25	0.25	5327	18.5102	0.982735	1.49262	5.48034	-0.207911	3.9653	0.0014913	0.0213681	1.86676	
0.899547	0.503426	-99999	0.00161026	0.10025	1.63888e-011	0.169436	0	9.91619e-012	1.64784e-012	1.68515	7.86954e-011	0.00769094	0	0	0.158635	2.65056e-009	0.420683	0.00161026	-2.81618	0.0230728	2.28296	0	1	0	0	0	0	0.25	0.25	5328	18.4925	0.997631	1.48999	5.48323	-0.207911	3.96584	0.00145609	0.0208635	1.87062	
0.896539	0.4875	-99999	0.00161363	0.100946	1.62181e-011	0.170426	0	9.84781e-012	1.642e-012	1.6833	7.70851e-011	0.00770705	0	0	0.159721	2.69631e-009	0.42014	0.00161363	-2.81195	0.0231212	2.28158	0	1	0	0	0	0	0.25	0.25	5329	18.4958	0.994626	1.48432	5.48253	-0.207911	3.96579	0.00145913	0.0209072	1.86985	
0.879304	0.501855	-99999	0.0015469	0.0949574	1.76512e-011	0.161846	0	1.04689e-011	1.68108e-012	1.69936	9.17648e-011	0.00738825	0	0	0.150364	2.29959e-009	0.424818	0.0015469	-2.84931	0.0221647	2.29341	0	1	0	0	0	0	0.25	0.25	5330	18.4644	1.02119	1.48151	5.48753	-0.207911	3.96671	0.0013988	0.0200424	1.87651	
0.892312	0.512264	-99999	0.0015796	0.097437	1.70496e-011	0.165418	0	1.02024e-011	1.66619e-012	1.69267	8.5365e-011	0.00754441	0	0	0.154242	2.4617e-009	0.422879	0.0015796	-2.83369	0.0226332	2.28851	0	1	0	0	0	0	0.25	0.25	5331	18.478	1.00999	1.48962	5.48558	-0.207911	3.96626	0.00142836	0.020466	1.87375	
0.886047	0.52542	-99999	0.00155011	0.094681	1.77468e-011	0.161444	0	1.04994e-011	1.68527e-012	1.70009	9.26506e-011	0.00740349	0	0	0.149933	2.28533e-009	0.425034	0.00155011	-2.8509	0.0222105	2.29398	0	1	0	0	0	0	0.25	0.25	5332	18.4633	1.02245	1.49104	5.48793	-0.207911	3.96667	0.0014017	0.0200838	1.87683	
0.871748	0.524994	-99999	0.00150825	0.0912863	1.86552e-011	0.156501	0	1.08899e-011	1.70802e-012	1.70933	1.0267e-010	0.00720354	0	0	0.144616	2.07673e-009	0.427692	0.00150825	-2.8723	0.0216106	2.30072	0	1	0	0	0	0	0.25	0.25	5333	18.4444	1.03831	1.4857	5.49069	-0.207911	3.96725	0.00136385	0.0195414	1.88064	
0.857573	0.517521	-99999	0.00147403	0.088714	1.93897e-011	0.152719	0	1.12056e-011	1.72524e-012	1.71638	1.11172e-010	0.00704012	0	0	0.140582	1.92585e-009	0.429709	0.00147403	-2.88864	0.0211204	2.30585	0	1	0	0	0	0	0.25	0.25	5334	18.4293	1.05072	1.47844	5.49273	-0.207911	3.96772	0.00133291	0.0190981	1.88354	
0.853739	0.501963	-99999	0.00147346	0.0889911	1.92896e-011	0.153129	0	1.11707e-011	1.72169e-012	1.71563	1.10109e-010	0.00703743	0	0	0.141016	1.93989e-009	0.429492	0.00147346	-2.88697	0.0211123	2.30529	0	1	0	0	0	0	0.25	0.25	5335	18.4307	1.04937	1.47212	5.4924	-0.207911	3.96773	0.00133239	0.0190908	1.88322	
0.866508	0.498761	-99999	0.00151097	0.0920746	1.84086e-011	0.157655	0	1.07966e-011	1.69999e-012	1.70719	1.00069e-010	0.00721661	0	0	0.145851	2.12077e-009	0.427075	0.00151097	-2.86748	0.0216498	2.29914	0	1	0	0	0	0	0.25	0.25	5336	18.4483	1.03457	1.4757	5.48986	-0.207911	3.96721	0.00136631	0.0195768	1.87974	
0.873742	0.489923	-99999	0.00153902	0.0945834	1.77339e-011	0.161305	0	1.05102e-011	1.68231e-012	1.70038	9.27262e-011	0.00735064	0	0	0.149779	2.27428e-009	0.425111	0.00153902	-2.85173	0.0220519	2.29415	0	1	0	0	0	0	0.25	0.25	5337	18.4621	1.0229	1.47585	5.48774	-0.207911	3.96682	0.00139167	0.0199404	1.87692	
0.884673	0.481749	-99999	0.00157961	0.0981863	1.68401e-011	0.166494	0	1.01246e-011	1.65837e-012	1.69068	8.33778e-011	0.00754459	0	0	0.155412	2.50684e-009	0.422294	0.00157961	-2.8292	0.0226338	2.28701	0	1	0	0	0	0	0.25	0.25	5338	18.4813	1.00666	1.47786	5.48474	-0.207911	3.96626	0.00142838	0.0204665	1.8729	
0.894673	0.476232	-99999	0.00161701	0.101531	1.60788e-011	0.171256	0	9.79108e-012	1.63734e-012	1.68176	7.57739e-011	0.00772326	0	0	0.160633	2.73542e-009	0.419684	0.00161701	-2.80838	0.0231698	2.28042	0	1	0	0	0	0	0.25	0.25	5339	18.4985	0.992117	1.48047	5.48197	-0.207911	3.96574	0.00146219	0.0209511	1.86919	
0.909412	0.463549	-99999	0.00168081	0.107486	1.48579e-011	0.17961	0	9.24859e-012	1.60175e-012	1.66607	6.43061e-011	0.00802806	0	0	0.169907	3.17227e-009	0.415046	0.00168081	-2.77161	0.0240842	2.26875	0	1	0	0	0	0	0.25	0.25	5340	18.5277	0.967362	1.48363	5.47702	-0.207911	3.96486	0.00151988	0.0217779	1.86265	
0.916727	0.469948	-99999	0.00170216	0.109208	1.45437e-011	0.181994	0	9.1028e-012	1.59299e-012	1.66157	6.14537e-011	0.00813007	0	0	0.172583	3.30808e-009	0.413708	0.00170216	-2.76096	0.0243902	2.2654	0	1	0	0	0	0	0.25	0.25	5341	18.5361	0.960461	1.48867	5.47568	-0.207911	3.96456	0.0015392	0.0220546	1.86078	
0.929632	0.467244	-99999	0.00175675	0.114237	1.36708e-011	0.188885	0	8.70204e-012	1.56634e-012	1.64856	5.39351e-011	0.00839082	0	0	0.180386	3.72014e-009	0.409807	0.00175675	-2.73018	0.0251725	2.25564	0	1	0	0	0	0	0.25	0.25	5342	18.5593	0.940907	1.49432	5.4716	-0.207911	3.9638	0.00158855	0.0227619	1.85533	
0.939241	0.468697	-99999	0.0017962	0.117822	1.31055e-011	0.193728	0	8.43729e-012	1.54869e-012	1.63939	4.92997e-011	0.00857932	0	0	0.185933	4.03301e-009	0.407033	0.0017962	-2.70835	0.0257379	2.24873	0	1	0	0	0	0	0.25	0.25	5343	18.5752	0.927489	1.49961	5.46874	-0.207911	3.96326	0.00162423	0.0232733	1.85149	
0.947788	0.474738	-99999	0.00182739	0.120487	1.2716e-011	0.197293	0	8.25064e-012	1.53666e-012	1.63262	4.61994e-011	0.00872825	0	0	0.190051	4.27746e-009	0.404975	0.00182739	-2.69214	0.0261848	2.24361	0	1	0	0	0	0	0.25	0.25	5344	18.5869	0.917774	1.50563	5.46668	-0.207912	3.96282	0.00165243	0.0236773	1.84865	
0.959245	0.466431	-99999	0.0018922	0.126817	1.18508e-011	0.205639	0	7.83881e-012	1.50735e-012	1.61675	3.97254e-011	0.00903787	0	0	0.199802	4.88681e-009	0.400099	0.0018922	-2.65407	0.0271136	2.23152	0	1	0	0	0	0	0.25	0.25	5345	18.6132	0.895536	1.51046	5.4616	-0.207912	3.96193	0.00171104	0.0245172	1.84195	
0.968341	0.4633	-99999	0.0019429	0.131684	1.12564e-011	0.211941	0	7.5491e-012	1.48669e-012	1.60471	3.55329e-011	0.00928008	0	0	0.207271	5.39117e-009	0.396364	0.0019429	-2.625	0.0278402	2.2223	0	1	0	0	0	0	0.25	0.25	5346	18.6326	0.879181	1.51548	5.45778	-0.207912	3.96122	0.00175688	0.0251742	1.83686	
0.955228	0.45769	-99999	0.00188365	0.126389	1.18973e-011	0.205081	0	7.86538e-012	1.50814e-012	1.61782	4.00961e-011	0.00899709	0	0	0.199142	4.84039e-009	0.400429	0.00188365	-2.65673	0.0269913	2.23233	0	1	0	0	0	0	0.25	0.25	5347	18.6112	0.897006	1.50616	5.46183	-0.207912	3.96204	0.00170331	0.0244065	1.84239	
0.95733	0.449016	-99999	0.00190545	0.128816	1.15846e-011	0.208242	0	7.71715e-012	1.49672e-012	1.6118	3.78808e-011	0.00910126	0	0	0.202872	5.08348e-009	0.398564	0.00190545	-2.64227	0.0273038	2.22771	0	1	0	0	0	0	0.25	0.25	5348	18.6208	0.888743	1.50556	5.45982	-0.207912	3.96174	0.00172302	0.0246891	1.83983	
0.966739	0.445249	-99999	0.00195973	0.134158	1.09578e-011	0.215111	0	7.40988e-012	1.47444e-012	1.59867	3.35704e-011	0.00936056	0	0	0.211058	5.65094e-009	0.394471	0.00195973	-2.61048	0.0280817	2.21761	0	1	0	0	0	0	0.25	0.25	5349	18.6417	0.871097	1.51076	5.45561	-0.207912	3.96099	0.0017721	0.0253925	1.83426	
0.973043	0.451853	-99999	0.00198432	0.136139	1.07488e-011	0.217626	0	7.30207e-012	1.46766e-012	1.59384	3.21573e-011	0.00947796	0	0	0.214087	5.8754e-009	0.392957	0.00198432	-2.59866	0.0284339	2.2139	0	1	0	0	0	0	0.25	0.25	5350	18.6495	0.864732	1.51629	5.45418	-0.207912	3.96065	0.00179433	0.0257109	1.83222	
0.97706	0.460593	-99999	0.00199344	0.136513	1.07182e-011	0.218098	0	7.28208e-012	1.4675e-012	1.59292	3.19227e-011	0.0095215	0	0	0.214659	5.92285e-009	0.392671	0.00199344	-2.59633	0.0285645	2.21321	0	1	0	0	0	0	0.25	0.25	5351	18.6512	0.863541	1.52073	5.45404	-0.207912	3.96052	0.00180259	0.0258291	1.83185	
0.990881	0.463635	-99999	0.00206719	0.143012	1.00726e-011	0.226235	0	6.95112e-012	1.44478e-012	1.57725	2.77997e-011	0.00987371	0	0	0.224564	6.69492e-009	0.387718	0.00206719	-2.5579	0.0296211	2.20107	0	1	0	0	0	0	0.25	0.25	5352	18.6756	0.843341	1.53133	5.44923	-0.207912	3.9595	0.00186927	0.0267845	1.8252	
0.990881	0.449573	-99999	0.00209052	0.146111	9.77076e-012	0.230059	0	6.8037e-012	1.43185e-012	1.56989	2.60273e-011	0.00998523	0	0	0.229267	7.07072e-009	0.385366	0.00209052	-2.53994	0.0299557	2.19531	0	1	0	0	0	0	0.25	0.25	5353	18.6862	0.834031	1.52876	5.44664	-0.207912	3.95918	0.00189037	0.027087	1.82203	
1	0.464063	1	0.00212823	0.166439	7.99085e-012	0.254285	0	5.97275e-012	1.33393e-012	1.52328	1.70708e-011	0.0101652	0	0	0.910493	3.3945e-008	4.54475	0.00212823	-14.9504	0.0304957	6.33249	0	10	0	0	0	0	3.75	0.375	5354	18.7454	0.77746	1.54022	5.4455	-0.207912	3.95865	0.00192447	0.0275754	1.81994	
1	0.435937	1	0.00218957	0.17662	7.34339e-012	0.265837	0	5.62844e-012	1.30084e-012	1.50069	1.41351e-011	0.0104584	0	0	0.970232	3.97224e-008	4.51488	0.00218957	-14.8269	0.0313753	6.29187	0	10	0	0	0	0	3.75	0.375	5355	18.7745	0.751675	1.5349	5.43874	-0.207912	3.9578	0.00197994	0.0283706	1.81164	
1.00844	0.442969	1	0.00221878	0.180205	7.14544e-012	0.269815	0	5.51647e-012	1.29146e-012	1.49284	1.32702e-011	0.0105979	0	0	0.991361	4.19473e-008	4.50432	0.00221878	-14.7832	0.0317939	6.27758	0	10	0	0	0	0	5	0.5	5356	18.7848	0.742948	1.53721	5.43663	-0.207912	3.9574	0.00200635	0.0287491	1.80881	
1.01816	0.446848	1	0.00222855	0.180624	7.12974e-012	0.270275	0	5.50368e-012	1.29162e-012	1.49192	1.31857e-011	0.0106446	0	0	0.993838	4.22531e-008	4.50308	0.00222855	-14.778	0.0319338	6.27592	0	10	0	0	0	0	5	0.5	5357	18.7863	0.741939	1.54034	5.43657	-0.207912	3.95726	0.00201519	0.0288756	1.8085	
1.02586	0.440413	1	0.00225434	0.184265	6.93525e-012	0.274266	0	5.39493e-012	1.28171e-012	1.48403	1.23744e-011	0.0107678	0	0	1.01534	4.45805e-008	4.49233	0.00225434	-14.7337	0.0323035	6.2614	0	10	0	0	0	0	5	0.5	5358	18.7963	0.733272	1.54088	5.43434	-0.207912	3.9569	0.00203851	0.0292099	1.80563	
1.02714	0.451323	1	0.00223529	0.180624	7.13693e-012	0.270272	0	5.50368e-012	1.29292e-012	1.4919	1.31986e-011	0.0106767	0	0	0.993843	4.22959e-008	4.50308	0.00223529	-14.7778	0.0320302	6.27593	0	10	0	0	0	0	5	0.5	5359	18.7866	0.741939	1.54333	5.43676	-0.207912	3.95717	0.00202128	0.0289628	1.80852	
1.00972	0.453879	1	0.00219807	0.176338	7.37149e-012	0.265518	0	5.63744e-012	1.30373e-012	1.50128	1.42288e-011	0.0104989	0	0	0.96858	3.96162e-008	4.51571	0.00219807	-14.8301	0.0314969	6.29301	0	10	0	0	0	0	5	0.5	5360	18.7743	0.752368	1.53992	5.43922	-0.207912	3.95769	0.00198762	0.0284806	1.81191	
1.00972	0.467942	1	0.00216758	0.171244	7.68542e-012	0.259779	0	5.80513e-012	1.31999e-012	1.51252	1.56218e-011	0.0103532	0	0	0.938652	3.66576e-008	4.53067	0.00216758	-14.8919	0.0310596	6.31333	0	10	0	0	0	0	5	0.5	5361	18.7599	0.765098	1.54249	5.44258	-0.207912	3.95811	0.00196005	0.0280852	1.81604	
1.01984	0.466895	1	0.00218984	0.173701	7.53979e-012	0.262556	0	5.72302e-012	1.31355e-012	1.50707	1.49461e-011	0.0104595	0	0	0.953081	3.81102e-008	4.52346	0.00218984	-14.8619	0.0313786	6.30354	0	10	0	0	0	0	5	0.5	5362	18.7672	0.758911	1.54463	5.44116	-0.207912	3.9578	0.00198018	0.0283737	1.81407	
1.02828	0.463379	1	0.00221276	0.17653	7.37521e-012	0.265727	0	5.63131e-012	1.30581e-012	1.50083	1.42077e-011	0.010569	0	0	0.96972	3.98126e-008	4.51514	0.00221276	-14.8274	0.0317071	6.29227	0	10	0	0	0	0	5	0.5	5363	18.7755	0.751895	1.54593	5.43947	-0.207912	3.95748	0.00200091	0.0286707	1.8118	
1.03598	0.456944	1	0.00223903	0.180127	7.17207e-012	0.26972	0	5.51886e-012	1.29571e-012	1.49297	1.33287e-011	0.0106945	0	0	0.990915	4.203e-008	4.50454	0.00223903	-14.7837	0.0320836	6.27792	0	10	0	0	0	0	5	0.5	5364	18.7856	0.743136	1.54645	5.43725	-0.207912	3.95712	0.00202466	0.0290112	1.80893	
1.04433	0.448128	1	0.00226882	0.184383	6.94307e-012	0.274389	0	5.39148e-012	1.28398e-012	1.48375	1.23733e-011	0.0108369	0	0	1.01605	4.47478e-008	4.49197	0.00226882	-14.7319	0.0325106	6.26095	0	10	0	0	0	0	5	0.5	5365	18.7973	0.732994	1.54672	5.43463	-0.207912	3.9567	0.0020516	0.0293972	1.80556	
1.04547	0.460183	1	0.00224807	0.180486	7.15916e-012	0.270114	0	5.50788e-012	1.29596e-012	1.49217	1.3257e-011	0.0107377	0	0	0.99304	4.22964e-008	4.50348	0.00224807	-14.7792	0.032213	6.2765	0	10	0	0	0	0	5	0.5	5366	18.7869	0.74227	1.54925	5.4372	-0.207912	3.95699	0.00203284	0.0291282	1.80864	
1.06198	0.458122	1	0.00227631	0.183394	7.00996e-012	0.273303	0	5.42056e-012	1.28939e-012	1.48585	1.26133e-011	0.0108725	0	0	1.01022	4.42004e-008	4.49489	0.00227631	-14.7436	0.0326176	6.26492	0	10	0	0	0	0	5	0.5	5367	18.7953	0.73533	1.55263	5.43558	-0.207912	3.9566	0.00205837	0.029494	1.80633	
1.12622	0.464097	-99999	0.00231634	0.156678	9.04795e-012	0.242769	0	6.34483e-012	1.42182e-012	1.54489	2.14195e-011	0.0110632	0	0	0.245247	8.63621e-009	0.377376	0.00231634	-2.47609	0.0331895	2.1761	0	1	0	0	0	0	0.25	0.25	5368	18.728	0.803706	1.58149	5.44173	-0.207912	3.95605	0.00209457	0.0300115	1.81147	
