     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.557     0.665     0.644     0.866     0.875     0.701     0.412
     0.432     0.727     0.875     0.857     0.691     0.402     0.139     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     1.092     1.221     1.313     1.359     1.410     1.333     1.006
     0.001     0.001     0.976     1.258     1.252     1.047     0.654     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     1.755     1.810     1.893     1.956     1.989     1.941
     1.774     1.506     1.494     1.731     1.832     1.767     1.522     1.038     0.000     0.000
     0.000     0.000     0.000     0.174     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     2.209     2.276     2.398     2.500     2.568
     2.579     2.529     2.455     2.444     2.490     2.484     2.375     2.138     1.758     1.247
     0.858     0.792     0.748     0.668     0.522     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     2.536     2.578     2.825     3.002
     3.126     3.195     3.221     3.220     3.218     3.210     3.155     3.025     2.801     2.488
     2.107     1.737     1.381     1.363     1.252     1.069     0.800     0.665     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     2.865     2.889     3.233
     3.473     3.644     3.769     3.850     3.893     3.906     3.885     3.815     3.680     3.474
     3.190     2.842     2.464     2.072     1.965     1.816     1.595     1.287     0.852     0.929
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     3.049     3.180
     3.652     3.937     4.129     4.312     4.440     4.516     4.545     4.527     4.457     4.325
     4.127     3.859     3.522     3.106     2.599     2.531     2.373     2.123     1.757     1.158
     1.101     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     3.439
     3.776     4.153     4.417     4.540     4.834     5.008     5.110     5.156     5.148     5.084
     4.957     4.769     4.512     4.177     3.726     2.974     3.116     2.963     2.688     2.315
     1.830     1.307     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     4.353     4.681     4.954     5.178     5.400     5.572     5.688     5.747     5.750
     5.696     5.584     5.407     5.165     4.855     4.487     4.089     3.872     3.625     3.298
     2.885     2.347     1.465     1.484     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     5.033     4.934     5.176     5.470     5.727     5.935     6.123     6.251     6.323
     6.338     6.295     6.192     6.029     5.804     5.519     5.186     4.840     4.565     4.275
     3.923     3.504     3.005     2.420     1.924     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     5.092     5.077     5.534     5.946     6.260     6.492     6.664     6.802
     6.888     6.915     6.883     6.791     6.639     6.424     6.144     5.808     5.441     5.194
     4.910     4.560     4.131     3.632     3.036     2.292     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     5.091     4.591     5.855     6.446     6.803     7.029     7.173
     7.344     7.452     7.493     7.471     7.388     7.244     7.035     6.751     6.381     5.892
     5.776     5.541     5.202     4.767     4.257     3.612     2.590     2.728     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     5.854     6.052     6.632     7.097     7.413     7.588
     7.578     7.877     8.012     8.062     8.048     7.975     7.844     7.649     7.376     6.981
     6.331     6.391     6.188     5.856     5.427     4.919     4.334     3.658     2.976     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     6.113     6.897     7.438     7.823     8.087
     8.253     8.355     8.497     8.592     8.632     8.620     8.557     8.442     8.270     8.039
     7.741     7.388     7.167     6.886     6.528     6.090     5.587     5.023     4.411     3.745
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     7.663     7.847     8.329     8.631
     8.802     8.916     9.009     9.100     9.165     9.195     9.183     9.130     9.032     8.886
     8.696     8.459     8.187     7.913     7.593     7.201     6.739     6.222     5.658     5.047
     4.318     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     8.636     8.896     9.312
     9.501     9.526     9.556     9.606     9.666     9.713     9.736     9.728     9.685     9.606
     9.491     9.337     9.144     8.908     8.628     8.279     7.859     7.376     6.831     6.253
     5.641     4.934     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     9.064     9.738
    10.427    10.450    10.173    10.121    10.143    10.187    10.228    10.252    10.250    10.219
    10.157    10.067     9.948     9.801     9.613     9.342     8.963     8.509     7.994     7.430
     6.818     6.183     5.471     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     9.904
    10.471    10.591    10.595    10.543    10.555    10.601    10.656    10.706    10.737    10.745
    10.727    10.681    10.612    10.528    10.437    10.329    10.100     9.673     9.157     8.591
     7.991     7.360     6.688     5.922     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
    10.441    10.644    10.681    10.687    10.798    10.901    10.996    11.081    11.149    11.195
    11.216    11.210    11.176    11.120    11.058    11.035    11.115    11.023    10.421     9.785
     9.153     8.509     7.853     7.182     6.466     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000    10.700    10.721    10.748    10.761    11.009    11.205    11.359    11.476    11.565
    11.626    11.660    11.666    11.640    11.578    11.499    11.491    11.468    11.428    11.161
    10.344     9.650     8.964     8.280     7.600     6.911     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000    10.864    10.815    10.835    10.847    11.217    11.498    11.706    11.856
    11.963    12.036    12.083    12.103    12.088    12.003    11.823    11.556    11.529    11.510
    11.390    10.724    10.057     9.358     8.624     7.903     7.354     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000    11.072    11.040    10.933    10.944    11.455    11.810    12.057
    12.229    12.345    12.425    12.483    12.528    12.559    12.473    12.180    11.671    11.615
    11.621    11.588    11.058    10.430     9.706     8.879     7.918     7.606     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000    11.296    11.282    11.060    11.087    11.780    12.175
    12.432    12.605    12.719    12.793    12.848    12.921    13.106    13.107    12.690    12.224
    11.877    11.864    11.863    11.439    10.833    10.068     9.178     8.135     8.050     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000    11.497    11.673    11.799    11.977    12.324
    12.620    12.839    12.990    13.083    13.132    13.153    13.168    13.179    13.220    13.215
    12.601    12.040    11.980    11.990    11.958    11.341    10.473     9.510     8.439     8.271
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000    12.290    12.414    12.614
