x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.366505	0.192496	-99999	0	0.259879	1.81982e-015	0.349894	0	3.82522e-012	4.74336e-016	1.34239	1.70398e-015	9.81999e-013	0	0	0.391756	1.2662e-011	0.304123	0	-1.99488	1.5612e-011	1.99641	0	1	0	0	0	0	0.25	0.249999	1455	20.1731	0.583942	0.00155603	5.25454	-0.207534	3.98105	0.000465417	0.000465404	1.68716	
0.375419	0.337637	-99999	0.00725212	0.256328	2.53588e-012	0.336332	0	3.87821e-012	6.51945e-013	1.30823	2.22823e-012	0.00241736	0	0	0.391497	1.69196e-008	0.304252	0.00725212	-1.95499	0.0072521	1.95124	0	1	0	0	0	0	0.25	0.25	1456	18.893	0.589917	0.0461487	5.01029	-0.207911	3.7765	0.0138037	0.0138037	1.6082	
0.341908	0.134533	-99999	0	0.259865	3.24607e-015	0.349972	0	3.82542e-012	8.46041e-016	1.34276	3.04213e-015	5.57315e-012	0	0	0.3917	2.25788e-011	0.304153	0	-1.99535	3.93053e-011	1.99689	0	1.00001	0	0	0	0	0.25	0.249999	1457	20.1888	0.583966	-0.00207944	5.27465	-0.207422	3.99774	-0.000621991	-0.000621998	1.69362	
0.424419	0.170034	-99999	0	0.259647	3.05037e-015	0.349401	0	3.82865e-012	7.94366e-016	1.3417	2.85436e-015	4.60164e-012	0	0	0.391566	2.11567e-011	0.304218	0	-1.99471	3.49684e-011	1.99532	0	1	0	0	0	0	0.25	0.25	1458	20.0974	0.584331	-0.00139153	5.2707	-0.207507	3.99457	-0.000416227	-0.000416227	1.69239	
0.551487	0.0452597	-99999	7.28354e-008	0.259505	5.30557e-014	0.348988	0	3.83074e-012	1.3809e-014	1.34085	4.95789e-014	2.41317e-008	0	0	0.391498	3.67316e-010	0.304251	7.28354e-008	-1.9941	7.27625e-008	1.99409	0	1	0	0	0	0	0.25	0.25	1459	1.72867	0.584569	-1.17769e-008	5.26218	-0.207912	3.98816	-3.49145e-009	-3.86561e-009	1.68984	
0.4336	0.127256	-99999	2.55054e-005	0.259493	3.74743e-013	0.348943	0	3.83091e-012	9.75318e-014	1.34073	3.50111e-013	8.50088e-006	0	0	0.391498	2.5941e-009	0.304251	2.55054e-005	-1.99396	2.55052e-005	1.99394	0	1	0	0	0	0	0.25	0.25	1460	2.4877	0.584588	5.96621e-005	5.26194	-0.207875	3.98789	1.78461e-005	1.7844e-005	1.68974	
0.375	0	-99999	1.94781e-006	0.259505	1.58927e-013	0.348985	0	3.83074e-012	4.13645e-014	1.34084	1.48508e-013	6.48605e-007	0	0	0.391499	1.10029e-009	0.30425	1.94781e-006	-1.99408	1.94692e-006	1.99407	0	1	0	0	0	0	0.25	0.25	1461	18.7345	0.584569	7.41697e-005	5.26175	-0.207918	3.98782	2.2185e-005	2.21826e-005	1.6897	
0.3125	0	-99999	4.92131e-005	0.259491	4.66557e-013	0.348909	0	3.83094e-012	1.21426e-013	1.34061	4.35775e-013	1.64028e-005	0	0	0.391509	3.22967e-009	0.304246	4.92131e-005	-1.99379	4.92117e-005	1.99378	0	1	0	0	0	0	0.25	0.25	1462	2.12987	0.584591	0.000404775	5.25996	-0.207911	3.9863	0.000121073	0.00012107	1.68911	
0.666069	0.525543	-99999	0	0.25951	2.18171e-015	0.349001	0	3.83066e-012	5.67854e-016	1.34087	2.0388e-015	1.67816e-012	0	0	0.391501	1.51055e-011	0.304249	0	-1.99411	2.01448e-011	1.99412	0	1	0	0	0	0	0.25	0.25	1463	19.7135	0.58456	6.59177e-006	5.26215	-0.20791	3.98814	1.2203e-006	1.2198e-006	1.68983	
0.491547	0.585124	-99999	0	0.259522	1.56882e-014	0.349057	0	3.83049e-012	4.0835e-015	1.34102	1.46649e-014	6.24181e-010	0	0	0.391498	1.08634e-010	0.304251	0	-1.99425	1.98121e-009	1.99433	0	1	0	0	0	0	0.25	0.25	1464	19.915	0.584541	-0.000669057	5.26457	-0.207758	3.98988	-0.000111598	-0.000111603	1.69053	
0.443985	0.523956	-99999	0	0.259659	3.05221e-015	0.349381	0	3.82846e-012	7.94886e-016	1.34156	2.85502e-015	4.61065e-012	0	0	0.391597	2.11744e-011	0.304203	0	-1.99451	3.5013e-011	1.99514	0	1	0	0	0	0	0.25	0.249999	1465	20.0851	0.58431	0.000113692	5.26179	-0.20776	3.98756	3.94275e-005	3.94183e-005	1.68963	
1.48388	0.452337	-99999	0	0.259526	3.13518e-017	0.349007	0	3.83042e-012	8.16075e-018	1.34081	2.92922e-017	4.98137e-018	0	0	0.391527	2.17126e-013	0.304236	0	-1.99399	2.1721e-013	1.99405	0	1	0	0	0	0	0.25	0.25	1466	1.58635	0.584533	2.97537e-010	5.26208	-0.207912	3.98816	4.45043e-011	3.55256e-011	1.68974	
0.562162	0.367425	-99999	1.91562e-006	0.259503	1.58075e-013	0.348984	0	3.83076e-012	4.11428e-014	1.34084	1.47715e-013	6.38224e-007	0	0	0.391497	1.09438e-009	0.304251	1.91562e-006	-1.99409	1.91577e-006	1.99408	0	1	0	0	0	0	0.25	0.25	1467	1.66297	0.584571	-6.47996e-006	5.26221	-0.207907	3.98819	-1.49819e-006	-1.49889e-006	1.68985	
1.57065	0.192932	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1468	1.5435	0.584569	9.97368e-014	5.26217	-0.207912	3.98816	1.23039e-014	9.30808e-015	1.68984	
1.61262	0.37009	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1469	1.52794	0.584569	-1.64009e-013	5.26217	-0.207912	3.98816	-3.16813e-014	-6.11236e-014	1.68983	
1.5821	0.664783	-99999	5.92134e-011	0.259453	8.38396e-016	0.348942	0	3.83151e-012	2.18169e-016	1.34094	7.8377e-016	9.51343e-014	0	0	0.391429	5.79992e-012	0.304286	5.92134e-011	-1.99434	6.08716e-012	1.99416	0	1	0	0	0	0	0.25	0.25	1470	18.7989	0.584656	4.61618e-009	5.26229	-0.207912	3.98815	6.90224e-010	6.09488e-010	1.68996	
0.279353	0.627139	-99999	0	0.259658	5.71866e-015	0.349402	0	3.82848e-012	1.4893e-015	1.34164	5.35029e-015	3.03261e-011	0	0	0.391586	3.96708e-011	0.304209	0	-1.99461	1.30662e-010	1.99526	0	1	0	0	0	0	0.25	0.249999	1471	20.094	0.584312	-0.000440698	5.26411	-0.207717	3.98942	-8.12437e-005	-8.12571e-005	1.69037	
0.319213	0.597352	-99999	0	0.260137	2.27715e-015	0.350598	0	3.82142e-012	5.9413e-016	1.34376	2.1366e-015	1.93553e-012	0	0	0.391903	1.58973e-011	0.304054	0	-1.99578	2.17089e-011	1.99841	0	1.00001	0	0	0	0	0.25	0.249997	1472	20.2391	0.583511	-0.0018763	5.27435	-0.207254	3.99719	-0.000585751	-0.000585766	1.69343	
0.1875	0	-99999	0.000150137	0.259439	6.76981e-013	0.348724	0	3.83171e-012	1.76156e-013	1.34017	6.31826e-013	5.00441e-005	0	0	0.391497	4.68331e-009	0.304251	0.000150137	-1.99329	0.000150137	1.9932	0	0.999999	0	0	0	0	0.25	0.25	1473	1.88644	0.584679	0.000549911	5.25953	-0.207754	3.98565	0.000164488	0.000164487	1.6889	
0.491188	0.429286	-99999	2.39197e-005	0.259493	3.66795e-013	0.348945	0	3.83091e-012	9.54629e-014	1.34074	3.42692e-013	7.97133e-006	0	0	0.391496	2.53905e-009	0.304252	2.39197e-005	-1.99397	2.39165e-005	1.99395	0	0.999999	0	0	0	0	0.25	0.25	1474	18.9128	0.584588	0.000978349	5.25675	-0.207906	3.98359	0.000297834	0.000297825	1.68808	
0.449516	0.237269	-99999	0.000110155	0.259451	6.10506e-013	0.34879	0	3.83153e-012	1.58866e-013	1.34036	5.69997e-013	3.67164e-005	0	0	0.391491	4.224e-009	0.304255	0.000110155	-1.99353	0.000110154	1.99344	0	1	0	0	0	0	0.25	0.25	1475	18.8082	0.584658	0.00098654	5.25678	-0.207919	3.98364	0.00029509	0.000295083	1.6881	
0.486325	0.321014	-99999	0	0.259504	2.96068e-015	0.348997	0	3.83074e-012	7.70587e-016	1.34088	2.76689e-015	4.1935e-012	0	0	0.391493	2.04972e-011	0.304253	0	-1.99414	3.30842e-011	1.99413	0	1	0	0	0	0	0.25	0.25	1476	19.7288	0.584569	0.000394492	5.26016	-0.20785	3.98635	0.000118199	0.000118195	1.68916	
0.413482	0.276678	-99999	0.000104123	0.259469	5.9907e-013	0.348814	0	3.83126e-012	1.55901e-013	1.34036	5.59281e-013	3.47034e-005	0	0	0.39151	4.14593e-009	0.304244	0.000104123	-1.99349	0.000104114	1.99345	0	0.999998	0	0	0	0	0.25	0.250001	1477	1.66339	0.584628	0.00376704	5.24172	-0.207868	3.97089	0.00112676	0.00112674	1.68319	
0.332975	0.505369	-99999	0.00663898	0.256589	2.45639e-012	0.337389	0	3.87427e-012	6.32152e-013	1.31101	2.16997e-012	0.00221298	0	0	0.391483	1.64387e-008	0.304258	0.00663898	-1.95835	0.00663896	1.95488	0	1	0	0	0	0	0.25	0.25	1478	19.0333	0.589476	0.044229	5.0208	-0.207911	3.7853	0.0132297	0.0132296	1.61163	
0.369579	0.53895	-99999	0.000662045	0.259215	1.11237e-012	0.347826	0	3.83502e-012	2.89198e-013	1.33788	1.03373e-012	0.000220676	0	0	0.391496	7.67543e-009	0.304252	0.000662045	-1.99053	0.000662035	1.99017	0	1	0	0	0	0	0.25	0.25	1479	1.42757	0.585053	0.00719797	5.22284	-0.207937	3.95514	0.00215279	0.00215277	1.67712	
0.313593	0.099296	-99999	0	0.259588	3.06508e-015	0.349249	0	3.82951e-012	7.98017e-016	1.34142	2.86696e-015	4.6623e-012	0	0	0.39153	2.12424e-011	0.304235	0	-1.99453	3.52361e-011	1.9949	0	1	0	0	0	0	0.25	0.25	1480	20.0504	0.584429	-0.000415278	5.26489	-0.207722	3.99008	-0.000124216	-0.00012422	1.69062	
0.36019	0.0594773	-99999	7.50489e-006	0.259501	2.4922e-013	0.348974	0	3.8308e-012	6.48647e-014	1.34081	2.32875e-013	2.50093e-006	0	0	0.391497	1.72533e-009	0.304251	7.50489e-006	-1.99406	7.5045e-006	1.99404	0	1	0	0	0	0	0.25	0.25	1481	18.3417	0.584575	-3.9005e-005	5.26242	-0.207899	3.98834	-1.16667e-005	-1.16678e-005	1.68991	
0.418294	0.0572795	-99999	0	0.259505	2.12347e-015	0.348989	0	3.83073e-012	5.52685e-016	1.34085	1.9843e-015	1.54716e-012	0	0	0.391499	1.47014e-011	0.304251	0	-1.99409	1.93476e-011	1.99408	0	1	0	0	0	0	0.25	0.25	1482	19.1477	0.584568	1.49944e-005	5.26206	-0.207924	3.98809	4.48491e-006	4.48361e-006	1.68981	
0.4375	0	-99999	0	0.259506	4.49847e-015	0.348993	0	3.83072e-012	1.17084e-015	1.34086	4.20377e-015	1.47097e-011	0	0	0.391498	3.11446e-011	0.304251	0	-1.99411	7.52836e-011	1.9941	0	1	0	0	0	0	0.25	0.25	1483	19.6374	0.584566	-9.18419e-006	5.26223	-0.207907	3.9882	-2.74702e-006	-2.74742e-006	1.68985	
0.42183	0.563607	-99999	2.72867e-005	0.259487	3.83285e-013	0.348935	0	3.831e-012	9.97525e-014	1.34073	3.58101e-013	9.09443e-006	0	0	0.39149	2.65298e-009	0.304255	2.72867e-005	-1.99397	2.72859e-005	1.99393	0	1	0	0	0	0	0.25	0.25	1484	1.53749	0.584598	0.000555816	5.25992	-0.207831	3.98611	0.00013395	0.000133942	1.68907	
0.508684	0.504583	-99999	0	0.259513	1.17756e-014	0.349016	0	3.83061e-012	3.06498e-015	1.34091	1.10051e-014	2.63895e-010	0	0	0.391501	8.15338e-011	0.30425	0	-1.99415	8.73245e-010	1.99418	0	1	0	0	0	0	0.25	0.25	1485	19.8121	0.584554	2.11016e-006	5.26271	-0.207882	3.98856	-2.56151e-005	-2.5618e-005	1.68999	
0.544852	0.462302	-99999	0	0.259512	3.94834e-015	0.349009	0	3.83064e-012	1.02768e-015	1.34089	3.68987e-015	9.9474e-012	0	0	0.391501	2.73377e-011	0.30425	0	-1.99413	5.71886e-011	1.99415	0	1	0	0	0	0	0.25	0.25	1486	19.7764	0.584557	7.46882e-006	5.26204	-0.207903	3.98803	8.43927e-006	8.43735e-006	1.68979	
1.56875	0.0587643	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1487	1.34437	0.584569	-9.464e-016	5.26217	-0.207912	3.98816	-1.13038e-016	-9.58306e-017	1.68983	
1.50625	0.0376343	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1488	1.28197	0.584569	-1.23482e-014	5.26217	-0.207912	3.98816	-1.81941e-015	-1.79978e-015	1.68984	
1.54051	0.16316	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1489	1.41874	0.584569	-3.06505e-014	5.26217	-0.207912	3.98816	-4.73538e-015	-5.23616e-015	1.68984	
1.54836	0.372153	-99999	1.05901e-013	0.259504	1.72262e-017	0.348988	0	3.83074e-012	4.48353e-018	1.34085	1.60974e-017	8.25958e-019	0	0	0.391498	1.1926e-013	0.304251	1.05901e-013	-1.9941	1.19301e-013	1.99409	0	1	0	0	0	0	0.25	0.25	1490	1.59177	0.584569	-8.92873e-012	5.26217	-0.207912	3.98816	-1.3562e-012	-1.11891e-012	1.68983	
1.53879	0.684293	-99999	9.45525e-010	0.259323	1.20217e-014	0.348829	0	3.83342e-012	3.12675e-015	1.34117	1.12499e-014	2.7982e-010	0	0	0.391255	8.30033e-011	0.304372	9.45525e-010	-1.99497	9.22489e-010	1.99437	0	1	0	0	0	0	0.25	0.25	1491	18.7732	0.584872	-3.71701e-007	5.26251	-0.207912	3.98815	-5.55905e-008	-5.56527e-008	1.69018	
1.5398	0.628705	-99999	2.11569e-010	0.259459	6.76242e-015	0.348947	0	3.83141e-012	1.75978e-015	1.34092	6.32146e-015	4.99282e-011	0	0	0.391438	4.67861e-011	0.304281	2.11569e-010	-1.99431	1.96586e-010	1.99415	0	1	0	0	0	0	0.25	0.25	1492	18.7793	0.584645	2.80104e-008	5.26222	-0.207912	3.98815	4.18907e-009	4.12749e-009	1.6899	
1.55531	0.553652	-99999	0	0.259536	4.81704e-016	0.349014	0	3.83028e-012	1.2539e-016	1.34079	4.50022e-016	1.80708e-014	0	0	0.391541	3.33652e-012	0.30423	0	-1.99394	3.39179e-012	1.99403	0	1	0	0	0	0	0.25	0.25	1493	18.8256	0.584516	1.36061e-009	5.26203	-0.207912	3.98815	2.03437e-010	1.86724e-010	1.6897	
0.230442	0.0448514	-99999	0	0.259629	1.68031e-014	0.349349	0	3.82891e-012	4.3755e-015	1.34159	1.57207e-014	7.68848e-010	0	0	0.391558	1.16517e-010	0.304222	0	-1.99463	2.4231e-009	1.99517	0	1	0	0	0	0	0.25	0.249999	1494	20.0827	0.584361	-0.0016722	5.27212	-0.207553	3.99586	-0.000500175	-0.000500178	1.69287	
0.46458	0.378354	-99999	0	0.259564	3.07512e-015	0.349143	0	3.82987e-012	8.00556e-016	1.34114	2.87482e-015	4.70507e-012	0	0	0.391534	2.13062e-011	0.304234	0	-1.99427	3.54282e-011	1.99451	0	1	0	0	0	0	0.25	0.25	1495	19.9859	0.58447	0.000559654	5.25926	-0.207857	3.98561	0.000166579	0.000166571	1.68886	
0.523097	0.401474	-99999	0	0.259523	4.99932e-015	0.349044	0	3.83047e-012	1.30129e-015	1.34097	4.67264e-015	2.01985e-011	0	0	0.391506	3.46196e-011	0.304247	0	-1.99419	9.52262e-011	1.99426	0	1	0	0	0	0	0.25	0.25	1496	19.8838	0.584538	-0.000192116	5.26336	-0.207864	3.98907	-5.89573e-005	-5.89588e-005	1.69019	
0.468524	0.0865676	-99999	0	0.259506	2.77894e-015	0.348991	0	3.83072e-012	7.2329e-016	1.34085	2.59684e-015	3.46771e-012	0	0	0.391499	1.92396e-011	0.30425	0	-1.9941	2.96488e-011	1.99409	0	1	0	0	0	0	0.25	0.25	1497	19.5531	0.584566	1.41178e-005	5.26208	-0.207918	3.9881	4.22272e-006	4.22164e-006	1.68981	
0.484497	0.54153	-99999	0	0.259518	1.53375e-015	0.349028	0	3.83054e-012	3.99217e-016	1.34093	1.43344e-015	5.83173e-013	0	0	0.391504	1.06203e-011	0.304248	0	-1.99416	1.23732e-011	1.99421	0	1	0	0	0	0	0.25	0.25	1498	19.8449	0.584547	8.98021e-005	5.2627	-0.207856	3.9885	-2.19629e-005	-2.19665e-005	1.68998	
0.464618	0.475141	-99999	5.11136e-005	0.259479	4.72513e-013	0.348895	0	3.83112e-012	1.22971e-013	1.34062	4.41371e-013	1.70351e-005	0	0	0.391493	3.2703e-009	0.304253	5.11136e-005	-1.99384	5.11087e-005	1.99379	0	1	0	0	0	0	0.25	0.25	1499	1.70189	0.584612	0.00135649	5.25483	-0.207898	3.98196	0.000404397	0.000404387	1.68745	
1.66781	0.362197	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1500	1.53626	0.584569	4.10769e-013	5.26217	-0.207912	3.98816	5.35058e-014	4.99351e-014	1.68983	
1.53239	0.0806604	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1501	0.97398	0.584569	1.35224e-015	5.26217	-0.207912	3.98816	6.3486e-017	3.70843e-017	1.68983	
1.57834	0.304286	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1502	1.56451	0.584569	8.56883e-013	5.26217	-0.207912	3.98816	1.26851e-013	9.24918e-014	1.68984	
1.58294	0.447653	-99999	0	0.259504	0	0.348987	0	3.83075e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99408	0	1	0	0	0	0	0.25	0.25	1503	1.65786	0.584569	-5.81868e-012	5.26217	-0.207912	3.98816	-8.6038e-013	-2.21668e-012	1.68983	
1.53287	0.438538	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.99409	0	1.99409	0	1	0	0	0	0	0.25	0.25	1504	1.59392	0.584569	7.84318e-011	5.26216	-0.207912	3.98816	1.17405e-011	8.57138e-012	1.68983	
1.85	0	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1505	1.54948	0.584569	2.25397e-016	5.26217	-0.207912	3.98816	3.27148e-017	3.25467e-017	1.68984	
1.64583	0.310959	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1506	1.58235	0.584569	-1.57142e-013	5.26217	-0.207912	3.98816	-3.28826e-014	-5.77379e-014	1.68983	
1.57966	0.345428	-99999	1.39786e-013	0.259504	1.78645e-017	0.348988	0	3.83074e-012	4.64966e-018	1.34085	1.66938e-017	9.21218e-019	0	0	0.391498	1.2368e-013	0.304251	1.39786e-013	-1.9941	1.23722e-013	1.99409	0	1	0	0	0	0	0.25	0.25	1507	1.55235	0.584569	4.91852e-013	5.26217	-0.207912	3.98816	5.70619e-014	1.51212e-013	1.68984	
1.5688	0.249002	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1508	1.57728	0.584569	2.125e-014	5.26217	-0.207912	3.98816	-3.0336e-016	8.33242e-015	1.68984	
1.52893	0.28435	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1509	1.54393	0.584569	-7.15117e-013	5.26217	-0.207912	3.98816	-1.0993e-013	-1.22369e-013	1.68983	
1.5162	0.225344	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1510	1.64922	0.584569	3.23759e-013	5.26217	-0.207912	3.98816	4.26315e-014	4.89211e-014	1.68984	
1.5815	0.402642	-99999	0	0.259504	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1511	1.56797	0.584569	4.74783e-012	5.26217	-0.207912	3.98816	7.06861e-013	1.5634e-013	1.68983	
1.59359	0.103634	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1512	1.49513	0.584569	1.30654e-014	5.26217	-0.207912	3.98816	1.60559e-015	1.5129e-015	1.68984	
1.6172	0.200005	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1513	1.4899	0.584569	-6.31687e-014	5.26217	-0.207912	3.98816	-1.0765e-014	-1.14034e-014	1.68984	
1.60227	0.153459	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1514	1.5524	0.584569	-3.65134e-014	5.26217	-0.207912	3.98816	-5.47262e-015	-5.09605e-015	1.68984	
1.66274	0.188027	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1515	1.46186	0.584569	-2.1146e-013	5.26218	-0.207912	3.98816	-3.16984e-014	-3.19565e-014	1.68984	
1.61427	0.285572	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1516	1.5596	0.584569	1.65263e-013	5.26217	-0.207912	3.98816	2.34583e-014	1.73601e-014	1.68984	
1.71642	0.3895	-99999	0	0.259504	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99408	0	1	0	0	0	0	0.25	0.25	1517	1.5562	0.584569	2.90326e-012	5.26217	-0.207912	3.98816	4.10327e-013	3.60291e-013	1.68983	
1.53493	0.329074	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1518	1.53465	0.584569	2.23915e-012	5.26217	-0.207912	3.98816	3.31342e-013	2.38507e-013	1.68984	
1.70987	0.313824	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1519	1.54889	0.584569	-1.25495e-012	5.26217	-0.207912	3.98816	-1.91319e-013	-1.91681e-013	1.68983	
1.65773	0.437058	-99999	2.16052e-013	0.259504	2.89604e-017	0.348987	0	3.83074e-012	7.53764e-018	1.34085	2.70625e-017	3.92468e-018	0	0	0.391498	2.00499e-013	0.304251	2.16052e-013	-1.99409	2.00574e-013	1.99408	0	1	0	0	0	0	0.25	0.25	1520	1.56205	0.584569	2.79497e-012	5.26217	-0.207912	3.98816	4.14101e-013	3.35331e-013	1.68983	
1.69227	0.248689	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1521	1.5061	0.584569	1.9699e-013	5.26217	-0.207912	3.98816	2.67254e-014	2.68865e-014	1.68984	
1.75034	0.348443	-99999	0	0.259504	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1522	1.56957	0.584569	6.66477e-013	5.26217	-0.207912	3.98816	8.21629e-014	6.86071e-014	1.68983	
1.8919	0.383821	-99999	0	0.259504	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1523	1.11576	0.584569	1.92752e-013	5.26217	-0.207912	3.98816	2.88981e-014	2.87467e-014	1.68983	
1.8244	0.352995	-99999	0	0.259504	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1524	1.24274	0.584569	5.21343e-013	5.26217	-0.207912	3.98816	6.64047e-014	6.45136e-014	1.68983	
1.78369	0.41054	-99999	0	0.259504	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99408	0	1	0	0	0	0	0.25	0.25	1525	1.23461	0.584569	-1.24995e-012	5.26217	-0.207912	3.98816	-1.9525e-013	-1.87455e-013	1.68983	
1.65777	0.271411	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1526	1.52415	0.584569	1.33345e-014	5.26217	-0.207912	3.98816	-2.40278e-015	-6.61693e-015	1.68984	
1.80923	0.154231	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1527	1.36936	0.584569	8.31358e-015	5.26218	-0.207912	3.98816	1.22916e-015	1.22183e-015	1.68984	
1.73356	0.27248	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1528	1.50305	0.584569	-5.09432e-014	5.26217	-0.207912	3.98816	-9.89831e-015	-8.25961e-015	1.68984	
1.74855	0.19874	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1529	1.40754	0.584569	-4.98036e-014	5.26217	-0.207912	3.98816	-7.68464e-015	-7.90343e-015	1.68984	
1.78282	0.244102	-99999	0	0.259505	0	0.348988	0	3.83074e-012	0	1.34085	0	0	0	0	0.391498	0	0.304251	0	-1.9941	0	1.99409	0	1	0	0	0	0	0.25	0.25	1530	1.4488	0.584569	2.16045e-013	5.26217	-0.207912	3.98816	2.99844e-014	2.94493e-014	1.68984	
