x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.460241	0.277197	-99999	0.0337265	0.681129	2.26157e-012	0.514812	0	1.45948e-012	1.54499e-012	0.753587	1.42939e-013	0.130857	0	0	0.795196	5.75063e-007	0.102402	0.0337265	0.143764	0.39257	1.50166	0	1	0	0	0	0	0.25	0.25	1452	19.4627	0.165485	0.999997	5.61538	-0.207912	3.51433	0.0309019	0.362155	1.4304	
0.374126	0.490439	-99999	0.00854316	0.267247	5.62355e-012	0.349337	0	3.71977e-012	1.50733e-012	1.30331	4.68609e-012	0.0323541	0	0	0.404538	4.39391e-008	0.297731	0.00854316	-1.79984	0.0970623	1.98273	0	1	0	0	0	0	0.25	0.25	1453	0.974429	0.571802	1.00023	5.43048	-0.207912	3.8713	0.0076215	0.0870548	1.71384	
0.421609	0.340202	-99999	0.0104874	0.336049	4.23367e-012	0.399631	0	2.95819e-012	1.42694e-012	1.18569	2.11252e-012	0.0394841	0	0	0.492402	8.00549e-008	0.253799	0.0104874	-1.4531	0.118453	1.8786	0	1	0	0	0	0	0.25	0.25	1454	0.958718	0.472312	1.00001	5.39844	-0.207912	3.84539	0.00931122	0.104229	1.65619	
0.366505	0.192496	-99999	0.0189728	0.42866	3.56101e-012	0.445276	0	2.31908e-012	1.53099e-012	1.03569	9.28373e-013	0.0693112	0	0	0.598042	1.69741e-007	0.200979	0.0189728	-0.932723	0.207934	1.75126	0	1	0	0	0	0	0.25	0.25	1455	19.4974	0.366601	1	5.45533	-0.207912	3.72345	0.0172641	0.188454	1.58235	
0.375419	0.337637	-99999	0.00568107	0.197566	7.81052e-012	0.286093	0	5.0317e-012	1.54767e-012	1.4438	1.19692e-011	0.0212033	0	0	0.306613	1.86876e-008	0.346694	0.00568107	-2.20151	0.0636098	2.0978	0	1	0	0	0	0	0.25	0.25	1456	0.700645	0.703001	1	5.43927	-0.207912	3.91111	0.00502464	0.0560758	1.77575	
0.341908	0.134533	-99999	0.035584	0.663895	2.38938e-012	0.508676	0	1.49737e-012	1.591e-012	0.763935	1.61408e-013	0.137624	0	0	0.786318	5.5632e-007	0.106841	0.035584	0.129937	0.412874	1.51708	0	1	0	0	0	0	0.25	0.25	1457	19.845	0.176615	1	5.66107	-0.207911	3.48623	0.0327347	0.3831	1.44137	
0.424419	0.170034	-99999	0.0456979	0.842166	1.87963e-012	0.521862	0	1.1804e-012	1.58766e-012	0.617834	5.29497e-014	0.177978	0	0	0.86887	9.87107e-007	0.0655647	0.0456979	0.739553	0.533936	1.38324	0	1	0	0	0	0	0.25	0.25	1458	19.9199	0.0733163	1	5.7338	-0.207911	3.34218	0.0421295	0.486414	1.34821	
0.551487	0.0452597	-99999	0.263755	1.14854	0.154588	2.93064e-034	0	8.65527e-013	0.178077	2.54407e-034	0	0.192344	0	0	4.21928e-006	0.999998	3.4229e-046	0.263755	5.09599	1.9097	0.192344	0	1	0	0	0	0	0.25	0.249999	1459	20.2455	-0.0614334	1	2.73431	-0.208031	0.00265476	0.259925	0.978353	0.212671	
0.4336	0.127256	-99999	0.0850027	1.51383	1.16291e-012	0.445098	0	6.56677e-013	1.76566e-012	0.293152	1.9468e-015	0.375316	0	0	0.975713	3.98327e-006	0.0121414	0.0850027	2.68553	1.12595	1.12571	0	1	0	0	0	0	0.25	0.25	1460	1.85617	-0.181362	1	6.68624	-0.207911	2.76935	0.0794881	1.06294	1.14389	
0.375	0	-99999	0.245255	1.97237	0.168822	3.83609e-035	0	5.04011e-013	0.333966	1.93916e-035	0	0.285186	0	0	7.62893e-007	0.999999	2.89235e-049	0.245255	6.44707	2.35834	0.285186	0	1	0	0	0	0	0.25	0.25	1461	20.5638	-0.296274	1	4.29537	-0.207902	0.312038	0.239748	1.36216	0.312677	
0.3125	0	-99999	0.224384	2.03632	0.100496	2.17971e-034	0	4.88182e-013	0.205249	1.06725e-034	0	0.388359	0	0	1.16457e-006	0.999999	3.48011e-048	0.224384	6.795	2.47082	0.388359	0	1	0	0	0	0	0.25	0.25	1462	20.584	-0.310132	1	5.16592	-0.2079	0.641533	0.218259	1.50732	0.418241	
0.666069	0.525543	-99999	0.0877575	2.00105	9.01279e-013	0.401019	0	4.96787e-013	1.80885e-012	0.199812	3.61441e-016	0.480589	0	0	0.990236	7.23626e-006	0.00487829	0.0877575	3.70898	1.44178	1.0863	0	1	0	0	0	0	0.25	0.25	1463	20.239	-0.302543	1.00148	7.35884	-0.207915	2.74012	0.0813942	1.30762	1.11167	
0.491547	0.585124	-99999	0.0466047	1.01633	1.54666e-012	0.543122	0	9.78124e-013	1.57657e-012	0.532817	2.31562e-014	0.218887	0	0	0.914062	1.50181e-006	0.0429681	0.0466047	1.23016	0.656662	1.33779	0	1	0	0	0	0	0.25	0.25	1464	1.31671	-0.00831982	0.984136	6.05317	-0.207893	3.33803	0.0423997	0.602555	1.32325	
0.443985	0.523956	-99999	0.0182538	0.49356	2.9453e-012	0.477624	0	2.01413e-012	1.45799e-012	0.964851	5.3919e-013	0.0739325	0	0	0.658031	2.35798e-007	0.170984	0.0182538	-0.688513	0.221798	1.68739	0	1	0	0	0	0	0.25	0.25	1465	1.31202	0.305374	1.00227	5.46268	-0.207913	3.73678	0.016394	0.19771	1.54859	
1.48388	0.452337	-99999	0.265065	0.566045	0.0697737	4.96674e-032	0	1.75621e-012	0.0396122	8.74852e-032	0	0.176829	0	0	7.80867e-005	0.999922	1.65986e-040	0.265065	4.31274	1.6398	0.176829	0	1	0	0	0	0	0.25	0.25	1466	19.9789	0.245863	1.25414	1.72452	-0.207902	-0.0454268	0.263061	0.666031	0.187685	
0.562162	0.367425	-99999	0.0562248	1.13792	1.41535e-012	0.525718	0	8.73609e-013	1.61533e-012	0.460634	1.22291e-014	0.255146	0	0	0.937636	1.97867e-006	0.0311809	0.0562248	1.60433	0.76544	1.27268	0	1	0	0	0	0	0.25	0.25	1467	2.07529	-0.0573966	1.00003	6.1622	-0.207911	3.1949	0.0517348	0.704254	1.27037	
1.57065	0.192932	-99999	0.299178	0.2231	0.237827	3.52389e-034	0	4.45583e-012	0.0532165	1.57484e-033	0	0.00119896	0	0	0.000374055	0.999626	4.41362e-040	0.299178	3.27999	1.29427	0.00119896	0	1	0	0	0	0	0.25	0.25	1468	19.3572	0.650215	1.0653	-0.124219	-0.207912	-0.598496	0.299131	0.296219	0.00144688	
1.61262	0.37009	-99999	0.279907	0.425744	0.137125	1.16201e-032	0	2.33496e-012	0.0585533	2.72129e-032	0	0.100498	0	0	9.33797e-005	0.999907	1.30517e-040	0.279907	3.88601	1.49708	0.100498	0	1	0	0	0	0	0.25	0.25	1469	19.7729	0.369565	1.25795	0.959153	-0.207908	-0.276276	0.278116	0.513888	0.109589	
1.5821	0.664783	-99999	0.154886	1.59649	1.46404e-012	0.193847	0	6.22674e-013	2.34425e-012	0.121062	1.63672e-016	0.403445	0	0	0.990699	5.97225e-006	0.00464771	0.154886	3.07528	1.21034	0.723001	0	1	0	0	0	0	0.25	0.25	1470	20.6041	-0.204453	1.65474	5.38155	-0.207875	1.6633	0.151624	1.13189	0.738411	
0.279353	0.627139	-99999	0.028919	0.627491	2.51214e-012	0.513961	0	1.58424e-012	1.58102e-012	0.816652	2.1934e-013	0.128971	0	0	0.760694	4.77771e-007	0.119653	0.028919	-0.0322355	0.386913	1.57924	0	1	0	0	0	0	0.25	0.25	1471	1.46246	0.201106	0.996088	5.73801	-0.20797	3.58694	0.0261661	0.358823	1.49054	
0.319213	0.597352	-99999	0.0142514	0.488952	2.93948e-012	0.483744	0	2.03311e-012	1.44153e-012	0.986423	5.80452e-013	0.0716962	0	0	0.651162	2.26414e-007	0.174419	0.0142514	-0.733942	0.215089	1.71628	0	1	0	0	0	0	0.25	0.25	1472	0.956263	0.309448	0.99999	5.54138	-0.207907	3.80192	0.0121458	0.193514	1.57473	
0.1875	0	-99999	0.184254	2.36407	1.06204e-007	1.57212e-016	0	4.20502e-013	2.51819e-007	6.6304e-017	0	0.600561	0	0	0.413235	0.586765	2.01975e-019	0.184254	6.52661	2.38845	0.600561	0	1	0	0	0	0	0.25	0.25	1473	20.7303	-0.374946	1	6.58641	-0.207888	1.24922	0.178627	1.70795	0.629153	
0.491188	0.429286	-99999	0.0233411	0.563441	2.63036e-012	0.497489	0	1.76433e-012	1.48645e-012	0.880336	3.20393e-013	0.0931589	0	0	0.716302	3.41037e-007	0.141849	0.0233411	-0.369805	0.279477	1.61283	0	1	0	0	0	0	0.25	0.25	1474	1.29654	0.247865	0.999792	5.50861	-0.207913	3.66496	0.0210783	0.252182	1.50293	
0.449516	0.237269	-99999	0.0364719	0.711035	2.21177e-012	0.518703	0	1.3981e-012	1.57731e-012	0.727347	1.20406e-013	0.146456	0	0	0.811221	6.52675e-007	0.0943891	0.0364719	0.286346	0.439368	1.4869	0	1	0	0	0	0	0.25	0.25	1475	19.7389	0.146823	1	5.69306	-0.207912	3.47383	0.0335436	0.40399	1.42309	
0.486325	0.321014	-99999	0.0311817	0.661847	2.30185e-012	0.514574	0	1.502e-012	1.52799e-012	0.775182	1.62969e-013	0.122946	0	0	0.783428	5.29047e-007	0.108286	0.0311817	0.0535923	0.368838	1.52099	0	1	0	0	0	0	0.25	0.25	1476	1.44679	0.177956	1.00001	5.58999	-0.207912	3.55217	0.0284342	0.336442	1.44432	
0.413482	0.276678	-99999	0.0169376	0.402623	3.75737e-012	0.433722	0	2.46904e-012	1.51729e-012	1.07406	1.16315e-012	0.061725	0	0	0.570306	1.41525e-007	0.214847	0.0169376	-1.06907	0.185175	1.78435	0	1	0	0	0	0	0.25	0.25	1477	1.27629	0.393815	0.999997	5.44479	-0.207912	3.75261	0.0153621	0.168828	1.60152	
0.332975	0.505369	-99999	0.00543724	0.185071	8.49236e-012	0.272947	0	5.37142e-012	1.57635e-012	1.47046	1.46765e-011	0.0200226	0	0	0.288333	1.57066e-008	0.355834	0.00543724	-2.2728	0.0600679	2.11926	0	1	0	0	0	0	0.25	0.25	1478	0.794891	0.731375	0.999984	5.44695	-0.207911	3.91409	0.00483051	0.0537062	1.78756	
0.369579	0.53895	-99999	0.0126246	0.360257	4.05298e-012	0.413465	0	2.75941e-012	1.46444e-012	1.1443	1.69573e-012	0.0473383	0	0	0.521633	1.00028e-007	0.239183	0.0126246	-1.31224	0.142015	1.84429	0	1	0	0	0	0	0.25	0.25	1479	1.03981	0.442102	1.00039	5.41408	-0.207912	3.81472	0.0113114	0.126178	1.63665	
0.313593	0.099296	-99999	0.0517803	0.905	1.81821e-012	0.522635	0	1.09845e-012	1.65036e-012	0.57579	3.85796e-014	0.215142	0	0	0.889171	1.2126e-006	0.0554141	0.0517803	1.02354	0.645427	1.36898	0	1	0	0	0	0	0.25	0.25	1480	1.14399	0.0420652	1	5.953	-0.207911	3.25277	0.0479609	0.590608	1.34423	
0.36019	0.0594773	-99999	0.129745	1.73738	1.19995e-012	0.280041	0	5.7218e-013	2.09096e-012	0.160709	2.88378e-016	0.450089	0	0	0.989597	6.30163e-006	0.00519818	0.129745	3.36145	1.35027	0.896037	0	1	0	0	0	0	0.25	0.25	1481	1.79014	-0.241181	1	6.52128	-0.207911	2.08488	0.124127	1.31075	0.919958	
0.418294	0.0572795	-99999	0.168682	2.78452	1.68988e-008	2.3343e-014	0	3.57007e-013	4.71946e-008	8.35834e-015	0	0.691401	0	0	0.730358	0.269642	5.73288e-017	0.168682	6.35905	2.34384	0.691401	0	1	0	0	0	0	0.25	0.25	1482	20.492	-0.446037	1	7.50876	-0.20791	1.49441	0.162636	1.90271	0.722045	
0.4375	0	-99999	0.26707	2.09711	0.257593	5.14981e-036	0	4.74031e-013	0.541803	2.44841e-036	0	0.173813	0	0	4.15965e-007	1	9.6037e-051	0.26707	6.33416	2.32083	0.173813	0	1	0	0	0	0	0.25	0.25	1483	20.6149	-0.322908	1	3.85378	-0.207898	-0.0309271	0.262115	1.36712	0.199163	
0.42183	0.563607	-99999	0.0112066	0.564887	2.39644e-012	0.520736	0	1.75981e-012	1.35773e-012	0.919116	3.3135e-013	0.0745013	0	0	0.710264	3.10466e-007	0.144868	0.0112066	-0.490826	0.223504	1.65922	0	1	0	0	0	0	0.25	0.25	1484	0.938315	0.246753	0.989015	5.56369	-0.207911	3.8539	0.00875574	0.19236	1.54853	
0.508684	0.504583	-99999	0.0315377	0.699276	2.13662e-012	0.521877	0	1.42161e-012	1.49852e-012	0.744103	1.26634e-013	0.124264	0	0	0.803907	5.94324e-007	0.0980462	0.0315377	0.158094	0.372794	1.48829	0	1	0	0	0	0	0.25	0.25	1485	19.6075	0.154065	1.00061	5.56819	-0.207907	3.54806	0.0287024	0.338325	1.42097	
0.544852	0.462302	-99999	0.039364	0.838625	1.83371e-012	0.535418	0	1.18539e-012	1.54236e-012	0.63656	5.67353e-014	0.16671	0	0	0.864972	9.46632e-007	0.0675137	0.039364	0.666366	0.50013	1.4062	0	1	0	0	0	0	0.25	0.25	1486	1.8089	0.0751462	0.999946	5.74855	-0.207913	3.43826	0.0358633	0.452625	1.36825	
1.56875	0.0587643	-99999	0.29911	1.31426e-005	0.186483	9.80494e-016	0	7.56389e-008	2.45815e-006	7.43834e-011	5.8743e-028	0.0193685	0	0	0.926321	3.9682e-010	0.0368398	0.29911	-0.0330296	0.244591	0.0562083	0	1	0	0	0	0	0.25	0.25	1487	15.0892	4.88003	0.993177	-0.261763	-0.207913	-0.59816	0.299109	0.244774	0.0179023	
1.50625	0.0376343	-99999	0.299113	9.56144e-006	0.183611	4.486e-015	0	1.03969e-007	1.76079e-006	4.67789e-010	1.97741e-025	0.0236946	0	0	0.614604	9.98176e-011	0.192698	0.299113	-0.483305	0.254696	0.216393	0	1	0	0	0	0	0.25	0.25	1488	14.9516	5.01819	0.991476	-0.225849	-0.207913	-0.598208	0.299112	0.254777	0.0238565	
1.54051	0.16316	-99999	0.299235	0.198057	0.234128	6.81651e-034	0	5.01923e-012	0.0465083	3.43151e-033	0	0.00137432	0	0	0.000542993	0.999457	2.57145e-039	0.299235	3.24843	1.28422	0.00137432	0	1	0	0	0	0	0.25	0.25	1489	19.2875	0.701923	1.03844	-0.159603	-0.207912	-0.600285	0.299248	0.285068	0.00130474	
1.54836	0.372153	-99999	0.28089	0.398338	0.138671	1.38836e-032	0	2.4956e-012	0.0554017	3.47506e-032	0	0.0951627	0	0	0.000112737	0.999887	2.77507e-040	0.28089	3.83405	1.47945	0.0951627	0	1	0	0	0	0	0.25	0.25	1490	19.7628	0.398462	1.21906	0.869531	-0.207907	-0.294988	0.279337	0.492393	0.103167	
1.53879	0.684293	-99999	0.150627	1.13202	1.94771e-012	0.239308	0	8.78157e-013	2.21139e-012	0.210773	1.62064e-015	0.296451	0	0	0.969191	2.77105e-006	0.0154031	0.150627	2.06085	0.889355	0.761935	0	1	0	0	0	0	0.25	0.25	1491	20.4753	-0.0551416	1.64206	4.55056	-0.207869	1.72441	0.147638	0.823724	0.770797	
1.5398	0.628705	-99999	0.183695	2.33288	7.5893e-009	4.39292e-013	0	4.26123e-013	1.77575e-008	1.87748e-013	0	0.580674	0	0	0.911158	0.0888419	2.85536e-015	0.183695	4.9221	1.83086	0.580674	0	1	0	0	0	0	0.25	0.25	1492	20.7487	-0.369179	1.55246	5.53558	-0.207879	1.21959	0.180561	1.37788	0.598159	
1.55531	0.553652	-99999	0.217966	1.55491	0.013646	2.72128e-031	0	6.39326e-013	0.0212813	1.74495e-031	0	0.412685	0	0	1.9263e-005	0.999981	2.66995e-042	0.217966	6.22688	2.27296	0.412685	0	1	0	0	0	0	0.25	0.25	1493	20.5071	-0.192992	1.45094	4.65428	-0.20789	0.692636	0.214927	1.31613	0.429078	
0.230442	0.0448514	-99999	0.0901222	1.1105	1.62044e-012	0.430525	0	8.9518e-013	1.80484e-012	0.38654	8.47757e-015	0.284429	0	0	0.944271	2.12045e-006	0.0278635	0.0901222	1.77809	0.853288	1.12936	0	1	0	0	0	0	0.25	0.25	1494	1.02427	-0.0468037	1	5.89532	-0.207908	2.67572	0.0855944	0.835635	1.1285	
0.46458	0.378354	-99999	0.0167814	0.478662	2.95721e-012	0.4721	0	2.07682e-012	1.4197e-012	0.983374	5.9099e-013	0.0654333	0	0	0.644508	2.11515e-007	0.177746	0.0167814	-0.776216	0.1963	1.69865	0	1	0	0	0	0	0.25	0.25	1495	1.15746	0.318685	1	5.41935	-0.207912	3.75826	0.0149932	0.174435	1.55361	
0.523097	0.401474	-99999	0.032265	0.737081	2.02927e-012	0.529889	0	1.34869e-012	1.50017e-012	0.716776	1.01988e-013	0.133435	0	0	0.822174	6.76073e-007	0.0889128	0.032265	0.287307	0.400305	1.46901	0	1	0	0	0	0	0.25	0.25	1496	1.51888	0.131199	0.99991	5.61791	-0.207911	3.54013	0.0292191	0.360914	1.41086	
0.468524	0.0865676	-99999	0.164068	2.89991	5.62906e-009	5.5422e-013	0	3.42802e-013	1.63722e-008	1.90551e-013	0	0.713722	0	0	0.878033	0.121967	1.7416e-015	0.164068	6.1207	2.26313	0.713722	0	1	0	0	0	0	0.25	0.25	1497	20.436	-0.463671	1	7.96518	-0.20791	1.56942	0.157745	2.02191	0.745866	
0.484497	0.54153	-99999	0.0199903	0.659734	2.15343e-012	0.536152	0	1.50681e-012	1.4249e-012	0.810277	1.74676e-013	0.103552	0	0	0.776299	4.85746e-007	0.11185	0.0199903	-0.0718866	0.310655	1.56183	0	1	0	0	0	0	0.25	0.25	1498	1.13416	0.179345	1.00132	5.60361	-0.20791	3.72373	0.0172453	0.270978	1.48276	
0.464618	0.475141	-99999	0.0200043	0.499151	2.93663e-012	0.47682	0	1.99157e-012	1.47017e-012	0.952438	5.11328e-013	0.0765299	0	0	0.663968	2.45378e-007	0.168016	0.0200043	-0.651215	0.22959	1.6738	0	1	0	0	0	0	0.25	0.25	1499	1.35837	0.300482	0.999923	5.45494	-0.207912	3.71104	0.0180733	0.207102	1.53842	
1.66781	0.362197	-99999	0.279922	0.454813	0.142559	7.94215e-033	0	2.18572e-012	0.06503	1.74108e-032	0	0.100521	0	0	7.36769e-005	0.999926	4.55513e-041	0.279922	3.9217	1.50908	0.100521	0	1	0	0	0	0	0.25	0.25	1500	19.7857	0.340881	1.28706	1.00301	-0.207909	-0.274507	0.278001	0.527712	0.110207	
1.53239	0.0806604	-99999	0.299111	0.0451309	0.200628	3.4017e-030	0	2.20269e-011	0.00908138	7.51512e-029	0	0.0116351	0	0	0.0508595	0.949141	9.51515e-030	0.299111	2.94817	1.19376	0.0116351	0	1	0	0	0	0	0.25	0.25	1501	18.6269	1.34424	0.996805	-0.263878	-0.207913	-0.598191	0.299111	0.246167	0.0116416	
1.57834	0.304286	-99999	0.292486	0.325147	0.205462	3.60524e-033	0	3.05737e-012	0.0670034	1.10553e-032	0	0.0356819	0	0	0.000139902	0.99986	2.04054e-040	0.292486	3.53446	1.37937	0.0356819	0	1	0	0	0	0	0.25	0.25	1502	19.6144	0.486634	1.16689	0.302261	-0.20791	-0.483149	0.291608	0.38703	0.0401475	
1.58294	0.447653	-99999	0.257656	0.770573	0.0676543	1.90902e-032	0	1.29007e-012	0.0522871	2.47008e-032	0	0.212791	0	0	3.19231e-005	0.999968	4.22648e-042	0.257656	4.67393	1.75828	0.212791	0	1	0	0	0	0	0.25	0.25	1503	20.0965	0.1119	1.33609	2.24619	-0.207903	0.0757292	0.25516	0.7869	0.225584	
1.53287	0.438538	-99999	0.265819	0.577463	0.0770861	3.31356e-032	0	1.72149e-012	0.0446464	5.72117e-032	0	0.172315	0	0	6.65699e-005	0.999933	7.58012e-041	0.265819	4.31117	1.63861	0.172315	0	1	0	0	0	0	0.25	0.25	1504	19.9664	0.23719	1.27947	1.70906	-0.207904	-0.0549081	0.263679	0.665414	0.183546	
1.85	0	-99999	0.299113	4.00551e-007	0.188876	1.10235e-009	0	2.48182e-006	7.58788e-008	0.00274395	0.000979985	0.0195201	0	0	1.71242e-005	2.10331e-019	0.499992	0.299113	-1.42856	0.248416	0.525196	0	1	0	0	0	0	0.25	0.25	1505	13.5738	6.39606	0.989957	-0.243332	-0.207911	-0.59821	0.299112	0.24849	0.0252312	
1.64583	0.310959	-99999	0.290467	0.333013	0.192493	5.16999e-033	0	2.98516e-012	0.0642929	1.5479e-032	0	0.0463002	0	0	0.000138994	0.999861	2.68843e-040	0.290467	3.58209	1.39555	0.0463002	0	1	0	0	0	0	0.25	0.25	1506	19.6225	0.476253	1.20886	0.403254	-0.20791	-0.448241	0.289332	0.405072	0.0521066	
1.57966	0.345428	-99999	0.28577	0.366965	0.165979	8.29707e-033	0	2.70896e-012	0.0610893	2.25431e-032	0	0.0702407	0	0	0.000120469	0.99988	2.42214e-040	0.28577	3.70866	1.43767	0.0702407	0	1	0	0	0	0	0.25	0.25	1507	19.7007	0.434089	1.2107	0.633126	-0.207909	-0.372772	0.28441	0.44818	0.0771853	
1.5688	0.249002	-99999	0.297122	0.267447	0.229534	1.85173e-033	0	3.71698e-012	0.0615701	6.90324e-033	0	0.0116969	0	0	0.000225008	0.999775	4.87145e-040	0.297122	3.37513	1.32597	0.0116969	0	1	0	0	0	0	0.25	0.25	1508	19.4831	0.571476	1.11258	0.0269437	-0.207911	-0.562216	0.296765	0.330486	0.0135294	
1.52893	0.28435	-99999	0.294804	0.297757	0.217558	2.86145e-033	0	3.33861e-012	0.0649716	9.58159e-033	0	0.0236463	0	0	0.000172036	0.999828	3.18884e-040	0.294804	3.4568	1.3533	0.0236463	0	1	0	0	0	0	0.25	0.25	1509	19.5688	0.524851	1.12702	0.164606	-0.20791	-0.523029	0.294209	0.358929	0.0266739	
1.5162	0.225344	-99999	0.298743	0.242468	0.237588	7.07379e-034	0	4.09991e-012	0.0577783	2.90879e-033	0	0.00334769	0	0	0.000291704	0.999708	4.19732e-040	0.298743	3.31276	1.30512	0.00334769	0	1	0	0	0	0	0.25	0.25	1510	19.4239	0.61406	1.07403	-0.0778275	-0.207912	-0.590458	0.298607	0.308137	0.00404687	
1.5815	0.402642	-99999	0.27216	0.513168	0.103877	1.76132e-032	0	1.93717e-012	0.0534644	3.42211e-032	0	0.139777	0	0	7.03927e-005	0.99993	6.41968e-041	0.27216	4.12553	1.5766	0.139777	0	1	0	0	0	0	0.25	0.25	1511	19.8848	0.288454	1.27529	1.3746	-0.207906	-0.153799	0.270129	0.598018	0.150174	
1.59359	0.103634	-99999	0.299119	0.121334	0.218465	2.40233e-032	0	8.19306e-012	0.0265857	1.97409e-031	0	0.00554249	0	0	0.00252599	0.997474	8.53004e-036	0.299119	3.16251	1.25915	0.00554249	0	1	0	0	0	0	0.25	0.25	1512	19.06	0.914732	1.00962	-0.223897	-0.207913	-0.598414	0.299126	0.261612	0.00550804	
1.6172	0.200005	-99999	0.298822	0.233395	0.236838	7.14959e-034	0	4.25927e-012	0.0554408	3.05424e-033	0	0.00287744	0	0	0.000328084	0.999672	6.01688e-040	0.298822	3.29936	1.30058	0.00287744	0	1	0	0	0	0	0.25	0.25	1513	19.3802	0.630622	1.08346	-0.0959724	-0.207912	-0.592242	0.298723	0.3029	0.00339678	
1.60227	0.153459	-99999	0.299234	0.20122	0.234762	5.18309e-034	0	4.94035e-012	0.0473788	2.56822e-033	0	0.00112242	0	0	0.000516408	0.999484	1.6864e-039	0.299234	3.25154	1.28499	0.00112242	0	1	0	0	0	0	0.25	0.25	1514	19.2897	0.695044	1.04275	-0.157823	-0.207912	-0.600233	0.299244	0.285724	0.00106468	
1.66274	0.188027	-99999	0.299032	0.230425	0.238036	4.21472e-034	0	4.31417e-012	0.0550123	1.82369e-033	0	0.00163615	0	0	0.000339214	0.999661	3.94026e-040	0.299032	3.29096	1.29762	0.00163615	0	1	0	0	0	0	0.25	0.25	1515	19.3614	0.636184	1.08399	-0.111846	-0.207912	-0.596139	0.298977	0.299396	0.00193157	
1.61427	0.285572	-99999	0.293945	0.310971	0.213469	3.03563e-033	0	3.19675e-012	0.0665794	9.73293e-033	0	0.0281924	0	0	0.00015392	0.999846	2.37728e-040	0.293945	3.48986	1.36447	0.0281924	0	1	0	0	0	0	0.25	0.25	1516	19.5768	0.505994	1.16429	0.224442	-0.207911	-0.507259	0.293181	0.371811	0.0320955	
1.71642	0.3895	-99999	0.270334	0.612175	0.111236	7.57068e-033	0	1.62387e-012	0.0682977	1.23303e-032	0	0.149407	0	0	3.87229e-005	0.999961	4.91859e-042	0.270334	4.27799	1.62772	0.149407	0	1	0	0	0	0	0.25	0.25	1517	19.9314	0.211838	1.36003	1.5934	-0.207908	-0.118056	0.267798	0.655059	0.162107	
1.53493	0.329074	-99999	0.290096	0.340584	0.191352	4.97432e-033	0	2.91879e-012	0.0653647	1.45621e-032	0	0.0478776	0	0	0.000130705	0.999869	2.13817e-040	0.290096	3.59707	1.40022	0.0478776	0	1	0	0	0	0	0.25	0.25	1518	19.6594	0.466489	1.16858	0.416988	-0.207909	-0.444366	0.289079	0.408043	0.0530496	
1.70987	0.313824	-99999	0.289665	0.345328	0.188829	5.18573e-033	0	2.87869e-012	0.0654014	1.49724e-032	0	0.0506929	0	0	0.000127068	0.999873	2.02107e-040	0.289665	3.61312	1.40618	0.0506929	0	1	0	0	0	0	0.25	0.25	1519	19.6266	0.460482	1.24713	0.464031	-0.20791	-0.43278	0.288323	0.418364	0.0575473	
1.65773	0.437058	-99999	0.258184	0.798056	0.0755843	1.17699e-032	0	1.24565e-012	0.0604994	1.47046e-032	0	0.210476	0	0	2.57225e-005	0.999974	1.52298e-042	0.258184	4.70038	1.76749	0.210476	0	1	0	0	0	0	0.25	0.25	1520	20.0881	0.0966805	1.38363	2.28163	-0.207905	0.0729717	0.255339	0.799917	0.224735	
1.69227	0.248689	-99999	0.296872	0.273659	0.228649	1.90324e-033	0	3.63261e-012	0.0627573	6.93424e-033	0	0.0130269	0	0	0.000210847	0.999789	4.10391e-040	0.296872	3.38789	1.33028	0.0130269	0	1	0	0	0	0	0.25	0.25	1521	19.479	0.561505	1.15626	0.0507866	-0.207911	-0.556721	0.296407	0.335961	0.0154521	
1.75034	0.348443	-99999	0.28051	0.475863	0.150126	5.50915e-033	0	2.08904e-012	0.0716511	1.1543e-032	0	0.0975844	0	0	6.10841e-005	0.999939	1.89624e-041	0.28051	3.93767	1.51447	0.0975844	0	1	0	0	0	0	0.25	0.25	1522	19.7869	0.321232	1.32234	1.01584	-0.207909	-0.282341	0.278512	0.535445	0.107675	
1.8919	0.383821	-99999	0.26254	0.80877	0.100486	4.3063e-033	0	1.22914e-012	0.0815114	5.30876e-033	0	0.190867	0	0	1.85894e-005	0.999981	2.79613e-043	0.26254	4.65369	1.75458	0.190867	0	1	0	0	0	0	0.25	0.25	1523	20.0135	0.0908888	1.52548	2.22754	-0.207909	0.0230763	0.258593	0.803241	0.210568	
1.8244	0.352995	-99999	0.2766	0.542509	0.136795	5.21883e-033	0	1.8324e-012	0.0744325	9.59136e-033	0	0.118144	0	0	4.52423e-005	0.999955	6.65028e-042	0.2766	4.08938	1.56562	0.118144	0	1	0	0	0	0	0.25	0.25	1524	19.8384	0.264307	1.38798	1.28242	-0.20791	-0.214071	0.274059	0.593787	0.130954	
1.78369	0.41054	-99999	0.259909	0.822255	0.0889357	6.18148e-033	0	1.20899e-012	0.0733447	7.49548e-033	0	0.202932	0	0	1.99871e-005	0.99998	4.41541e-043	0.259909	4.70727	1.77106	0.202932	0	1	0	0	0	0	0.25	0.25	1525	20.0554	0.0837072	1.45921	2.29846	-0.207908	0.055854	0.256455	0.812801	0.220026	
