x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.20946	0.187199	-99999	0.000485336	0.232241	1.50539e-012	0.159769	0	4.28044e-012	3.50651e-013	0.68591	2.10419e-013	0.000161883	1.61352e-010	0.295439	0.461031	8.79716e-009	0.269484	0.000485336	-3.62499	0.000485658	1.7062	0	1	0.694852	0	0	0	0.25	0.25	1424	19.3873	0.632775	1.11699	2.53062	-0.207913	1.49249	0.000439093	0.000439377	1.45264	
0.23405	0.0936484	-99999	0.000670157	0.23243	1.67788e-012	0.158811	0	4.27696e-012	3.91146e-013	0.681243	2.29587e-013	0.00022353	2.25237e-010	0.290014	0.462397	9.8582e-009	0.268801	0.000670157	-3.57444	0.000670599	1.68911	0	1	0.658717	0	0	0	0.25	0.25	1425	19.387	0.632422	1.14001	2.5135	-0.207912	1.49132	0.000606305	0.000606696	1.43619	
0.216368	0.360431	-99999	0.000365431	0.232119	1.36866e-012	0.160408	0	4.28269e-012	3.18636e-013	0.689015	1.94019e-013	0.000121889	1.20624e-010	0.299062	0.460133	7.96999e-009	0.269934	0.000365431	-3.6587	0.000365675	1.7176	0	1	0.718895	0	0	0	0.25	0.25	1426	19.3875	0.633003	1.12934	2.54202	-0.207913	1.49325	0.000330613	0.000330826	1.46361	
0.248279	0.382673	-99999	0.000417786	0.232167	1.43152e-012	0.160146	0	4.2818e-012	3.33337e-013	0.687746	2.01767e-013	0.000139352	1.38304e-010	0.297589	0.460497	8.3478e-009	0.269751	0.000417786	-3.64499	0.000418063	1.71296	0	1	0.70933	0	0	0	0.25	0.25	1427	19.3874	0.632913	1.15392	2.53737	-0.207913	1.49292	0.000377979	0.000378223	1.45914	
0.224051	0.143554	-99999	0.000575286	0.232332	1.5939e-012	0.159304	0	4.27878e-012	3.71411e-013	0.683647	2.20506e-013	0.000191885	1.92263e-010	0.292808	0.461691	9.33857e-009	0.269155	0.000575286	-3.60048	0.000575666	1.69791	0	1	0.677364	0	0	0	0.25	0.25	1428	19.3871	0.632606	1.12893	2.52232	-0.207913	1.49192	0.000520473	0.000520808	1.44466	
0.236595	0.213355	-99999	0.000500919	0.232255	1.52145e-012	0.159696	0	4.2802e-012	3.54411e-013	0.685559	2.12324e-013	0.000167081	1.66666e-010	0.295035	0.461133	8.89447e-009	0.269434	0.000500919	-3.62122	0.000501251	1.70493	0	1	0.692402	0	0	0	0.25	0.25	1429	19.3873	0.63275	1.12858	2.52933	-0.207913	1.49239	0.000453192	0.000453484	1.45141	
0.336264	0.240365	-99999	0.000646499	0.232393	1.65767e-012	0.158976	0	4.27764e-012	3.86375e-013	0.68206	2.27675e-013	0.000215638	2.16853e-010	0.290987	0.462152	9.72969e-009	0.268924	0.000646499	-3.58347	0.000646925	1.69215	0	1	0.666505	0	0	0	0.25	0.25	1430	19.387	0.63249	1.17758	2.51651	-0.207913	1.49147	0.0005849	0.000585278	1.43911	
0.204964	0.227335	-99999	0.000430695	0.232187	1.44623e-012	0.160055	0	4.28145e-012	3.3679e-013	0.687297	2.03426e-013	0.000143658	1.4273e-010	0.297054	0.460629	8.43808e-009	0.269685	0.000430695	-3.64003	0.000430982	1.71129	0	1	0.705546	0	0	0	0.25	0.25	1431	19.3874	0.632877	1.11246	2.53571	-0.207913	1.49284	0.000389659	0.00038991	1.45753	
0.28289	0.239921	-99999	0.000551006	0.232301	1.57094e-012	0.159451	0	4.27934e-012	3.66013e-013	0.684369	2.18048e-013	0.000183787	1.83833e-010	0.293659	0.461478	9.1962e-009	0.269261	0.000551006	-3.60839	0.00055137	1.70058	0	1	0.683734	0	0	0	0.25	0.25	1432	19.3872	0.632663	1.1506	2.52497	-0.207913	1.49207	0.000498506	0.000498827	1.44723	
0.14135	0.648838	-99999	0.000377761	0.232178	1.38411e-012	0.160166	0	4.2816e-012	3.22314e-013	0.687802	1.95125e-013	0.000126002	1.25073e-010	0.297555	0.460499	8.07253e-009	0.26975	0.000377761	-3.64481	0.000378013	1.71296	0	1	0.707395	0	0	0	0.25	0.25	1433	19.3874	0.632892	1.30574	2.53748	-0.207913	1.49317	0.000341768	0.000341989	1.45911	
0.279217	0.128652	-99999	0.000695344	0.232449	1.69883e-012	0.158707	0	4.27661e-012	3.96063e-013	0.680739	2.31919e-013	0.000231931	2.33971e-010	0.289443	0.462543	9.98689e-009	0.268728	0.000695344	-3.56909	0.000695803	1.68729	0	1	0.655418	0	0	0	0.25	0.25	1434	19.3869	0.632386	1.15387	2.51167	-0.207912	1.49116	0.000629092	0.000629498	1.43444	
0.261969	0.270956	-99999	0.000488146	0.232239	1.5083e-012	0.159773	0	4.28048e-012	3.51324e-013	0.685935	2.1085e-013	0.00016282	1.62272e-010	0.295478	0.461022	8.81371e-009	0.269489	0.000488146	-3.62533	0.00048847	1.70632	0	1	0.69559	0	0	0	0.25	0.25	1435	19.3873	0.632779	1.14195	2.53071	-0.207913	1.49247	0.000441636	0.00044192	1.45274	
0.309243	0.280255	-99999	0.000564296	0.232311	1.58357e-012	0.159394	0	4.27915e-012	3.68972e-013	0.684093	2.19525e-013	0.00018822	1.88385e-010	0.293344	0.461557	9.27294e-009	0.269221	0.000564296	-3.60545	0.000564669	1.69958	0	1	0.681887	0	0	0	0.25	0.25	1436	19.3872	0.632644	1.16773	2.52396	-0.207913	1.49199	0.00051053	0.000510859	1.44627	
0.27514	0.30959	-99999	0.000486036	0.232235	1.5061e-012	0.159792	0	4.28056e-012	3.50806e-013	0.686027	2.10631e-013	0.000162116	1.61535e-010	0.295589	0.460995	8.79986e-009	0.269503	0.000486036	-3.62636	0.000486358	1.70666	0	1	0.696409	0	0	0	0.25	0.25	1437	19.3873	0.632787	1.1534	2.53106	-0.207913	1.49249	0.000439727	0.00044001	1.45308	
0.329158	0.337897	-99999	0.000566777	0.23231	1.58589e-012	0.159395	0	4.27918e-012	3.69511e-013	0.684103	2.19859e-013	0.000189047	1.89205e-010	0.293364	0.461553	9.2863e-009	0.269224	0.000566777	-3.60562	0.000567152	1.69964	0	1	0.682185	0	0	0	0.25	0.25	1438	19.3872	0.632646	1.18799	2.52401	-0.207913	1.49197	0.000512775	0.000513105	1.44632	
0.36923	0.291791	-99999	0.000662087	0.232405	1.671e-012	0.158913	0	4.27743e-012	3.89501e-013	0.681756	2.29187e-013	0.000220838	2.22235e-010	0.290642	0.46224	9.81123e-009	0.26888	0.000662087	-3.58024	0.000662523	1.69105	0	1	0.66462	0	0	0	0.25	0.25	1439	19.387	0.632469	1.20075	2.5154	-0.207912	1.49137	0.000599003	0.000599389	1.43806	
0	0.6625	-99999	0.000302361	0.232189	1.28484e-012	0.160239	0	4.28139e-012	2.9921e-013	0.688081	1.81341e-013	0.000100852	1.00093e-010	0.29771	0.460449	7.49379e-009	0.269775	0.000302361	-3.6465	0.000302564	1.71362	0	1	0.708121	0	0	0	0.25	0.25	1440	19.3875	0.632871	1.32212	2.53835	-0.207912	1.49365	0.000273553	0.000273729	1.4597	
0	0.0375	-99999	0.000460935	0.232278	1.47972e-012	0.159672	0	4.27977e-012	3.44725e-013	0.685385	2.06323e-013	0.000153744	1.53478e-010	0.294709	0.461206	8.65447e-009	0.269397	0.000460935	-3.61836	0.000461241	1.70403	0	1	0.687996	0	0	0	0.25	0.25	1441	19.3873	0.632706	1.08703	2.52859	-0.207912	1.49264	0.000417017	0.000417286	1.45052	
0.0982257	0.0380004	-99999	0.000526149	0.232314	1.54687e-012	0.159441	0	4.2791e-012	3.60426e-013	0.684286	2.14617e-013	0.000175496	1.75611e-010	0.293488	0.461516	9.05757e-009	0.269242	0.000526149	-3.6069	0.000526497	1.70012	0	1	0.680512	0	0	0	0.25	0.25	1442	19.3872	0.632638	1.10265	2.52461	-0.207913	1.49223	0.000476017	0.000476324	1.44678	
0.051512	0.046124	-99999	0.000460944	0.232257	1.47967e-012	0.15975	0	4.28016e-012	3.44682e-013	0.685781	2.06693e-013	0.000153747	1.53322e-010	0.295212	0.461083	8.64951e-009	0.269459	0.000460944	-3.62298	0.00046125	1.70557	0	1	0.691366	0	0	0	0.25	0.25	1443	19.3873	0.632746	1.08908	2.53008	-0.207913	1.49264	0.000417025	0.000417294	1.45201	
0.06843	0.696634	-99999	0.000334378	0.232191	1.32881e-012	0.160187	0	4.28138e-012	3.09452e-013	0.687853	1.8736e-013	0.000111531	1.10731e-010	0.297504	0.460504	7.75131e-009	0.269748	0.000334378	-3.6445	0.000334602	1.71291	0	1	0.706789	0	0	0	0.25	0.25	1444	19.3874	0.632869	1.33833	2.53757	-0.207912	1.49345	0.000302519	0.000302714	1.45904	
0.310003	0.188818	-99999	0.000659872	0.23241	1.66914e-012	0.158898	0	4.27734e-012	3.89075e-013	0.681676	2.28847e-013	0.000220099	2.21542e-010	0.290536	0.462266	9.80151e-009	0.268867	0.000659872	-3.57927	0.000660308	1.69073	0	1	0.663163	0	0	0	0.25	0.25	1445	19.387	0.63246	1.16377	2.5151	-0.207913	1.49138	0.000597	0.000597385	1.43775	
0.518864	0.12214	-99999	0.00116653	0.232905	2.02274e-012	0.156498	0	4.26824e-012	4.72505e-013	0.669954	2.62705e-013	0.000389092	4.02762e-010	0.277066	0.465765	1.20445e-008	0.267118	0.00116653	-3.45337	0.00116729	1.64809	0	1	0.574747	0	0	0	0.25	0.25	1446	19.3863	0.631535	1.25668	2.47231	-0.207912	1.48818	0.00105538	0.00105606	1.39679	
0.306736	0.380808	-99999	0.000518212	0.232262	1.53886e-012	0.159644	0	4.28006e-012	3.58479e-013	0.685313	2.14517e-013	0.000172849	1.72508e-010	0.29477	0.4612	8.99843e-009	0.2694	0.000518212	-3.61872	0.000518555	1.70407	0	1	0.691258	0	0	0	0.25	0.25	1447	19.3872	0.632736	1.18726	2.52845	-0.207913	1.49228	0.000468837	0.000469139	1.45058	
0.417578	0.411413	-99999	0.000698285	0.232429	1.70118e-012	0.158774	0	4.27699e-012	3.96576e-013	0.681087	2.32616e-013	0.000232912	2.34738e-010	0.289891	0.462433	9.99569e-009	0.268784	0.000698285	-3.5732	0.000698745	1.68866	0	1	0.660305	0	0	0	0.25	0.25	1448	19.387	0.632424	1.25889	2.51297	-0.207912	1.49114	0.000631753	0.00063216	1.43576	
0.322467	0.432477	-99999	0.000542397	0.232283	1.56262e-012	0.159531	0	4.27968e-012	3.64046e-013	0.684765	2.17287e-013	0.000180915	1.80785e-010	0.294138	0.461359	9.14298e-009	0.269321	0.000542397	-3.61282	0.000542756	1.70207	0	1	0.68719	0	0	0	0.25	0.25	1449	19.3872	0.632697	1.21578	2.52644	-0.207913	1.49213	0.000490718	0.000491034	1.44866	
0.365452	0.384175	-99999	0.000616649	0.232354	1.63149e-012	0.159161	0	4.27836e-012	3.80209e-013	0.682966	2.25011e-013	0.000205682	2.06393e-010	0.292055	0.461883	9.56563e-009	0.269058	0.000616649	-3.5934	0.000617056	1.6955	0	1	0.673932	0	0	0	0.25	0.25	1450	19.3871	0.632563	1.22124	2.51985	-0.207913	1.49166	0.000557895	0.000558255	1.44234	
0.40879	0.230153	-99999	0.000787186	0.232531	1.77129e-012	0.158285	0	4.2751e-012	4.13101e-013	0.678693	2.39553e-013	0.000262564	2.66141e-010	0.287098	0.463144	1.04374e-008	0.268428	0.000787186	-3.54718	0.000787704	1.67986	0	1	0.641492	0	0	0	0.25	0.25	1451	19.3868	0.632233	1.21235	2.50419	-0.207912	1.49058	0.000712183	0.000712642	1.4273	
0.460241	0.277197	-99999	0.000835438	0.232573	1.80715e-012	0.15807	0	4.27433e-012	4.21541e-013	0.677646	2.43228e-013	0.000278659	2.83148e-010	0.285901	0.463453	1.06616e-008	0.268274	0.000835438	-3.53598	0.000835987	1.67607	0	1	0.63428	0	0	0	0.25	0.25	1452	19.3868	0.632154	1.24381	2.50037	-0.207912	1.49027	0.000755838	0.000756325	1.42365	
0.374126	0.490439	-99999	0.000631925	0.232365	1.64496e-012	0.1591	0	4.27817e-012	3.83365e-013	0.682675	2.26569e-013	0.000210777	2.11643e-010	0.291727	0.461967	9.64767e-009	0.269017	0.000631925	-3.59033	0.000632342	1.69446	0	1	0.671928	0	0	0	0.25	0.25	1453	19.3871	0.632544	1.2778	2.51879	-0.207913	1.49156	0.000571715	0.000572083	1.44134	
0.421609	0.340202	-99999	0.000725664	0.232461	1.72337e-012	0.15862	0	4.27639e-012	4.01804e-013	0.680332	2.34834e-013	0.000242044	2.44382e-010	0.289007	0.462657	1.01352e-008	0.268672	0.000725664	-3.56498	0.000726142	1.68588	0	1	0.654448	0	0	0	0.25	0.25	1454	19.3869	0.632364	1.23783	2.5102	-0.207912	1.49097	0.000656523	0.000656946	1.43309	
0.366505	0.192496	-99999	0.000758523	0.232506	1.7493e-012	0.158416	0	4.27557e-012	4.07928e-013	0.679328	2.37269e-013	0.000253004	2.5607e-010	0.287825	0.462957	1.03003e-008	0.268521	0.000758523	-3.55397	0.000759022	1.68217	0	1	0.645718	0	0	0	0.25	0.25	1455	19.3869	0.63228	1.19026	2.50651	-0.207912	1.49076	0.000686251	0.000686694	1.42951	
0.375419	0.337637	-99999	0.000647237	0.232386	1.65829e-012	0.159	0	4.27777e-012	3.86506e-013	0.682183	2.27889e-013	0.000215885	2.17029e-010	0.291144	0.462114	9.73161e-009	0.268943	0.000647237	-3.58491	0.000647664	1.69263	0	1	0.668024	0	0	0	0.25	0.25	1456	19.387	0.632503	1.21285	2.51697	-0.207913	1.49146	0.000585569	0.000585946	1.43958	
0.341908	0.134533	-99999	0.000800451	0.232551	1.78131e-012	0.158198	0	4.27474e-012	4.15474e-013	0.678259	2.40425e-013	0.000266989	2.70915e-010	0.286584	0.463275	1.05021e-008	0.268362	0.000800451	-3.5424	0.000800978	1.67825	0	1	0.637008	0	0	0	0.25	0.25	1457	19.3868	0.632196	1.18066	2.50259	-0.207912	1.49049	0.000724184	0.000724651	1.42575	
0.424419	0.170034	-99999	0.000899028	0.232645	1.85243e-012	0.157735	0	4.27302e-012	4.32237e-013	0.676005	2.47441e-013	0.000299869	3.05908e-010	0.283995	0.463945	1.09505e-008	0.268028	0.000899028	-3.51821	0.000899619	1.67006	0	1	0.620767	0	0	0	0.25	0.25	1458	19.3867	0.632021	1.21632	2.49436	-0.207912	1.48987	0.000813369	0.000813893	1.41788	
0.551487	0.0452597	-99999	0.00137037	0.233093	2.13599e-012	0.155625	0	4.2648e-012	4.9936e-013	0.665679	2.71916e-013	0.000457084	4.78105e-010	0.272221	0.467065	1.27852e-008	0.266467	0.00137037	-3.40793	0.00137127	1.63267	0	1	0.539781	0	0	0	0.25	0.25	1459	19.3861	0.631184	1.27016	2.4568	-0.207912	1.48689	0.0012398	0.0012406	1.38202	
0.4336	0.127256	-99999	0.000988875	0.232734	1.91295e-012	0.157307	0	4.27137e-012	4.46529e-013	0.673908	2.53056e-013	0.000329837	3.38178e-010	0.281584	0.464573	1.13366e-008	0.267714	0.000988875	-3.49567	0.000989524	1.66243	0	1	0.604485	0	0	0	0.25	0.25	1460	19.3865	0.631854	1.22046	2.48671	-0.207912	1.4893	0.000894655	0.000895232	1.41055	
0.375	0	-99999	0.0010329	0.232784	1.94131e-012	0.15708	0	4.27046e-012	4.53245e-013	0.672791	2.55478e-013	0.000344523	3.542e-010	0.280291	0.464911	1.15204e-008	0.267545	0.0010329	-3.48359	0.00103358	1.65834	0	1	0.594915	0	0	0	0.25	0.25	1461	19.3865	0.63176	1.20135	2.48263	-0.207912	1.48902	0.000934488	0.00093509	1.40663	
0.3125	0	-99999	0.000907468	0.232669	1.85832e-012	0.157641	0	4.27257e-012	4.33657e-013	0.675528	2.47676e-013	0.000302684	3.09161e-010	0.283415	0.464093	1.09923e-008	0.267954	0.000907468	-3.51283	0.000908065	1.66826	0	1	0.615695	0	0	0	0.25	0.25	1462	19.3866	0.631975	1.17742	2.4926	-0.207912	1.48982	0.000821005	0.000821534	1.41615	
0.666069	0.525543	-99999	0.00108569	0.232769	1.97411e-012	0.157054	0	4.27074e-012	4.60874e-013	0.672724	2.59733e-013	0.00036213	3.72218e-010	0.280344	0.464906	1.17127e-008	0.267547	0.00108569	-3.4839	0.0010864	1.65837	0	1	0.60021	0	0	0	0.25	0.25	1463	19.3864	0.631789	1.42425	2.48248	-0.207912	1.48869	0.000982246	0.000982879	1.40667	
0.491547	0.585124	-99999	0.000813552	0.232525	1.79098e-012	0.158267	0	4.27521e-012	4.17682e-013	0.678633	2.42157e-013	0.000271358	2.75044e-010	0.287091	0.46315	1.05528e-008	0.268425	0.000813552	-3.54703	0.000814087	1.67978	0	1	0.643276	0	0	0	0.25	0.25	1464	19.3868	0.632244	1.42768	2.50402	-0.207912	1.49041	0.000736037	0.000736511	1.42723	
0.443985	0.523956	-99999	0.000741776	0.232463	1.73612e-012	0.158589	0	4.27636e-012	4.04781e-013	0.680195	2.36427e-013	0.000247418	2.49868e-010	0.288877	0.462692	1.02112e-008	0.268654	0.000741776	-3.56372	0.000742264	1.68544	0	1	0.654203	0	0	0	0.25	0.25	1465	19.3869	0.63236	1.33808	2.50972	-0.207912	1.49087	0.000671099	0.000671532	1.43267	
1.48388	0.452337	-99999	0.0024492	0.233947	2.60117e-012	0.151778	0	4.24924e-012	6.10338e-013	0.646854	3.02722e-013	0.000816925	8.95577e-010	0.251468	0.472925	1.59388e-008	0.263537	0.0024492	-3.212	0.00245079	1.56592	0	1	0.433673	0	0	0	0.25	0.25	1466	19.3851	0.629597	1.62649	2.38906	-0.207912	1.48005	0.00221584	0.00221727	1.31818	
0.562162	0.367425	-99999	0.000957723	0.232678	1.89233e-012	0.157538	0	4.2724e-012	4.41609e-013	0.675063	2.51678e-013	0.000319446	3.2657e-010	0.28296	0.464217	1.11977e-008	0.267892	0.000957723	-3.50846	0.000958351	1.66673	0	1	0.616272	0	0	0	0.25	0.25	1467	19.3866	0.631958	1.31439	2.49096	-0.207912	1.4895	0.000866471	0.00086703	1.41468	
1.57065	0.192932	-99999	0.0027734	0.234251	2.71358e-012	0.150596	0	4.24371e-012	6.37544e-013	0.640982	3.06881e-013	0.000925061	1.0301e-009	0.245002	0.47484	1.67602e-008	0.26258	0.0027734	-3.15079	0.0027752	1.54509	0	1	0.397757	0	0	0	0.25	0.25	1468	19.3849	0.629032	1.61329	2.36802	-0.207912	1.478	0.00250915	0.00251077	1.29832	
1.61262	0.37009	-99999	0.00257391	0.234064	2.6455e-012	0.151316	0	4.2471e-012	6.21054e-013	0.644558	3.0446e-013	0.000858521	9.46915e-010	0.248932	0.473671	1.62605e-008	0.263165	0.00257391	-3.18801	0.00257558	1.55776	0	1	0.422182	0	0	0	0.25	0.25	1469	19.385	0.629378	1.62579	2.38082	-0.207912	1.47926	0.00232867	0.00233017	1.31039	
1.5821	0.664783	-99999	0.00233488	0.233839	2.55921e-012	0.152206	0	4.25119e-012	6.00218e-013	0.648977	3.00918e-013	0.000778792	8.49034e-010	0.253818	0.472241	1.56375e-008	0.263879	0.00233488	-3.2342	0.0023364	1.57348	0	1	0.448963	0	0	0	0.25	0.25	1470	19.3852	0.629796	1.63722	2.39668	-0.207912	1.48078	0.00211241	0.00211377	1.32539	
0.279353	0.627139	-99999	0.000528447	0.232293	1.54907e-012	0.159515	0	4.27949e-012	3.60905e-013	0.684665	2.15299e-013	0.000176262	1.762e-010	0.293975	0.461397	9.06562e-009	0.269302	0.000528447	-3.61137	0.000528797	1.70161	0	1	0.685669	0	0	0	0.25	0.25	1471	19.3872	0.632678	1.36694	2.52603	-0.207913	1.49222	0.000478097	0.000478405	1.44821	
0.319213	0.597352	-99999	0.000575274	0.232325	1.59387e-012	0.159327	0	4.27889e-012	3.71394e-013	0.683763	2.2062e-013	0.000191881	1.922e-010	0.292956	0.461655	9.3369e-009	0.269173	0.000575274	-3.60184	0.000575654	1.69837	0	1	0.679461	0	0	0	0.25	0.25	1472	19.3871	0.632617	1.3488	2.52275	-0.207913	1.49192	0.000520462	0.000520797	1.44509	
0.1875	0	-99999	0.000679845	0.232462	1.68607e-012	0.158684	0	4.27638e-012	3.93109e-013	0.680607	2.3003e-013	0.000226761	2.28863e-010	0.289235	0.462593	9.91455e-009	0.268704	0.000679845	-3.56723	0.000680293	1.68669	0	1	0.653477	0	0	0	0.25	0.25	1473	19.3869	0.632362	1.13224	2.51114	-0.207912	1.49126	0.000615069	0.000615466	1.43386	
0.491188	0.429286	-99999	0.000815567	0.232536	1.7925e-012	0.158227	0	4.27501e-012	4.18056e-013	0.678426	2.4213e-013	0.000272031	2.75875e-010	0.286835	0.463215	1.05647e-008	0.268393	0.000815567	-3.54466	0.000816104	1.67899	0	1	0.641122	0	0	0	0.25	0.25	1474	19.3868	0.632223	1.30378	2.50325	-0.207912	1.4904	0.00073786	0.000738336	1.42646	
0.449516	0.237269	-99999	0.000853596	0.232595	1.82031e-012	0.157968	0	4.27392e-012	4.24651e-013	0.677147	2.44436e-013	0.000284715	2.89652e-010	0.285318	0.463603	1.07458e-008	0.268199	0.000853596	-3.53055	0.000854157	1.67423	0	1	0.63018	0	0	0	0.25	0.25	1475	19.3867	0.632113	1.23248	2.49854	-0.207912	1.49016	0.000772265	0.000772763	1.42189	
0.486325	0.321014	-99999	0.000851337	0.232583	1.81866e-012	0.158012	0	4.27414e-012	4.24244e-013	0.677369	2.44467e-013	0.000283962	2.88717e-010	0.285593	0.463533	1.07328e-008	0.268234	0.000851337	-3.53309	0.000851897	1.67508	0	1	0.632646	0	0	0	0.25	0.25	1476	19.3867	0.632135	1.26584	2.49936	-0.207912	1.49017	0.000770222	0.000770718	1.42271	
0.413482	0.276678	-99999	0.000752775	0.232493	1.7448e-012	0.158467	0	4.2758e-012	4.06858e-013	0.679583	2.36938e-013	0.000251086	2.53967e-010	0.288132	0.46288	1.02705e-008	0.26856	0.000752775	-3.55682	0.00075327	1.68313	0	1	0.648481	0	0	0	0.25	0.25	1477	19.3869	0.632303	1.22061	2.50745	-0.207912	1.4908	0.00068105	0.000681489	1.43043	
0.332975	0.505369	-99999	0.000570596	0.232309	1.58946e-012	0.159392	0	4.27919e-012	3.70342e-013	0.68409	2.20341e-013	0.000190321	1.90481e-010	0.293357	0.461555	9.30719e-009	0.269222	0.000570596	-3.60554	0.000570973	1.69961	0	1	0.682139	0	0	0	0.25	0.25	1478	19.3872	0.632647	1.26407	2.52397	-0.207913	1.49195	0.00051623	0.000516562	1.44629	
0.369579	0.53895	-99999	0.00063251	0.232367	1.64548e-012	0.159092	0	4.27813e-012	3.83489e-013	0.682635	2.26599e-013	0.000210972	2.11861e-010	0.291678	0.461979	9.65119e-009	0.269011	0.00063251	-3.58988	0.000632927	1.69431	0	1	0.67162	0	0	0	0.25	0.25	1479	19.3871	0.63254	1.31164	2.51864	-0.207912	1.49156	0.000572244	0.000572613	1.44119	
0.313593	0.099296	-99999	0.00080629	0.23256	1.78569e-012	0.158157	0	4.27457e-012	4.16511e-013	0.67806	2.40794e-013	0.000268936	2.73025e-010	0.286347	0.463336	1.05306e-008	0.268332	0.00080629	-3.5402	0.00080682	1.67751	0	1	0.635044	0	0	0	0.25	0.25	1480	19.3868	0.632178	1.17146	2.50186	-0.207912	1.49046	0.000729467	0.000729937	1.42504	
0.36019	0.0594773	-99999	0.000953372	0.232705	1.8895e-012	0.157455	0	4.27191e-012	4.40999e-013	0.674629	2.50789e-013	0.000317995	3.25482e-010	0.282401	0.464358	1.11882e-008	0.267821	0.000953372	-3.50333	0.000953998	1.66503	0	1	0.609013	0	0	0	0.25	0.25	1481	19.3866	0.631908	1.19317	2.48934	-0.207912	1.48953	0.000862535	0.000863091	1.41305	
0.418294	0.0572795	-99999	0.00107161	0.232817	1.96556e-012	0.156919	0	4.26986e-012	4.58973e-013	0.672009	2.57733e-013	0.000357432	3.68156e-010	0.279407	0.465144	1.16751e-008	0.267428	0.00107161	-3.4753	0.00107231	1.65553	0	1	0.589187	0	0	0	0.25	0.25	1482	19.3864	0.6317	1.21616	2.47979	-0.207912	1.48878	0.000969504	0.000970129	1.40393	
0.4375	0	-99999	0.00116518	0.232905	2.02196e-012	0.1565	0	4.26823e-012	4.72322e-013	0.669959	2.62609e-013	0.000388645	4.02297e-010	0.277069	0.465763	1.20399e-008	0.267118	0.00116518	-3.45341	0.00116595	1.6481	0	1	0.573072	0	0	0	0.25	0.25	1483	19.3863	0.631534	1.22604	2.47234	-0.207912	1.48818	0.00105417	0.00105485	1.39681	
0.42183	0.563607	-99999	0.000714184	0.23244	1.71411e-012	0.158711	0	4.27678e-012	3.99609e-013	0.680786	2.34062e-013	0.000238214	2.40246e-010	0.289552	0.462519	1.0075e-008	0.26874	0.000714184	-3.57003	0.000714654	1.68758	0	1	0.658483	0	0	0	0.25	0.25	1484	19.3869	0.632403	1.36625	2.51188	-0.207912	1.49104	0.000646137	0.000646553	1.43473	
0.508684	0.504583	-99999	0.00083937	0.232551	1.80994e-012	0.158141	0	4.27474e-012	4.22152e-013	0.678015	2.44026e-013	0.00027997	2.84189e-010	0.286378	0.463334	1.06723e-008	0.268333	0.00083937	-3.54037	0.000839921	1.67753	0	1	0.638541	0	0	0	0.25	0.25	1485	19.3868	0.632196	1.35463	2.50176	-0.207912	1.49025	0.000759395	0.000759884	1.42506	
0.544852	0.462302	-99999	0.0008975	0.232608	1.85128e-012	0.157862	0	4.2737e-012	4.31899e-013	0.676656	2.48041e-013	0.000299359	3.04853e-010	0.284813	0.463737	1.09335e-008	0.268131	0.0008975	-3.52575	0.000898089	1.67257	0	1	0.62854	0	0	0	0.25	0.25	1486	19.3867	0.63209	1.34516	2.4968	-0.207912	1.48988	0.000811986	0.00081251	1.4203	
1.56875	0.0587643	-99999	0.00295046	0.234419	2.77135e-012	0.149968	0	4.24067e-012	6.51584e-013	0.637851	3.08622e-013	0.00098412	1.1052e-009	0.241573	0.475876	1.71913e-008	0.262062	0.00295046	-3.11826	0.00295238	1.53401	0	1	0.373429	0	0	0	0.25	0.25	1487	19.3848	0.628721	1.60074	2.35685	-0.207912	1.47688	0.00266934	0.00267106	1.28778	
1.50625	0.0376343	-99999	0.00297233	0.234442	2.77832e-012	0.149886	0	4.24026e-012	6.53288e-013	0.637441	3.08772e-013	0.000991414	1.11465e-009	0.241121	0.476013	1.72446e-008	0.261993	0.00297233	-3.11398	0.00297426	1.53255	0	1	0.366345	0	0	0	0.25	0.25	1488	19.3848	0.628678	1.59476	2.35539	-0.207912	1.47674	0.00268913	0.00269086	1.28641	
1.54051	0.16316	-99999	0.00281089	0.234287	2.72601e-012	0.150461	0	4.24306e-012	6.40562e-013	0.64031	3.07271e-013	0.000937565	1.04592e-009	0.244264	0.475062	1.68526e-008	0.262469	0.00281089	-3.14379	0.00281272	1.54271	0	1	0.392017	0	0	0	0.25	0.25	1489	19.3849	0.628965	1.60951	2.36562	-0.207912	1.47776	0.00254307	0.00254471	1.29605	
1.54836	0.372153	-99999	0.00255387	0.234045	2.63847e-012	0.15139	0	4.24745e-012	6.19353e-013	0.644928	3.042e-013	0.000851839	9.38618e-010	0.249341	0.47355	1.62092e-008	0.263225	0.00255387	-3.19188	0.00255553	1.55908	0	1	0.423181	0	0	0	0.25	0.25	1490	19.385	0.629414	1.62432	2.38215	-0.207912	1.47939	0.00231054	0.00231203	1.31165	
