x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.123791	0.259636	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1393	16.8216	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.06048e-010	
0.0534422	0.113933	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1394	16.8219	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.28171e-011	
0.0857643	0.160014	-99999	0.299113	0.000707243	0.209487	2.48991e-032	0	1.40559e-009	0.000148598	3.51017e-029	0	5.84698e-012	0.0298257	0	0.999925	7.49851e-005	6.99536e-024	0.299113	0.299338	0.299188	5.84698e-012	0	1	0	0	0	0	0.25	0.25	1395	16.8217	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	5.7886e-012	
0.0980611	0.122475	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1396	16.8217	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-6.32323e-012	
0.0998401	0.181763	-99999	0.299113	0.000707243	0.209487	2.33949e-032	0	1.40559e-009	0.000148598	3.29812e-029	0	5.49377e-012	0.0298257	0	0.999925	7.49851e-005	6.57276e-024	0.299113	0.299338	0.299188	5.49377e-012	0	1	0	0	0	0	0.25	0.25	1397	16.8217	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	5.5125e-012	
0.125472	0.18137	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1398	16.8216	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-7.52165e-012	
0.178727	0.135579	-99999	0.299113	0.000707243	0.209487	2.7915e-030	0	1.40559e-009	0.000148598	3.93535e-027	0	6.55522e-010	0.0298257	1.21934e-038	0.999925	7.49851e-005	7.84269e-022	0.299113	0.299338	0.299188	6.55522e-010	0	1	0	0	0	0	0.25	0.25	1399	16.8216	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	6.56764e-010	
0.166842	0.17562	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1400	16.8215	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-4.08443e-010	
0.143073	0.156309	-99999	0.299113	0.000707243	0.209487	9.35619e-031	0	1.40559e-009	0.000148598	1.319e-027	0	2.19709e-010	0.0298257	1.36977e-039	0.999925	7.49851e-005	2.62861e-022	0.299113	0.299338	0.299188	2.19709e-010	0	1	0	0	0	0	0.25	0.25	1401	16.8216	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	2.20487e-010	
0.125463	0.132878	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	5.39516e-025	0.0298257	0	0.999925	7.49851e-005	6.4548e-037	0.299113	0.299338	0.299188	5.39516e-025	0	1	0	0	0	0	0.25	0.25	1402	16.8217	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-4.06313e-013	
0.0827174	0.0818226	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1403	16.8227	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-2.49128e-011	
0.122811	0.0985729	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1404	16.8219	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-2.53721e-011	
0.184683	0.263459	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1405	16.8216	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.25988e-009	
0.157184	0.346721	-99999	0.299113	0.000707243	0.209487	3.65295e-029	0	1.40559e-009	0.000148598	5.14978e-026	0	8.57812e-009	0.0298257	2.08802e-036	0.999925	7.49851e-005	1.02629e-020	0.299113	0.299338	0.299188	8.57812e-009	0	1	0	0	0	0	0.25	0.25	1406	16.8216	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	8.5287e-009	
0.164301	0.376688	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1407	16.8249	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-6.10027e-008	
0.140346	0.37211	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1408	16.8237	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.75017e-008	
0.167152	0.404029	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1409	16.8242	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.73148e-008	
0.0282638	0.0923486	-99999	0.299113	0.000707243	0.209487	1.65238e-032	0	1.40559e-009	0.000148598	2.32946e-029	0	3.88024e-012	0.0298257	0	0.999925	7.49851e-005	4.64234e-024	0.299113	0.299338	0.299188	3.88024e-012	0	1	0	0	0	0	0.25	0.25	1410	16.8217	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	3.5544e-012	
0.0625	0	-99999	0.299113	0.000707243	0.209487	3.50727e-030	0	1.40559e-009	0.000148598	4.94441e-027	0	8.23604e-010	0.0298257	1.92481e-038	0.999925	7.49851e-005	9.85363e-022	0.299113	0.299338	0.299188	8.23604e-010	0	1	0	0	0	0	0.25	0.25	1411	16.8214	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	7.53775e-010	
0.0428563	0.6625	-99999	0.299138	0.000707231	0.209505	0	0	1.40562e-009	0.000148608	0	0	0	0.0298283	0	0.999935	7.49884e-005	0	0.299138	0.299363	0.299213	0	0	1.00001	0	0	0	0	0.25	0.249998	1412	17.6245	3.14915	0.999673	-0.117757	-0.206823	-0.59827	0.299135	0.299135	-0.0032441	
0.0711338	0.624808	-99999	0.299112	0.000707156	0.209382	4.97865e-025	0	1.40577e-009	0.000148505	7.01958e-022	0	0.000116679	0.029744	3.88241e-028	0.999923	7.49195e-005	1.39926e-016	0.299112	0.298987	0.299187	0.000116679	0	0.999998	0	0	0	0	0.25	0.250001	1413	16.8278	3.1492	0.99952	-0.116366	-0.207797	-0.598226	0.299113	0.299113	0.000116929	
0.17354	0.212893	-99999	0.299113	0.000707243	0.209487	6.26077e-032	0	1.40559e-009	0.000148598	8.82618e-029	0	1.4702e-011	0.0298257	0	0.999925	7.49851e-005	1.75895e-023	0.299113	0.299338	0.299188	1.4702e-011	0	1	0	0	0	0	0.25	0.25	1414	16.8215	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	1.40929e-011	
0.135023	0.066405	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1415	16.8233	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.08969e-010	
0.164675	0.0960639	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1416	16.8222	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-6.97724e-011	
0.236023	0.297932	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1417	16.8225	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-2.0662e-008	
0.101966	0.670281	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999906	7.49837e-005	0	0.299113	0.299338	0.299188	0	0	0.999981	0	0	0	0	0.25	0.250005	1418	17.4101	3.14915	0.99602	-0.114598	-0.206634	-0.598237	0.299119	0.299119	-0.000447001	
0.252926	0.179388	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1419	16.822	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.15617e-008	
0.181721	0.0493705	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1420	16.823	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.13042e-010	
0.204007	0.290147	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1421	16.822	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-8.70651e-009	
0.230586	0.250562	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1422	16.8215	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-2.56515e-009	
0.211927	0.327304	-99999	0.299113	0.000707243	0.209487	2.62606e-028	0	1.40559e-009	0.000148598	3.70211e-025	0	6.1667e-008	0.0298257	1.07909e-034	0.999925	7.49851e-005	7.37788e-020	0.299113	0.299338	0.299188	6.1667e-008	0	1	0	0	0	0	0.25	0.25	1423	16.8214	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	6.15925e-008	
0.20946	0.187199	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1424	16.8215	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-2.6386e-009	
0.23405	0.0936484	-99999	0.299113	0.000707243	0.209487	1.17201e-030	0	1.40559e-009	0.000148598	1.65225e-027	0	2.7522e-010	0.0298257	2.14936e-039	0.999925	7.49851e-005	3.29274e-022	0.299113	0.299338	0.299188	2.7522e-010	0	1	0	0	0	0	0.25	0.25	1425	16.822	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	2.80333e-010	
0.216368	0.360431	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1426	16.8235	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.61006e-008	
0.248279	0.382673	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1427	16.8554	3.14915	0.999998	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-7.28299e-007	
0.224051	0.143554	-99999	0.299113	0.000707243	0.209487	1.45567e-030	0	1.40559e-009	0.000148598	2.05214e-027	0	3.41831e-010	0.0298257	3.31569e-039	0.999925	7.49851e-005	4.08968e-022	0.299113	0.299338	0.299188	3.41831e-010	0	1	0	0	0	0	0.25	0.25	1428	16.8215	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	3.38716e-010	
0.236595	0.213355	-99999	0.299113	0.000707243	0.209487	2.43829e-029	0	1.40559e-009	0.000148598	3.43741e-026	0	5.72578e-009	0.0298257	9.30294e-037	0.999925	7.49851e-005	6.85035e-021	0.299113	0.299338	0.299188	5.72578e-009	0	1	0	0	0	0	0.25	0.25	1429	16.8214	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	5.72645e-009	
0.336264	0.240365	-99999	0.299113	0.000707243	0.209487	1.31196e-029	0	1.40559e-009	0.000148598	1.84955e-026	0	3.08085e-009	0.0298257	2.69334e-037	0.999925	7.49851e-005	3.68594e-021	0.299113	0.299338	0.299188	3.08085e-009	0	1	0	0	0	0	0.25	0.25	1430	16.8213	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	3.11371e-009	
0.204964	0.227335	-99999	0.299113	0.000707243	0.209487	4.16609e-030	0	1.40559e-009	0.000148598	5.87318e-027	0	9.78311e-010	0.0298257	2.71584e-038	0.999925	7.49851e-005	1.17046e-021	0.299113	0.299338	0.299188	9.78311e-010	0	1	0	0	0	0	0.25	0.25	1431	16.8214	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	9.79611e-010	
0.28289	0.239921	-99999	0.299113	0.000707243	0.209487	2.62081e-028	0	1.40559e-009	0.000148598	3.69471e-025	0	6.15437e-008	0.0298257	1.07478e-034	0.999925	7.49851e-005	7.36312e-020	0.299113	0.299338	0.299188	6.15437e-008	0	1	0	0	0	0	0.25	0.25	1432	16.8213	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	6.15645e-008	
0.14135	0.648838	-99999	0.299181	0.000707211	0.209535	0	0	1.40566e-009	0.000148625	0	0	0	0.0298325	0	0.999992	7.49969e-005	0	0.299181	0.299406	0.299256	0	0	1.00007	0	0	0	0	0.25	0.249983	1433	17.7949	3.14916	0.978769	-0.124003	-0.203794	-0.598321	0.299161	0.299161	-0.0155707	
0.279217	0.128652	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1434	16.8221	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-4.01987e-009	
0.261969	0.270956	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1435	16.829	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.45944e-007	
0.309243	0.280255	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1436	16.8546	3.14915	0.999999	-0.116715	-0.207912	-0.598226	0.299113	0.299113	-7.13437e-007	
0.27514	0.30959	-99999	0.299113	0.000707243	0.209487	8.52795e-028	0	1.40559e-009	0.000148598	1.20224e-024	0	2.00259e-007	0.0298256	1.13799e-033	0.999925	7.4985e-005	2.39592e-019	0.299113	0.299337	0.299188	2.00259e-007	0	1	0	0	0	0	0.25	0.25	1437	16.8213	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	2.00223e-007	
0.329158	0.337897	-99999	0.299113	0.000707241	0.209484	1.27352e-026	0	1.4056e-009	0.000148595	1.79537e-023	0	2.99043e-006	0.0298236	2.5379e-031	0.999925	7.49834e-005	3.57798e-018	0.299113	0.299329	0.299188	2.99043e-006	0	1	0	0	0	0	0.25	0.25	1438	16.8212	3.14915	1	-0.116713	-0.207914	-0.598226	0.299113	0.299113	2.99045e-006	
0.36923	0.291791	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1439	16.8551	3.14915	0.999999	-0.116714	-0.207912	-0.598226	0.299113	0.299113	-7.29603e-007	
0	0.6625	-99999	0.29906	0.000700422	0.202589	3.73247e-023	0	1.41928e-009	0.000142319	5.31313e-020	0	0.00762579	0.0244837	2.35566e-024	0.999927	7.04381e-005	1.07958e-014	0.29906	0.276394	0.29913	0.00762579	0	0.999998	0	0	0	0	0.25	0.250001	1440	16.8185	3.15335	0.999657	-0.108902	-0.207792	-0.598122	0.299061	0.299061	0.00762194	
0	0.0375	-99999	0.299113	0.000707243	0.209487	3.60486e-030	0	1.40559e-009	0.000148598	5.08199e-027	0	8.4652e-010	0.0298257	2.03341e-038	0.999925	7.49851e-005	1.01278e-021	0.299113	0.299338	0.299188	8.4652e-010	0	1	0	0	0	0	0.25	0.25	1441	16.8215	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	7.74809e-010	
0.0982257	0.0380004	-99999	0.299113	0.000707243	0.209487	2.79795e-031	0	1.40559e-009	0.000148598	3.94444e-028	0	6.57036e-011	0.0298257	1.22498e-040	0.999925	7.49851e-005	7.8608e-023	0.299113	0.299338	0.299188	6.57036e-011	0	1	0	0	0	0	0.25	0.25	1442	16.8222	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	6.05586e-011	
0.051512	0.046124	-99999	0.299113	0.000707243	0.209487	7.48015e-032	0	1.40559e-009	0.000148598	1.05452e-028	0	1.75654e-011	0.0298257	0	0.999925	7.49851e-005	2.10154e-023	0.299113	0.299338	0.299188	1.75654e-011	0	1	0	0	0	0	0.25	0.25	1443	16.8218	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	1.61167e-011	
0.06843	0.696634	-99999	0.299163	0.000707219	0.209522	0	0	1.40564e-009	0.000148618	0	0	0	0.0298307	0	0.999958	7.49926e-005	0	0.299163	0.299388	0.299238	0	0	1.00003	0	0	0	0	0.25	0.249992	1444	17.723	3.14916	0.996659	-0.120338	-0.205725	-0.598305	0.299153	0.299153	-0.00803717	
0.310003	0.188818	-99999	0.299113	0.000707243	0.209487	4.13445e-029	0	1.40559e-009	0.000148598	5.82858e-026	0	9.70883e-009	0.0298257	2.67476e-036	0.999925	7.49851e-005	1.16157e-020	0.299113	0.299338	0.299188	9.70883e-009	0	1	0	0	0	0	0.25	0.25	1445	16.8214	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	9.71042e-009	
0.518864	0.12214	-99999	0.299113	0.000707243	0.209487	1.50879e-028	0	1.40559e-009	0.000148598	2.12703e-025	0	3.54305e-008	0.0298257	3.56211e-035	0.999925	7.49851e-005	4.23893e-020	0.299113	0.299338	0.299188	3.54305e-008	0	1	0	0	0	0	0.25	0.25	1446	16.8231	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	3.53407e-008	
0.306736	0.380808	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1447	16.9974	3.14915	0.999996	-0.116718	-0.20791	-0.598226	0.299113	0.299113	-8.07711e-006	
0.417578	0.411413	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298258	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1448	17.181	3.14915	0.99995	-0.116725	-0.207892	-0.598226	0.299113	0.299113	-5.26309e-005	
0.322467	0.432477	-99999	0.299113	0.000707221	0.209461	1.22725e-025	0	1.40563e-009	0.000148575	1.73018e-022	0	2.88049e-005	0.0298056	2.35732e-029	0.999925	7.4969e-005	3.44825e-017	0.299113	0.299252	0.299188	2.88049e-005	0	1	0	0	0	0	0.25	0.25	1449	16.8211	3.14916	0.999996	-0.116688	-0.207914	-0.598225	0.299113	0.299113	2.87882e-005	
0.365452	0.384175	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1450	17.0583	3.14915	0.999995	-0.116715	-0.207905	-0.598226	0.299113	0.299113	-1.56568e-005	
0.40879	0.230153	-99999	0.299113	0.000707243	0.209487	1.65905e-028	0	1.40559e-009	0.000148598	2.33887e-025	0	3.89591e-008	0.0298257	4.30695e-035	0.999925	7.49851e-005	4.66109e-020	0.299113	0.299338	0.299188	3.89591e-008	0	1	0	0	0	0	0.25	0.25	1451	16.8213	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	3.89825e-008	
0.460241	0.277197	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1452	16.8894	3.14915	0.999997	-0.116715	-0.207912	-0.598226	0.299113	0.299113	-1.73843e-006	
0.374126	0.490439	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298258	0	0.999926	7.49852e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1453	17.1907	3.14915	1.00023	-0.116769	-0.207911	-0.598226	0.299113	0.299113	-5.77018e-005	
0.421609	0.340202	-99999	0.299113	0.000707235	0.209478	4.51135e-026	0	1.40561e-009	0.000148589	6.35999e-023	0	1.0592e-005	0.0298183	3.18493e-030	0.999925	7.49792e-005	1.2675e-017	0.299113	0.299306	0.299188	1.0592e-005	0	1	0	0	0	0	0.25	0.25	1454	16.8211	3.14915	1.00001	-0.116707	-0.207915	-0.598225	0.299113	0.299113	1.05936e-005	
0.366505	0.192496	-99999	0.299113	0.000707243	0.209487	5.09817e-029	0	1.40559e-009	0.000148598	7.1872e-026	0	1.19719e-008	0.0298257	4.06703e-036	0.999925	7.49851e-005	1.43232e-020	0.299113	0.299338	0.299188	1.19719e-008	0	1	0	0	0	0	0.25	0.25	1455	16.8215	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	1.19821e-008	
0.375419	0.337637	-99999	0.299113	0.000707239	0.209482	2.223e-026	0	1.4056e-009	0.000148594	3.13392e-023	0	5.21975e-006	0.0298221	7.73299e-031	0.999925	7.49822e-005	6.2456e-018	0.299113	0.299322	0.299188	5.21975e-006	0	1	0	0	0	0	0.25	0.25	1456	16.8212	3.14915	1.00001	-0.116711	-0.207914	-0.598226	0.299113	0.299113	5.22023e-006	
0.341908	0.134533	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1457	16.8225	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-4.15992e-010	
0.424419	0.170034	-99999	0.299113	0.000707243	0.209487	1.05366e-028	0	1.40559e-009	0.000148598	1.4854e-025	0	2.47428e-008	0.0298257	1.73719e-035	0.999925	7.49851e-005	2.96024e-020	0.299113	0.299338	0.299188	2.47428e-008	0	1	0	0	0	0	0.25	0.25	1458	16.8218	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	2.47513e-008	
0.551487	0.0452597	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1459	16.851	3.14915	1	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.71821e-007	
0.4336	0.127256	-99999	0.299113	0.000707243	0.209487	2.73678e-029	0	1.40559e-009	0.000148598	3.8582e-026	0	6.42671e-009	0.0298257	1.172e-036	0.999925	7.49851e-005	7.68894e-021	0.299113	0.299338	0.299188	6.42671e-009	0	1	0	0	0	0	0.25	0.25	1460	16.8226	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	6.41336e-009	
0.375	0	-99999	0.299113	0.000707243	0.209487	4.23651e-029	0	1.40559e-009	0.000148598	5.97247e-026	0	9.9485e-009	0.0298257	2.80844e-036	0.999925	7.49851e-005	1.19024e-020	0.299113	0.299338	0.299188	9.9485e-009	0	1	0	0	0	0	0.25	0.25	1461	16.8229	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	9.79064e-009	
0.3125	0	-99999	0.299113	0.000707243	0.209487	1.08658e-029	0	1.40559e-009	0.000148598	1.53182e-026	0	2.5516e-009	0.0298257	1.84746e-037	0.999925	7.49851e-005	3.05274e-021	0.299113	0.299338	0.299188	2.5516e-009	0	1	0	0	0	0	0.25	0.25	1462	16.8228	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	2.48903e-009	
0.666069	0.525543	-99999	0.299112	0.000706686	0.208828	3.15712e-024	0	1.4067e-009	0.000148013	4.45428e-021	0	0.00073209	0.0293133	1.56951e-026	0.999926	7.45728e-005	8.89086e-016	0.299112	0.29714	0.299186	0.00073209	0	1	0	0	0	0	0.25	0.25	1463	16.8213	3.14949	1.00148	-0.116079	-0.20796	-0.598223	0.299112	0.299112	0.000732123	
0.491547	0.585124	-99999	0.299126	0.000707237	0.209496	0	0	1.4056e-009	0.000148603	0	0	0	0.029827	0	0.999924	7.49864e-005	0	0.299126	0.299351	0.299201	0	0	0.999999	0	0	0	0	0.25	0.25	1464	17.6262	3.14915	0.984162	-0.11663	-0.206231	-0.598252	0.299126	0.299126	-0.00329281	
0.443985	0.523956	-99999	0.299112	0.000706914	0.209094	1.87111e-024	0	1.40625e-009	0.00014825	2.63904e-021	0	0.000436107	0.0295205	5.49874e-027	0.999923	7.47398e-005	5.26418e-016	0.299112	0.298028	0.299187	0.000436107	0	0.999998	0	0	0	0	0.25	0.250001	1465	16.8211	3.14935	1.00226	-0.116001	-0.207774	-0.598226	0.299113	0.299113	0.000436002	
1.48388	0.452337	-99999	0.299103	0.000693344	0.197474	7.34507e-023	0	1.43377e-009	0.000137323	1.05624e-019	0	0.013345	0.0204855	9.89462e-024	0.999933	6.65994e-005	2.19023e-014	0.299103	0.259266	0.299169	0.013345	0	1	0	0	0	0	0.25	0.25	1466	16.8512	3.15777	1.25408	-0.103418	-0.207912	-0.598207	0.299103	0.299103	0.0133068	
