x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
2.00979	0.173449	-99999	1.90844e-005	0.234692	5.12158e-013	0.153	0	4.23575e-012	1.20556e-013	0.64999	6.02836e-014	6.3664e-006	7.05698e-012	0.249114	0.473174	3.17002e-009	0.263413	1.90844e-005	-3.19843	1.91024e-005	1.56464	0	1	1.07293	0	0	0	0.25	0.25	1577	19.3866	0.628216	1.61858	2.39458	-0.207912	1.49544	1.72671e-005	1.72806e-005	1.31491	
2.02238	0.227428	-99999	1.867e-005	0.234629	5.0843e-013	0.153157	0	4.23688e-012	1.19646e-013	0.650834	6.00941e-014	6.22816e-006	6.8856e-012	0.250161	0.472875	3.14244e-009	0.263563	1.867e-005	-3.20816	1.86877e-005	1.56788	0	1	1.08212	0	0	0	0.25	0.25	1578	19.3866	0.628332	1.62192	2.39772	-0.207912	1.49545	1.68922e-005	1.69054e-005	1.31805	
2.00057	0.219255	-99999	1.86877e-005	0.234632	5.08591e-013	0.153151	0	4.23683e-012	1.19685e-013	0.650798	6.01025e-014	6.23409e-006	6.89293e-012	0.250117	0.472888	3.14362e-009	0.263556	1.86877e-005	-3.20774	1.87054e-005	1.56774	0	1	1.08167	0	0	0	0.25	0.25	1579	19.3866	0.628327	1.62166	2.39758	-0.207912	1.49545	1.69082e-005	1.69215e-005	1.31791	
2.00144	0.192882	-99999	1.89211e-005	0.234667	5.10695e-013	0.153062	0	4.2362e-012	1.20199e-013	0.650322	6.02099e-014	6.31192e-006	6.98934e-012	0.249526	0.473056	3.15918e-009	0.263472	1.89211e-005	-3.20226	1.89389e-005	1.56591	0	1	1.0765	0	0	0	0.25	0.25	1580	19.3866	0.628262	1.61978	2.39581	-0.207912	1.49544	1.71193e-005	1.71327e-005	1.31614	
2.1	0.3	-99999	1.79691e-005	0.234524	5.01994e-013	0.153424	0	4.23878e-012	1.18079e-013	0.652261	5.97513e-014	5.99436e-006	6.59786e-012	0.251934	0.472372	3.0952e-009	0.263814	1.79691e-005	-3.22463	1.79862e-005	1.57337	0	1	1.09817	0	0	0	0.25	0.25	1581	19.3866	0.628527	1.62847	2.40303	-0.207912	1.49545	1.6258e-005	1.62707e-005	1.32336	
2.1	0.1	-99999	1.96376e-005	0.234775	5.17048e-013	0.152791	0	4.23424e-012	1.2175e-013	0.648874	6.05246e-014	6.55095e-006	7.28701e-012	0.247729	0.473571	3.2064e-009	0.263215	1.96376e-005	-3.18555	1.96561e-005	1.56034	0	1	1.06175	0	0	0	0.25	0.25	1582	19.3866	0.628062	1.61564	2.39042	-0.207912	1.49544	1.77676e-005	1.77815e-005	1.31075	
2.04059	0.239871	-99999	1.85906e-005	0.234617	5.07709e-013	0.153188	0	4.2371e-012	1.19471e-013	0.650995	6.00567e-014	6.20168e-006	6.85288e-012	0.250362	0.472818	3.13712e-009	0.263591	1.85906e-005	-3.21002	1.86082e-005	1.5685	0	1	1.08392	0	0	0	0.25	0.25	1583	19.3866	0.628354	1.62265	2.39832	-0.207912	1.49545	1.68203e-005	1.68335e-005	1.31865	
2.0476	0.196878	-99999	1.90506e-005	0.234686	5.11856e-013	0.153013	0	4.23584e-012	1.20482e-013	0.650059	6.02685e-014	6.35513e-006	7.04297e-012	0.2492	0.473149	3.16777e-009	0.263425	1.90506e-005	-3.19922	1.90686e-005	1.5649	0	1	1.07379	0	0	0	0.25	0.25	1584	19.3866	0.628226	1.61904	2.39483	-0.207912	1.49544	1.72365e-005	1.725e-005	1.31516	
2.03094	0.17346	-99999	1.9153e-005	0.234702	5.1277e-013	0.152974	0	4.23556e-012	1.20705e-013	0.649851	6.03141e-014	6.38931e-006	7.08546e-012	0.248941	0.473223	3.17456e-009	0.263388	1.9153e-005	-3.19682	1.91711e-005	1.5641	0	1	1.0715	0	0	0	0.25	0.25	1585	19.3866	0.628197	1.61818	2.39406	-0.207912	1.49544	1.73292e-005	1.73428e-005	1.31439	
2.02059	0.245704	-99999	1.84883e-005	0.234602	5.06778e-013	0.153227	0	4.23738e-012	1.19244e-013	0.651204	6.00083e-014	6.16757e-006	6.81076e-012	0.250622	0.472744	3.13026e-009	0.263628	1.84883e-005	-3.21244	1.85059e-005	1.56931	0	1	1.08618	0	0	0	0.25	0.25	1586	19.3866	0.628383	1.62342	2.3991	-0.207912	1.49545	1.67278e-005	1.67409e-005	1.31943	
2.00562	0.256903	-99999	1.83516e-005	0.234581	5.05528e-013	0.153279	0	4.23775e-012	1.18939e-013	0.651484	5.99426e-014	6.12197e-006	6.75454e-012	0.250969	0.472645	3.12107e-009	0.263677	1.83516e-005	-3.21566	1.8369e-005	1.57038	0	1	1.08922	0	0	0	0.25	0.25	1587	19.3866	0.628421	1.6245	2.40014	-0.207912	1.49545	1.66041e-005	1.66171e-005	1.32047	
1.98465	0.174158	-99999	1.90174e-005	0.234681	5.11559e-013	0.153025	0	4.23593e-012	1.20409e-013	0.650126	6.02535e-014	6.34407e-006	7.02924e-012	0.249283	0.473126	3.16558e-009	0.263437	1.90174e-005	-3.19999	1.90354e-005	1.56516	0	1	1.07431	0	0	0	0.25	0.25	1588	19.3866	0.628235	1.61891	2.39508	-0.207912	1.49544	1.72065e-005	1.722e-005	1.31541	
1.96631	0.190889	-99999	1.88551e-005	0.234657	5.10103e-013	0.153087	0	4.23638e-012	1.20054e-013	0.650457	6.01799e-014	6.28993e-006	6.96207e-012	0.249693	0.473008	3.15479e-009	0.263496	1.88551e-005	-3.20381	1.8873e-005	1.56643	0	1	1.07782	0	0	0	0.25	0.25	1589	19.3866	0.628281	1.62004	2.39631	-0.207912	1.49544	1.70597e-005	1.7073e-005	1.31664	
1.98125	0.142639	-99999	1.9217e-005	0.234712	5.13339e-013	0.152949	0	4.23539e-012	1.20844e-013	0.649721	6.03423e-014	6.41063e-006	7.112e-012	0.24878	0.47327	3.17878e-009	0.263365	1.9217e-005	-3.19532	1.92351e-005	1.5636	0	1	1.06987	0	0	0	0.25	0.25	1590	19.3866	0.628179	1.61733	2.39357	-0.207912	1.49544	1.7387e-005	1.74007e-005	1.31391	
1.93713	0.184986	-99999	1.88542e-005	0.234657	5.10094e-013	0.153087	0	4.23638e-012	1.20052e-013	0.650459	6.01797e-014	6.28963e-006	6.96168e-012	0.249696	0.473008	3.15473e-009	0.263496	1.88542e-005	-3.20384	1.88721e-005	1.56644	0	1	1.0777	0	0	0	0.25	0.25	1591	19.3866	0.628281	1.61978	2.39632	-0.207912	1.49544	1.70589e-005	1.70722e-005	1.31665	
2.06271	0.230052	-99999	1.87707e-005	0.234644	5.09341e-013	0.153119	0	4.23661e-012	1.19868e-013	0.650628	6.0141e-014	6.26176e-006	6.92717e-012	0.249907	0.472948	3.14916e-009	0.263526	1.87707e-005	-3.20579	1.87884e-005	1.56709	0	1	1.07995	0	0	0	0.25	0.25	1592	19.3866	0.628304	1.62126	2.39695	-0.207912	1.49544	1.69833e-005	1.69965e-005	1.31728	
2.1	0.35	-99999	1.76243e-005	0.234474	4.98764e-013	0.153554	0	4.23969e-012	1.17294e-013	0.652952	5.95686e-014	5.87931e-006	6.45744e-012	0.252794	0.472129	3.07173e-009	0.263936	1.76243e-005	-3.23261	1.7641e-005	1.57604	0	1	1.10675	0	0	0	0.25	0.25	1593	19.3867	0.62862	1.63301	2.40561	-0.207912	1.49545	1.5946e-005	1.59585e-005	1.32594	
2.1	0.25	-99999	1.85643e-005	0.234613	5.0747e-013	0.153198	0	4.23717e-012	1.19412e-013	0.651049	6.00442e-014	6.1929e-006	6.84204e-012	0.250428	0.472799	3.13536e-009	0.263601	1.85643e-005	-3.21064	1.85819e-005	1.56871	0	1	1.08456	0	0	0	0.25	0.25	1594	19.3866	0.628362	1.62299	2.39852	-0.207912	1.49545	1.67965e-005	1.68097e-005	1.31885	
2.03247	0.263391	-99999	1.83207e-005	0.234576	5.05244e-013	0.153291	0	4.23783e-012	1.1887e-013	0.651546	5.99272e-014	6.11166e-006	6.74187e-012	0.251046	0.472623	3.11899e-009	0.263688	1.83207e-005	-3.21638	1.83381e-005	1.57062	0	1	1.08998	0	0	0	0.25	0.25	1595	19.3866	0.62843	1.62492	2.40037	-0.207912	1.49545	1.65762e-005	1.65891e-005	1.3207	
2.01123	0.297687	-99999	1.7988e-005	0.234527	5.0217e-013	0.153418	0	4.23873e-012	1.18121e-013	0.652226	5.97621e-014	6.00065e-006	6.60548e-012	0.251892	0.472384	3.09646e-009	0.263808	1.7988e-005	-3.22424	1.80051e-005	1.57324	0	1	1.09756	0	0	0	0.25	0.25	1596	19.3866	0.628522	1.6279	2.40291	-0.207912	1.49545	1.62751e-005	1.62878e-005	1.32323	
2.0308	0.289123	-99999	1.80654e-005	0.234538	5.02888e-013	0.153388	0	4.23852e-012	1.18296e-013	0.652067	5.98008e-014	6.02647e-006	6.63717e-012	0.251694	0.47244	3.10172e-009	0.26378	1.80654e-005	-3.2224	1.80825e-005	1.57263	0	1	1.09582	0	0	0	0.25	0.25	1597	19.3866	0.6285	1.62727	2.40231	-0.207912	1.49545	1.63451e-005	1.63579e-005	1.32264	
2.03272	0.329531	-99999	1.77512e-005	0.234492	4.99958e-013	0.153508	0	4.23936e-012	1.17584e-013	0.652705	5.9639e-014	5.92166e-006	6.50889e-012	0.252487	0.472215	3.08035e-009	0.263892	1.77512e-005	-3.22977	1.77681e-005	1.57509	0	1	1.10327	0	0	0	0.25	0.25	1598	19.3867	0.628587	1.63068	2.40469	-0.207912	1.49545	1.60609e-005	1.60734e-005	1.32502	
2.06756	0.303294	-99999	1.79382e-005	0.234519	5.01706e-013	0.153436	0	4.23886e-012	1.18009e-013	0.652324	5.97356e-014	5.98405e-006	6.58522e-012	0.252013	0.472349	3.0931e-009	0.263825	1.79382e-005	-3.22536	1.79553e-005	1.57362	0	1	1.09886	0	0	0	0.25	0.25	1599	19.3866	0.628535	1.62873	2.40327	-0.207912	1.49545	1.62301e-005	1.62428e-005	1.3236	
2.02427	0.308695	-99999	1.78999e-005	0.234514	5.0135e-013	0.153452	0	4.23897e-012	1.17922e-013	0.652405	5.97168e-014	5.97128e-006	6.56953e-012	0.252114	0.472321	3.09048e-009	0.26384	1.78999e-005	-3.2263	1.7917e-005	1.57393	0	1	1.09966	0	0	0	0.25	0.25	1600	19.3867	0.628546	1.62889	2.40357	-0.207912	1.49545	1.61955e-005	1.62081e-005	1.3239	
2.04634	0.306402	-99999	1.79131e-005	0.234516	5.01472e-013	0.153446	0	4.23893e-012	1.17952e-013	0.652376	5.9723e-014	5.97566e-006	6.57492e-012	0.252078	0.472331	3.09138e-009	0.263835	1.79131e-005	-3.22597	1.79301e-005	1.57382	0	1	1.09941	0	0	0	0.25	0.25	1601	19.3867	0.628542	1.6289	2.40347	-0.207912	1.49545	1.62073e-005	1.622e-005	1.32379	
2.06484	0.327857	-99999	1.77478e-005	0.234491	4.99926e-013	0.153509	0	4.23937e-012	1.17576e-013	0.652709	5.96363e-014	5.92052e-006	6.50757e-012	0.252492	0.472214	3.08013e-009	0.263893	1.77478e-005	-3.22981	1.77647e-005	1.5751	0	1	1.10345	0	0	0	0.25	0.25	1602	19.3867	0.628587	1.63094	2.40471	-0.207912	1.49545	1.60578e-005	1.60703e-005	1.32503	
2.1	0.175	-99999	1.93826e-005	0.234737	5.14806e-013	0.152887	0	4.23494e-012	1.21202e-013	0.649387	6.04152e-014	6.46588e-006	7.1808e-012	0.248366	0.473388	3.18969e-009	0.263306	1.93826e-005	-3.19147	1.94008e-005	1.56232	0	1	1.06685	0	0	0	0.25	0.25	1603	19.3866	0.628133	1.61699	2.39233	-0.207912	1.49544	1.75369e-005	1.75506e-005	1.31266	
2.1	0.218172	-99999	1.90486e-005	0.234686	5.11838e-013	0.153013	0	4.23585e-012	1.20478e-013	0.650064	6.02678e-014	6.35447e-006	7.04214e-012	0.249205	0.473148	3.16764e-009	0.263426	1.90486e-005	-3.19927	1.90666e-005	1.56492	0	1	1.07389	0	0	0	0.25	0.25	1604	19.3866	0.628227	1.61918	2.39485	-0.207912	1.49544	1.72347e-005	1.72482e-005	1.31518	
2.07696	0.238666	-99999	1.86988e-005	0.234633	5.08691e-013	0.153146	0	4.2368e-012	1.1971e-013	0.650775	6.01075e-014	6.23776e-006	6.89748e-012	0.250088	0.472896	3.14436e-009	0.263552	1.86988e-005	-3.20748	1.87165e-005	1.56766	0	1	1.08156	0	0	0	0.25	0.25	1605	19.3866	0.628324	1.62187	2.3975	-0.207912	1.49545	1.69182e-005	1.69314e-005	1.31783	
2.07523	0.264473	-99999	1.83588e-005	0.234582	5.05593e-013	0.153276	0	4.23773e-012	1.18955e-013	0.651468	5.99455e-014	6.12434e-006	6.7575e-012	0.250949	0.472651	3.12156e-009	0.263674	1.83588e-005	-3.21547	1.83762e-005	1.57032	0	1	1.08918	0	0	0	0.25	0.25	1606	19.3866	0.628419	1.62474	2.40008	-0.207912	1.49545	1.66106e-005	1.66236e-005	1.32041	
2.0122	0.343654	-99999	1.76849e-005	0.234482	4.99335e-013	0.153533	0	4.23954e-012	1.17432e-013	0.652842	5.96046e-014	5.89955e-006	6.48187e-012	0.252657	0.472168	3.07581e-009	0.263916	1.76849e-005	-3.23134	1.77018e-005	1.57561	0	1	1.10481	0	0	0	0.25	0.25	1607	19.3867	0.628605	1.63133	2.4052	-0.207912	1.49545	1.60009e-005	1.60134e-005	1.32553	
2.0332	0.354982	-99999	1.76247e-005	0.234473	4.98769e-013	0.153555	0	4.23969e-012	1.17295e-013	0.652959	5.9571e-014	5.87947e-006	6.45748e-012	0.252802	0.472127	3.07172e-009	0.263937	1.76247e-005	-3.23269	1.76415e-005	1.57606	0	1	1.10647	0	0	0	0.25	0.25	1608	19.3867	0.628621	1.63246	2.40564	-0.207912	1.49545	1.59464e-005	1.59589e-005	1.32596	
2.03367	0.399259	-99999	1.75329e-005	0.234461	4.97901e-013	0.153588	0	4.23992e-012	1.17085e-013	0.653131	5.95176e-014	5.84884e-006	6.42044e-012	0.253016	0.472066	3.0655e-009	0.263967	1.75329e-005	-3.23468	1.75496e-005	1.57672	0	1	1.10926	0	0	0	0.25	0.25	1609	19.3867	0.628644	1.63471	2.40628	-0.207912	1.49545	1.58634e-005	1.58757e-005	1.3266	
2.00927	0.367188	-99999	1.75877e-005	0.234468	4.98419e-013	0.15357	0	4.2398e-012	1.1721e-013	0.653037	5.95522e-014	5.86711e-006	6.44235e-012	0.2529	0.472099	3.06917e-009	0.263951	1.75877e-005	-3.2336	1.76044e-005	1.57636	0	1	1.10726	0	0	0	0.25	0.25	1610	19.3867	0.628631	1.63267	2.40593	-0.207912	1.49545	1.59129e-005	1.59253e-005	1.32625	
2.03452	0.378019	-99999	1.75569e-005	0.234464	4.98128e-013	0.15358	0	4.23987e-012	1.17139e-013	0.65309	5.95328e-014	5.85684e-006	6.43003e-012	0.252965	0.472081	3.0671e-009	0.26396	1.75569e-005	-3.2342	1.75736e-005	1.57657	0	1	1.10838	0	0	0	0.25	0.25	1611	19.3867	0.628638	1.63381	2.40612	-0.207912	1.49545	1.5885e-005	1.58975e-005	1.32645	
2.1	0.382568	-99999	1.75711e-005	0.234468	4.98262e-013	0.15357	0	4.2398e-012	1.17173e-013	0.653038	5.95336e-014	5.86158e-006	6.43627e-012	0.252901	0.472099	3.0682e-009	0.263951	1.75711e-005	-3.2336	1.75878e-005	1.57637	0	1	1.10887	0	0	0	0.25	0.25	1612	19.3867	0.628631	1.63533	2.40593	-0.207912	1.49545	1.58979e-005	1.59103e-005	1.32626	
2.01615	0.388668	-99999	1.75339e-005	0.23446	4.97911e-013	0.153589	0	4.23993e-012	1.17087e-013	0.65314	5.95214e-014	5.84918e-006	6.42064e-012	0.253027	0.472063	3.06551e-009	0.263968	1.75339e-005	-3.23478	1.75506e-005	1.57676	0	1	1.10883	0	0	0	0.25	0.25	1613	19.3867	0.628645	1.63388	2.40631	-0.207912	1.49545	1.58643e-005	1.58767e-005	1.32664	
2.00668	0.410813	-99999	1.74981e-005	0.234455	4.97572e-013	0.153603	0	4.24002e-012	1.17004e-013	0.65321	5.95015e-014	5.83724e-006	6.40615e-012	0.253115	0.472038	3.06307e-009	0.263981	1.74981e-005	-3.2356	1.75148e-005	1.57703	0	1	1.10981	0	0	0	0.25	0.25	1614	19.3867	0.628654	1.63453	2.40657	-0.207912	1.49545	1.58319e-005	1.58443e-005	1.3269	
1.99606	0.38926	-99999	1.75263e-005	0.234458	4.97839e-013	0.153594	0	4.23996e-012	1.17069e-013	0.653162	5.95194e-014	5.84664e-006	6.41741e-012	0.253056	0.472055	3.06495e-009	0.263972	1.75263e-005	-3.23504	1.7543e-005	1.57685	0	1	1.10877	0	0	0	0.25	0.25	1615	19.3867	0.628648	1.63346	2.4064	-0.207912	1.49545	1.58574e-005	1.58698e-005	1.32672	
2.0537	0.391952	-99999	1.75512e-005	0.234464	4.98074e-013	0.15358	0	4.23986e-012	1.17127e-013	0.653088	5.95257e-014	5.85493e-006	6.42798e-012	0.252963	0.472081	3.06678e-009	0.263959	1.75512e-005	-3.23418	1.75679e-005	1.57656	0	1	1.10902	0	0	0	0.25	0.25	1616	19.3867	0.628638	1.6349	2.40612	-0.207912	1.49545	1.58799e-005	1.58923e-005	1.32644	
1.97322	0.413919	-99999	1.74592e-005	0.234448	4.97203e-013	0.15362	0	4.24015e-012	1.16914e-013	0.653304	5.94846e-014	5.82424e-006	6.39003e-012	0.253232	0.472006	3.06031e-009	0.263997	1.74592e-005	-3.23668	1.74758e-005	1.57739	0	1	1.11027	0	0	0	0.25	0.25	1617	19.3867	0.628667	1.63399	2.40692	-0.207912	1.49545	1.57966e-005	1.5809e-005	1.32725	
2.1	0.55	-99999	1.7761e-005	0.2345	5.0005e-013	0.153487	0	4.23922e-012	1.17609e-013	0.652596	5.96178e-014	5.92494e-006	6.5147e-012	0.252351	0.472254	3.08148e-009	0.263873	1.7761e-005	-3.2285	1.77779e-005	1.57466	0	1	1.10647	0	0	0	0.25	0.25	1618	19.3867	0.628572	1.63735	2.40428	-0.207912	1.49545	1.60698e-005	1.60823e-005	1.32461	
1.98496	0.369686	-99999	1.75813e-005	0.234466	4.98359e-013	0.153574	0	4.23982e-012	1.17195e-013	0.653056	5.95506e-014	5.86498e-006	6.43964e-012	0.252924	0.472092	3.0687e-009	0.263954	1.75813e-005	-3.23382	1.7598e-005	1.57644	0	1	1.1072	0	0	0	0.25	0.25	1619	19.3867	0.628634	1.63231	2.406	-0.207912	1.49545	1.59071e-005	1.59196e-005	1.32633	
2.06126	0.367665	-99999	1.75766e-005	0.234467	4.98314e-013	0.153572	0	4.23981e-012	1.17185e-013	0.653046	5.95422e-014	5.86342e-006	6.43813e-012	0.252911	0.472096	3.06848e-009	0.263952	1.75766e-005	-3.2337	1.75933e-005	1.5764	0	1	1.10803	0	0	0	0.25	0.25	1620	19.3867	0.628632	1.63384	2.40596	-0.207912	1.49545	1.59029e-005	1.59153e-005	1.32629	
2.1	0.15	-99999	1.94651e-005	0.234749	5.15534e-013	0.152856	0	4.23471e-012	1.2138e-013	0.649221	6.04509e-014	6.49342e-006	7.21515e-012	0.248159	0.473447	3.19511e-009	0.263276	1.94651e-005	-3.18955	1.94835e-005	1.56168	0	1	1.06517	0	0	0	0.25	0.25	1621	19.3866	0.62811	1.61652	2.39171	-0.207912	1.49544	1.76116e-005	1.76254e-005	1.31204	
2.06472	0.189678	-99999	1.91776e-005	0.234706	5.12989e-013	0.152964	0	4.2355e-012	1.20758e-013	0.649802	6.03252e-014	6.39752e-006	7.09566e-012	0.24888	0.473241	3.17618e-009	0.26338	1.91776e-005	-3.19625	1.91957e-005	1.56391	0	1	1.07107	0	0	0	0.25	0.25	1622	19.3866	0.62819	1.61819	2.39387	-0.207912	1.49544	1.73515e-005	1.7365e-005	1.3142	
2.04965	0.177788	-99999	1.91866e-005	0.234707	5.13069e-013	0.152961	0	4.23547e-012	1.20778e-013	0.649783	6.03291e-014	6.40052e-006	7.0994e-012	0.248857	0.473247	3.17678e-009	0.263376	1.91866e-005	-3.19603	1.92048e-005	1.56384	0	1	1.07083	0	0	0	0.25	0.25	1623	19.3866	0.628188	1.61805	2.3938	-0.207912	1.49544	1.73596e-005	1.73732e-005	1.31414	
2.04702	0.146581	-99999	1.93285e-005	0.234729	5.14328e-013	0.152907	0	4.23508e-012	1.21085e-013	0.649496	6.03914e-014	6.44784e-006	7.15833e-012	0.2485	0.47335	3.18613e-009	0.263325	1.93285e-005	-3.19272	1.93467e-005	1.56274	0	1	1.06778	0	0	0	0.25	0.25	1624	19.3866	0.628148	1.61704	2.39274	-0.207912	1.49544	1.7488e-005	1.75016e-005	1.31307	
2.074	0.162409	-99999	1.93398e-005	0.23473	5.14428e-013	0.152903	0	4.23505e-012	1.2111e-013	0.649473	6.03965e-014	6.45162e-006	7.16302e-012	0.248473	0.473358	3.18688e-009	0.263321	1.93398e-005	-3.19246	1.93581e-005	1.56265	0	1	1.06767	0	0	0	0.25	0.25	1625	19.3866	0.628145	1.61715	2.39265	-0.207912	1.49544	1.74982e-005	1.75119e-005	1.31298	
2.08372	0.190203	-99999	1.9256e-005	0.234717	5.13685e-013	0.152935	0	4.23528e-012	1.20928e-013	0.649643	6.03599e-014	6.42364e-006	7.12817e-012	0.248683	0.473297	3.18135e-009	0.263351	1.9256e-005	-3.19442	1.92741e-005	1.5633	0	1	1.06946	0	0	0	0.25	0.25	1626	19.3866	0.628168	1.61773	2.39328	-0.207912	1.49544	1.74223e-005	1.7436e-005	1.31362	
2.06064	0.252793	-99999	1.84821e-005	0.234601	5.06721e-013	0.153229	0	4.23739e-012	1.1923e-013	0.651216	6.0005e-014	6.16547e-006	6.80819e-012	0.250637	0.47274	3.12985e-009	0.26363	1.84821e-005	-3.21258	1.84996e-005	1.56935	0	1	1.08638	0	0	0	0.25	0.25	1627	19.3866	0.628385	1.62362	2.39914	-0.207912	1.49545	1.67221e-005	1.67352e-005	1.31947	
2.1	0.275	-99999	1.82383e-005	0.234564	5.04486e-013	0.153322	0	4.23805e-012	1.18685e-013	0.651713	5.98865e-014	6.08417e-006	6.70807e-012	0.251254	0.472565	3.11344e-009	0.263718	1.82383e-005	-3.21831	1.82556e-005	1.57127	0	1	1.09193	0	0	0	0.25	0.25	1628	19.3866	0.628452	1.62584	2.40099	-0.207912	1.49545	1.65016e-005	1.65145e-005	1.32132	
2.0771	0.289368	-99999	1.80745e-005	0.23454	5.02973e-013	0.153384	0	4.23849e-012	1.18317e-013	0.652047	5.98048e-014	6.02952e-006	6.64095e-012	0.251668	0.472447	3.10235e-009	0.263776	1.80745e-005	-3.22216	1.80917e-005	1.57255	0	1	1.09569	0	0	0	0.25	0.25	1629	19.3866	0.628498	1.62738	2.40224	-0.207912	1.49545	1.63534e-005	1.63662e-005	1.32256	
2.1	0.475	-99999	1.76731e-005	0.234485	4.99223e-013	0.153525	0	4.23948e-012	1.17408e-013	0.652796	5.95777e-014	5.89559e-006	6.47844e-012	0.252599	0.472184	3.07536e-009	0.263908	1.76731e-005	-3.23081	1.76899e-005	1.57543	0	1	1.10772	0	0	0	0.25	0.25	1630	19.3867	0.628599	1.6367	2.40503	-0.207912	1.49545	1.59902e-005	1.60026e-005	1.32535	
2.06899	0.348715	-99999	1.7637e-005	0.234475	4.98885e-013	0.15355	0	4.23965e-012	1.17323e-013	0.652929	5.95762e-014	5.88357e-006	6.46259e-012	0.252765	0.472137	3.07259e-009	0.263932	1.7637e-005	-3.23235	1.76538e-005	1.57595	0	1	1.10634	0	0	0	0.25	0.25	1631	19.3867	0.628617	1.63265	2.40552	-0.207912	1.49545	1.59576e-005	1.597e-005	1.32585	
2.05163	0.345645	-99999	1.76571e-005	0.234478	4.99073e-013	0.153543	0	4.23961e-012	1.17369e-013	0.652892	5.95878e-014	5.89026e-006	6.47067e-012	0.252719	0.47215	3.07394e-009	0.263925	1.76571e-005	-3.23192	1.76739e-005	1.5758	0	1	1.10572	0	0	0	0.25	0.25	1632	19.3867	0.628612	1.63215	2.40539	-0.207912	1.49545	1.59757e-005	1.59882e-005	1.32571	
2.1	0.325	-99999	1.77632e-005	0.234494	5.00071e-013	0.153503	0	4.23932e-012	1.17611e-013	0.652677	5.96441e-014	5.92567e-006	6.51388e-012	0.252452	0.472225	3.08119e-009	0.263887	1.77632e-005	-3.22944	1.77801e-005	1.57498	0	1	1.10313	0	0	0	0.25	0.25	1633	19.3867	0.628583	1.63086	2.40459	-0.207912	1.49545	1.60717e-005	1.60843e-005	1.32491	
2.08088	0.333736	-99999	1.77111e-005	0.234486	4.99582e-013	0.153522	0	4.23946e-012	1.17492e-013	0.652781	5.96163e-014	5.90829e-006	6.49268e-012	0.252582	0.472189	3.07764e-009	0.263906	1.77111e-005	-3.23064	1.7728e-005	1.57538	0	1	1.10443	0	0	0	0.25	0.25	1634	19.3867	0.628597	1.63156	2.40498	-0.207912	1.49545	1.60246e-005	1.60371e-005	1.3253	
2.07916	0.314533	-99999	1.78459e-005	0.234506	5.00845e-013	0.153471	0	4.2391e-012	1.17799e-013	0.652511	5.96877e-014	5.95326e-006	6.54757e-012	0.252245	0.472284	3.08682e-009	0.263858	1.78459e-005	-3.22752	1.78629e-005	1.57434	0	1	1.1011	0	0	0	0.25	0.25	1635	19.3867	0.62856	1.62983	2.40397	-0.207912	1.49545	1.61466e-005	1.61592e-005	1.32429	
2.07466	0.130359	-99999	1.94542e-005	0.234748	5.15438e-013	0.15286	0	4.23474e-012	1.21357e-013	0.649242	6.04461e-014	6.48979e-006	7.21063e-012	0.248186	0.47344	3.1944e-009	0.26328	1.94542e-005	-3.1898	1.94726e-005	1.56176	0	1	1.06531	0	0	0	0.25	0.25	1636	19.3866	0.628113	1.61647	2.39179	-0.207912	1.49544	1.76017e-005	1.76155e-005	1.31212	
2.0315	0.431476	-99999	1.75207e-005	0.23446	4.97786e-013	0.153591	0	4.23994e-012	1.17057e-013	0.653146	5.95084e-014	5.84477e-006	6.41567e-012	0.253036	0.472061	3.06471e-009	0.26397	1.75207e-005	-3.23486	1.75374e-005	1.57678	0	1	1.1099	0	0	0	0.25	0.25	1637	19.3867	0.628646	1.63557	2.40634	-0.207912	1.49545	1.58523e-005	1.58647e-005	1.32666	
1.88865	0.458179	-99999	1.72693e-005	0.234418	4.95395e-013	0.1537	0	4.2407e-012	1.16474e-013	0.653728	5.93915e-014	5.76091e-006	6.31233e-012	0.253759	0.471857	3.04703e-009	0.264071	1.72693e-005	-3.24158	1.72858e-005	1.57902	0	1	1.11379	0	0	0	0.25	0.25	1638	19.3867	0.628724	1.63399	2.4085	-0.207912	1.49545	1.56249e-005	1.56371e-005	1.32883	
1.87474	0.412255	-99999	1.73793e-005	0.234434	4.96443e-013	0.153658	0	4.24041e-012	1.16728e-013	0.653505	5.94524e-014	5.79759e-006	6.35686e-012	0.253482	0.471935	3.05461e-009	0.264033	1.73793e-005	-3.23901	1.73958e-005	1.57817	0	1	1.11092	0	0	0	0.25	0.25	1639	19.3867	0.628694	1.63219	2.40767	-0.207912	1.49545	1.57243e-005	1.57366e-005	1.328	
1.94766	0.134734	-99999	1.92251e-005	0.234713	5.13411e-013	0.152946	0	4.23537e-012	1.20862e-013	0.649705	6.03459e-014	6.41334e-006	7.11537e-012	0.24876	0.473275	3.17932e-009	0.263362	1.92251e-005	-3.19513	1.92432e-005	1.56354	0	1	1.06948	0	0	0	0.25	0.25	1640	19.3866	0.628177	1.61693	2.39351	-0.207912	1.49544	1.73944e-005	1.7408e-005	1.31384	
