x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.82889	0.104671	-99999	0.153451	0.11148	7.52752e-011	0.00760492	0	8.91722e-012	8.4166e-012	0.0680159	2.13725e-014	0.0511502	1.31031e-008	0.237465	0.60309	6.36464e-008	0.198455	0.153451	-2.24702	0.153451	0.800155	0	1	5.03018	0	0	0	0.25	0.25	1709	19.0159	0.951515	0.856465	0.340762	-0.207913	-0.309771	0.154885	0.154885	0.601706	
1.96572	0.285791	-99999	0.163308	0.108973	8.16709e-011	0.00694072	0	9.12238e-012	8.92633e-012	0.0635037	1.93071e-014	0.0544361	1.333e-008	0.237274	0.607056	6.4923e-008	0.196472	0.163308	-2.2244	0.163308	0.795901	0	1	5.02835	0	0	0	0.25	0.25	1710	19.0059	0.961394	0.919813	0.348375	-0.207913	-0.3293	0.164649	0.164649	0.599555	
1.86072	0.356011	-99999	0.166787	0.108104	8.4018e-011	0.00672282	0	9.19571e-012	9.10964e-012	0.0620044	1.86367e-014	0.0555958	1.33961e-008	0.237333	0.608405	6.53488e-008	0.195797	0.166787	-2.21757	0.166787	0.794786	0	1	5.02741	0	0	0	0.25	0.25	1711	19.0024	0.964871	0.940584	0.351443	-0.207913	-0.336192	0.168096	0.168096	0.599176	
2.0375	0	-99999	0.149914	0.112273	7.33049e-011	0.00782014	0	8.85425e-012	8.25458e-012	0.0694469	2.19982e-014	0.0499713	1.29895e-008	0.237257	0.601951	6.31926e-008	0.199025	0.149914	-2.25242	0.149914	0.800777	0	1	5.03135	0	0	0	0.25	0.25	1712	19.019	0.948438	0.838238	0.337244	-0.207913	-0.302764	0.151381	0.151381	0.601692	
2.06878	0.578338	-99999	0.16583	0.108155	8.37865e-011	0.00672707	0	9.19136e-012	9.08883e-012	0.0620143	1.85855e-014	0.0552767	1.33486e-008	0.236737	0.60854	6.52756e-008	0.19573	0.16583	-2.21384	0.16583	0.793221	0	1	5.02865	0	0	0	0.25	0.25	1713	19.0025	0.964666	0.942757	0.348911	-0.207913	-0.3343	0.167149	0.167149	0.59759	
1.9903	0.0329956	-99999	0.150785	0.112079	7.37836e-011	0.00776705	0	8.86959e-012	8.29412e-012	0.0690948	2.18446e-014	0.0502615	1.30184e-008	0.237309	0.602229	6.33051e-008	0.198886	0.150785	-2.2511	0.150785	0.800626	0	1	5.03104	0	0	0	0.25	0.25	1714	19.0183	0.949189	0.842585	0.338113	-0.207913	-0.304489	0.152244	0.152244	0.601698	
2.00625	0	-99999	0.150004	0.112259	7.33434e-011	0.00781653	0	8.85539e-012	8.25785e-012	0.0694237	2.19905e-014	0.0500012	1.29933e-008	0.237281	0.601964	6.32028e-008	0.199018	0.150004	-2.25246	0.150004	0.800821	0	1	5.03127	0	0	0	0.25	0.25	1715	19.019	0.948494	0.838328	0.337389	-0.207913	-0.302942	0.15147	0.15147	0.601747	
2.01463	0.0484359	-99999	0.15118	0.11198	7.40222e-011	0.00773956	0	8.8774e-012	8.31362e-012	0.068911	2.17599e-014	0.0503934	1.30299e-008	0.237298	0.602383	6.33586e-008	0.198808	0.15118	-2.25017	0.15118	0.800448	0	1	5.03099	0	0	0	0.25	0.25	1716	19.0179	0.949572	0.845198	0.338408	-0.207913	-0.305273	0.152636	0.152636	0.601601	
2.04734	0.0342635	-99999	0.150711	0.112085	7.37636e-011	0.00776799	0	8.86913e-012	8.2923e-012	0.0690997	2.18421e-014	0.0502371	1.30145e-008	0.237269	0.602234	6.32983e-008	0.198883	0.150711	-2.25087	0.150711	0.800526	0	1	5.03116	0	0	0	0.25	0.25	1717	19.0183	0.949167	0.842879	0.337936	-0.207913	-0.304343	0.152171	0.152171	0.601594	
2.06875	0	-99999	0.149677	0.112323	7.31815e-011	0.00783352	0	8.85035e-012	8.24431e-012	0.069535	2.20352e-014	0.0498922	1.2981e-008	0.237232	0.601884	6.31627e-008	0.199058	0.149677	-2.25267	0.149677	0.800782	0	1	5.03147	0	0	0	0.25	0.25	1718	19.0192	0.948247	0.837285	0.336974	-0.207913	-0.302293	0.151146	0.151146	0.601657	
2.05967	0.0573283	-99999	0.151283	0.111947	7.40992e-011	0.0077299	0	8.88004e-012	8.31979e-012	0.0688454	2.17269e-014	0.0504276	1.30317e-008	0.23727	0.602445	6.33743e-008	0.198778	0.151283	-2.24968	0.151283	0.80032	0	1	5.03104	0	0	0	0.25	0.25	1719	19.0178	0.949701	0.84635	0.338409	-0.207913	-0.305476	0.152737	0.152737	0.601501	
2.0762	0.0336553	-99999	0.150388	0.112156	7.35875e-011	0.00778735	0	8.86351e-012	8.27775e-012	0.0692279	2.18977e-014	0.0501295	1.30037e-008	0.237247	0.602134	6.32569e-008	0.198933	0.150388	-2.25133	0.150388	0.800571	0	1	5.03129	0	0	0	0.25	0.25	1720	19.0186	0.948892	0.841338	0.337604	-0.207913	-0.303704	0.151851	0.151851	0.601582	
2.0689	0.612034	-99999	0.165531	0.108222	8.35996e-011	0.00674334	0	9.18567e-012	9.07418e-012	0.0621258	1.86327e-014	0.0551771	1.33419e-008	0.236707	0.608444	6.5241e-008	0.195778	0.165531	-2.21418	0.165531	0.793238	0	1	5.0288	0	0	0	0.25	0.25	1721	19.0028	0.964397	0.94147	0.348572	-0.207913	-0.333708	0.166853	0.166853	0.597547	
2.1	0.6625	-99999	0.164241	0.108528	8.27614e-011	0.00681875	0	9.15979e-012	9.00857e-012	0.0626436	1.88576e-014	0.0547469	1.33149e-008	0.23663	0.607989	6.5087e-008	0.196005	0.164241	-2.21619	0.164241	0.793475	0	1	5.02935	0	0	0	0.25	0.25	1722	19.004	0.963172	0.935119	0.34726	-0.207913	-0.331152	0.165575	0.165575	0.597514	
2.04149	0.635831	-99999	0.166023	0.1081	8.39343e-011	0.00671308	0	9.19606e-012	9.10021e-012	0.061917	1.85402e-014	0.0553409	1.33509e-008	0.236719	0.608634	6.53006e-008	0.195683	0.166023	-2.21325	0.166023	0.793092	0	1	5.02863	0	0	0	0.25	0.25	1723	19.0023	0.964888	0.944255	0.349022	-0.207913	-0.334681	0.16734	0.16734	0.59751	
1.99563	0.702866	-99999	0.167236	0.107799	8.47645e-011	0.00663906	0	9.22176e-012	9.16461e-012	0.0614054	1.83144e-014	0.0557452	1.33726e-008	0.236755	0.609098	6.54467e-008	0.195451	0.167236	-2.21101	0.167236	0.79275	0	1	5.02822	0	0	0	0.25	0.25	1724	19.0011	0.9661	0.95135	0.350145	-0.207913	-0.337084	0.168542	0.168541	0.597432	
2.01424	0.620575	-99999	0.167032	0.107861	8.45993e-011	0.00665467	0	9.21648e-012	9.15198e-012	0.0615145	1.83658e-014	0.0556774	1.33708e-008	0.236782	0.60899	6.54198e-008	0.195505	0.167032	-2.21172	0.167032	0.792916	0	1	5.02822	0	0	0	0.25	0.25	1725	19.0013	0.965851	0.949447	0.350056	-0.207913	-0.336681	0.16834	0.16834	0.597545	
2.00863	0.662557	-99999	0.167006	0.107859	8.45986e-011	0.00665406	0	9.21658e-012	9.15182e-012	0.0615095	1.83613e-014	0.0556686	1.33691e-008	0.236758	0.609001	6.54184e-008	0.1955	0.167006	-2.21154	0.167006	0.792848	0	1	5.02828	0	0	0	0.25	0.25	1726	19.0013	0.965856	0.949735	0.349963	-0.207913	-0.336629	0.168314	0.168314	0.597478	
2.0374	0.694088	-99999	0.165615	0.108191	8.36793e-011	0.00673521	0	9.1883e-012	9.08023e-012	0.0620687	1.86044e-014	0.0552051	1.33418e-008	0.236678	0.608504	6.52535e-008	0.195748	0.165615	-2.21373	0.165615	0.793113	0	1	5.02884	0	0	0	0.25	0.25	1727	19.0027	0.964521	0.942599	0.348558	-0.207913	-0.333875	0.166937	0.166937	0.59745	
1.96511	0.670769	-99999	0.168491	0.107504	8.55925e-011	0.00656812	0	9.24702e-012	9.22886e-012	0.0609156	1.81037e-014	0.0561637	1.33968e-008	0.236848	0.609533	6.55927e-008	0.195234	0.168491	-2.20924	0.168491	0.792577	0	1	5.0277	0	0	0	0.25	0.25	1728	18.9999	0.967288	0.95766	0.351473	-0.207913	-0.339571	0.169785	0.169785	0.597517	
2.02515	0.739557	-99999	0.165729	0.108159	8.37659e-011	0.006727	0	9.19105e-012	9.0869e-012	0.0620116	1.85778e-014	0.0552429	1.33432e-008	0.236668	0.608559	6.52682e-008	0.195721	0.165729	-2.21339	0.165729	0.793038	0	1	5.02884	0	0	0	0.25	0.25	1729	19.0025	0.964651	0.943623	0.348623	-0.207913	-0.334099	0.167049	0.167049	0.597403	
2.1	0.85	-99999	0.160856	0.109344	8.05716e-011	0.0070241	0	9.09145e-012	8.83614e-012	0.0640486	1.94755e-014	0.0536188	1.32411e-008	0.236495	0.606756	6.46731e-008	0.196622	0.160856	-2.22206	0.160856	0.794304	0	1	5.03075	0	0	0	0.25	0.25	1730	19.0073	0.959919	0.91861	0.344007	-0.207913	-0.32445	0.162224	0.162224	0.597611	
1.8127	0.316933	-99999	0.165335	0.108508	8.29392e-011	0.00682519	0	9.16149e-012	9.02625e-012	0.0627144	1.89659e-014	0.0551115	1.3376e-008	0.23743	0.607732	6.51629e-008	0.196134	0.165335	-2.2216	0.165335	0.795645	0	1	5.02765	0	0	0	0.25	0.25	1731	19.004	0.963252	0.930477	0.350507	-0.207913	-0.333314	0.166656	0.166656	0.599679	
1.89343	0.496629	-99999	0.169787	0.107268	8.6298e-011	0.00651473	0	9.26739e-012	9.28447e-012	0.0605536	1.79689e-014	0.0565957	1.3432e-008	0.237152	0.6098	6.5727e-008	0.1951	0.169787	-2.20942	0.169787	0.793068	0	1	5.02686	0	0	0	0.25	0.25	1732	18.9989	0.968243	0.961464	0.353437	-0.207913	-0.342136	0.171067	0.171067	0.598198	
1.90228	0.528586	-99999	0.170017	0.107193	8.65001e-011	0.00649599	0	9.27385e-012	9.29974e-012	0.0604215	1.79059e-014	0.0566722	1.34327e-008	0.237107	0.609935	6.5758e-008	0.195032	0.170017	-2.20849	0.170017	0.792836	0	1	5.02686	0	0	0	0.25	0.25	1733	18.9986	0.968546	0.963475	0.353502	-0.207913	-0.342591	0.171295	0.171295	0.598036	
1.93007	0.54014	-99999	0.169457	0.107315	8.61492e-011	0.00652445	0	9.26336e-012	9.27249e-012	0.0606175	1.7987e-014	0.0564855	1.34209e-008	0.237033	0.609768	6.56959e-008	0.195116	0.169457	-2.20897	0.169457	0.79281	0	1	5.02712	0	0	0	0.25	0.25	1734	18.9991	0.968054	0.960931	0.352819	-0.207913	-0.341482	0.17074	0.17074	0.597908	
1.84354	0.556122	-99999	0.17157	0.106829	8.75462e-011	0.00640984	0	9.30547e-012	9.38022e-012	0.0598235	1.76496e-014	0.0571899	1.34598e-008	0.237233	0.610472	6.5935e-008	0.194764	0.17157	-2.20639	0.17157	0.792654	0	1	5.02625	0	0	0	0.25	0.25	1735	18.9971	0.970024	0.971731	0.355168	-0.207913	-0.345667	0.172833	0.172833	0.598163	
1.88938	0.619108	-99999	0.170913	0.106948	8.71848e-011	0.00643629	0	9.29512e-012	9.3519e-012	0.0600035	1.77162e-014	0.0569709	1.34427e-008	0.237074	0.610339	6.58681e-008	0.19483	0.170913	-2.20626	0.170913	0.79239	0	1	5.02665	0	0	0	0.25	0.25	1736	18.9976	0.969541	0.969661	0.354162	-0.207913	-0.344366	0.172182	0.172182	0.597808	
1.92582	0.596761	-99999	0.169778	0.107219	8.64104e-011	0.00650078	0	9.2716e-012	9.29234e-012	0.0604514	1.79095e-014	0.0565925	1.34234e-008	0.236998	0.609933	6.57373e-008	0.195033	0.169778	-2.20794	0.169778	0.792574	0	1	5.02709	0	0	0	0.25	0.25	1737	18.9987	0.968441	0.963474	0.352988	-0.207913	-0.342118	0.171058	0.171058	0.597758	
1.85811	0.0806765	-99999	0.152214	0.111771	7.45545e-011	0.00768406	0	8.89402e-012	8.35775e-012	0.0685449	2.16093e-014	0.050738	1.30662e-008	0.237433	0.602655	6.34857e-008	0.198672	0.152214	-2.2493	0.152214	0.800506	0	1	5.03047	0	0	0	0.25	0.25	1738	19.0171	0.950384	0.849255	0.339653	-0.207913	-0.307321	0.15366	0.15366	0.601822	
1.73878	0.0784067	-99999	0.151928	0.111889	7.42899e-011	0.00771922	0	8.88464e-012	8.33689e-012	0.0687858	2.17375e-014	0.0506428	1.30648e-008	0.237596	0.602416	6.34359e-008	0.198792	0.151928	-2.25147	0.151928	0.801131	0	1	5.03014	0	0	0	0.25	0.25	1739	19.0176	0.949926	0.84478	0.339891	-0.207913	-0.306756	0.153377	0.153377	0.602343	
1.85187	0.0405574	-99999	0.150702	0.112138	7.366e-011	0.00778552	0	8.86493e-012	8.28458e-012	0.0692227	2.19179e-014	0.0502339	1.30213e-008	0.237439	0.602092	6.32844e-008	0.198954	0.150702	-2.25252	0.150702	0.801073	0	1	5.03072	0	0	0	0.25	0.25	1740	19.0185	0.948961	0.839731	0.338426	-0.207913	-0.304325	0.152162	0.152162	0.602093	
1.88332	0.0219769	-99999	0.150304	0.112223	7.34484e-011	0.00780856	0	8.85821e-012	8.26704e-012	0.069375	2.19828e-014	0.0501011	1.30076e-008	0.237402	0.601975	6.3234e-008	0.199013	0.150304	-2.253	0.150304	0.801102	0	1	5.03088	0	0	0	0.25	0.25	1741	19.0189	0.948632	0.837896	0.337993	-0.207913	-0.303536	0.151768	0.151767	0.602055	
2.1	0.775	-99999	0.162435	0.10896	8.15931e-011	0.0069267	0	9.12348e-012	8.91676e-012	0.063383	1.91813e-014	0.054145	1.3276e-008	0.236544	0.60734	6.48682e-008	0.19633	0.162435	-2.21918	0.162435	0.793872	0	1	5.03012	0	0	0	0.25	0.25	1742	19.0058	0.961447	0.926481	0.345483	-0.207913	-0.327577	0.163788	0.163788	0.597524	
2.06595	0.726167	-99999	0.164336	0.108499	8.28363e-011	0.00681137	0	9.16221e-012	9.01435e-012	0.0625923	1.88334e-014	0.0547786	1.33159e-008	0.236617	0.608039	6.50998e-008	0.19598	0.164336	-2.21586	0.164336	0.793397	0	1	5.02936	0	0	0	0.25	0.25	1743	19.0039	0.963286	0.936107	0.347301	-0.207913	-0.331341	0.16567	0.16567	0.59746	
1.8875	1	-99999	0.167193	0.107825	8.47007e-011	0.00664603	0	9.21956e-012	9.1599e-012	0.0614552	1.83407e-014	0.055731	1.33743e-008	0.236799	0.609041	6.54382e-008	0.195479	0.167193	-2.21154	0.167193	0.79291	0	1	5.02842	0	0	0	0.25	0.25	1744	19.0012	0.965996	0.953774	0.350215	-0.207913	-0.337001	0.1685	0.1685	0.597543	
1.96268	0.759601	-99999	0.168192	0.107563	8.54214e-011	0.0065816	0	9.24199e-012	9.21542e-012	0.0610075	1.81395e-014	0.0560638	1.33892e-008	0.23679	0.609461	6.55607e-008	0.195269	0.168192	-2.20931	0.168192	0.792502	0	1	5.0279	0	0	0	0.25	0.25	1745	19.0001	0.967052	0.957007	0.35105	-0.207913	-0.338978	0.169488	0.169488	0.59739	
1.94343	0.714625	-99999	0.169161	0.107336	8.60628e-011	0.00652741	0	9.26149e-012	9.26506e-012	0.0606328	1.79789e-014	0.0563868	1.34075e-008	0.236866	0.609794	6.56725e-008	0.195103	0.169161	-2.20799	0.169161	0.792383	0	1	5.02748	0	0	0	0.25	0.25	1746	18.9992	0.967967	0.961707	0.352089	-0.207913	-0.340896	0.170448	0.170448	0.59747	
1.85759	0.731795	-99999	0.172364	0.106573	8.82517e-011	0.00634684	0	9.32779e-012	9.43318e-012	0.0593776	1.74387e-014	0.0574545	1.34614e-008	0.237094	0.610932	6.604e-008	0.194534	0.172364	-2.20334	0.172364	0.791901	0	1	5.02622	0	0	0	0.25	0.25	1747	18.9961	0.971065	0.978934	0.35544	-0.207913	-0.34724	0.17362	0.17362	0.597649	
1.87403	0.582101	-99999	0.171115	0.106917	8.72832e-011	0.00642966	0	9.29783e-012	9.35972e-012	0.0599592	1.7702e-014	0.0570383	1.34489e-008	0.237139	0.610366	6.58876e-008	0.194817	0.171115	-2.20645	0.171115	0.792523	0	1	5.0265	0	0	0	0.25	0.25	1748	18.9975	0.969668	0.970051	0.354518	-0.207913	-0.344766	0.172383	0.172383	0.597964	
1.80479	0.632494	-99999	0.173558	0.106332	8.89784e-011	0.00629237	0	9.34899e-012	9.4893e-012	0.0590017	1.72897e-014	0.0578527	1.34871e-008	0.237312	0.611242	6.61656e-008	0.194379	0.173558	-2.20289	0.173558	0.79215	0	1	5.02558	0	0	0	0.25	0.25	1749	18.9951	0.972051	0.983545	0.357067	-0.207913	-0.349606	0.174802	0.174802	0.598093	
1.83335	0.598968	-99999	0.172367	0.106622	8.81356e-011	0.00636043	0	9.32353e-012	9.42507e-012	0.0594775	1.74958e-014	0.0574556	1.34698e-008	0.237241	0.610801	6.60295e-008	0.194599	0.172367	-2.20476	0.172367	0.792375	0	1	5.02601	0	0	0	0.25	0.25	1750	18.9963	0.970866	0.976745	0.355861	-0.207913	-0.347246	0.173622	0.173622	0.598067	
1.74939	0.556375	-99999	0.173767	0.106342	8.89787e-011	0.00629741	0	9.34807e-012	9.49026e-012	0.0590432	1.73246e-014	0.0579224	1.35005e-008	0.237506	0.611156	6.61759e-008	0.194422	0.173767	-2.20432	0.173767	0.792697	0	1	5.02529	0	0	0	0.25	0.25	1751	18.9951	0.972008	0.982498	0.357788	-0.207913	-0.350019	0.175009	0.175009	0.598608	
1.79649	0.567573	-99999	0.172871	0.106529	8.84195e-011	0.00633986	0	9.33166e-012	9.4472e-012	0.0593369	1.74432e-014	0.0576238	1.34823e-008	0.237359	0.610908	6.60807e-008	0.194546	0.172871	-2.20483	0.172871	0.792565	0	1	5.02572	0	0	0	0.25	0.25	1752	18.9959	0.971245	0.978491	0.356621	-0.207913	-0.348245	0.174122	0.174122	0.598328	
1.7876	0.500338	-99999	0.171697	0.106854	8.75024e-011	0.00641821	0	9.30329e-012	9.37772e-012	0.0598875	1.76934e-014	0.0572324	1.34712e-008	0.237407	0.610369	6.59373e-008	0.194815	0.171697	-2.20781	0.171697	0.793168	0	1	5.02599	0	0	0	0.25	0.25	1753	18.9972	0.969923	0.970439	0.355768	-0.207913	-0.345919	0.172959	0.172959	0.598638	
1.725	0	-99999	0.149381	0.112513	7.27839e-011	0.0078933	0	8.83541e-012	8.2134e-012	0.0699474	2.227e-014	0.0497936	1.29883e-008	0.237632	0.60145	6.30934e-008	0.199275	0.149381	-2.25714	0.149381	0.802172	0	1	5.03037	0	0	0	0.25	0.25	1754	19.02	0.947513	0.827734	0.337913	-0.207913	-0.30171	0.150854	0.150854	0.602888	
1.86082	0.67188	-99999	0.172089	0.106655	8.80223e-011	0.00636677	0	9.32062e-012	9.41589e-012	0.0595182	1.75038e-014	0.0573629	1.34598e-008	0.237123	0.610791	6.60052e-008	0.194605	0.172089	-2.20421	0.172089	0.792098	0	1	5.02625	0	0	0	0.25	0.25	1755	18.9964	0.970731	0.976628	0.355289	-0.207913	-0.346696	0.173347	0.173347	0.597771	
1.80014	0.698651	-99999	0.174351	0.106119	8.9592e-011	0.00624199	0	9.36775e-012	9.5356e-012	0.0586469	1.7131e-014	0.058117	1.34948e-008	0.237304	0.611588	6.62598e-008	0.194206	0.174351	-2.20111	0.174351	0.79182	0	1	5.02536	0	0	0	0.25	0.25	1756	18.9942	0.972922	0.988949	0.357711	-0.207913	-0.351177	0.175588	0.175588	0.597952	
1.78624	0.369167	-99999	0.167758	0.107895	8.46084e-011	0.00667277	0	9.21351e-012	9.15593e-012	0.0616619	1.84941e-014	0.0559192	1.34184e-008	0.237458	0.608691	6.54581e-008	0.195654	0.167758	-2.21671	0.167758	0.794824	0	1	5.027	0	0	0	0.25	0.25	1757	19.0015	0.965711	0.945172	0.352609	-0.207913	-0.338114	0.169056	0.169056	0.599381	
1.70415	0.205388	-99999	0.15979	0.109974	7.91076e-011	0.00720472	0	9.03939e-012	8.72555e-012	0.0653194	2.01664e-014	0.0532634	1.32732e-008	0.237641	0.605358	6.44527e-008	0.197321	0.15979	-2.23538	0.15979	0.79839	0	1	5.02863	0	0	0	0.25	0.25	1758	19.0099	0.957425	0.893559	0.346501	-0.207913	-0.322331	0.161165	0.161165	0.601165	
1.70551	0.144077	-99999	0.155872	0.110944	7.66399e-011	0.0074623	0	8.96037e-012	8.52791e-012	0.0670632	2.09594e-014	0.0519574	1.3177e-008	0.237644	0.603853	6.39493e-008	0.198074	0.155872	-2.24366	0.155872	0.799844	0	1	5.02938	0	0	0	0.25	0.25	1759	19.0138	0.953612	0.868948	0.343274	-0.207913	-0.314569	0.157284	0.157284	0.601819	
1.65121	0.11926	-99999	0.154347	0.111351	7.5639e-011	0.00757446	0	8.92754e-012	8.44749e-012	0.0678219	2.13173e-014	0.0514488	1.3141e-008	0.237758	0.603183	6.37422e-008	0.198409	0.154347	-2.24796	0.154347	0.800769	0	1	5.02941	0	0	0	0.25	0.25	1760	19.0155	0.952018	0.85757	0.342348	-0.207913	-0.311547	0.155773	0.155773	0.602404	
1.75355	0.15053	-99999	0.156196	0.110839	7.6891e-011	0.00743285	0	8.96884e-012	8.54777e-012	0.0668617	2.08588e-014	0.0520654	1.31817e-008	0.237562	0.604044	6.39974e-008	0.197978	0.156196	-2.24219	0.156196	0.799462	0	1	5.02948	0	0	0	0.25	0.25	1761	19.0134	0.954023	0.872186	0.343304	-0.207913	-0.315211	0.157605	0.157605	0.601529	
1.7875	0	-99999	0.149504	0.112452	7.29143e-011	0.00787453	0	8.84018e-012	8.22367e-012	0.0698187	2.2199e-014	0.0498347	1.29879e-008	0.237527	0.601581	6.31177e-008	0.19921	0.149504	-2.25587	0.149504	0.801791	0	1	5.03066	0	0	0	0.25	0.25	1762	19.0198	0.947747	0.830547	0.337704	-0.207913	-0.301954	0.150976	0.150976	0.602557	
1.6625	0	-99999	0.149088	0.112619	7.2547e-011	0.00792526	0	8.82706e-012	8.19441e-012	0.0701642	2.23834e-014	0.0496961	1.29841e-008	0.237755	0.601244	6.3045e-008	0.199378	0.149088	-2.25893	0.149088	0.802673	0	1	5.03004	0	0	0	0.25	0.25	1763	19.0204	0.947102	0.823454	0.338038	-0.207913	-0.301132	0.150565	0.150565	0.603302	
1.78384	0.115481	-99999	0.154085	0.111343	7.56237e-011	0.00756846	0	8.9282e-012	8.44516e-012	0.0677732	2.12687e-014	0.0513617	1.31233e-008	0.237522	0.603281	6.37255e-008	0.19836	0.154085	-2.24623	0.154085	0.800106	0	1	5.02994	0	0	0	0.25	0.25	1764	19.0154	0.95205	0.859541	0.341449	-0.207913	-0.311028	0.155514	0.155514	0.601765	
1.79669	0.0697835	-99999	0.151546	0.111956	7.41147e-011	0.00773614	0	8.87937e-012	8.32217e-012	0.0688957	2.17775e-014	0.0505153	1.30498e-008	0.237509	0.602345	6.33916e-008	0.198827	0.151546	-2.25143	0.151546	0.800993	0	1	5.03041	0	0	0	0.25	0.25	1765	19.0178	0.949668	0.843808	0.339326	-0.207913	-0.305999	0.152999	0.152999	0.602156	
1.69417	0.0970677	-99999	0.152973	0.11166	7.48647e-011	0.0076573	0	8.90291e-012	8.38416e-012	0.0683744	2.15593e-014	0.0509911	1.30986e-008	0.237673	0.60274	6.35682e-008	0.19863	0.152973	-2.25003	0.152973	0.800999	0	1	5.0298	0	0	0	0.25	0.25	1766	19.0167	0.950818	0.850149	0.340975	-0.207913	-0.308827	0.154413	0.154413	0.602391	
2.01809	0.824928	-99999	0.165103	0.108307	8.33579e-011	0.00676339	0	9.17848e-012	9.05502e-012	0.0622617	1.86864e-014	0.0550344	1.33304e-008	0.23663	0.608338	6.51939e-008	0.195831	0.165103	-2.21435	0.165103	0.79315	0	1	5.02914	0	0	0	0.25	0.25	1767	19.0031	0.964057	0.941016	0.347982	-0.207913	-0.332861	0.16643	0.16643	0.597381	
1.82408	0.519697	-99999	0.171425	0.106891	8.73827e-011	0.00642559	0	9.30011e-012	9.3681e-012	0.0599359	1.77059e-014	0.0571416	1.3462e-008	0.237304	0.610348	6.59125e-008	0.194826	0.171425	-2.20738	0.171425	0.792936	0	1	5.0262	0	0	0	0.25	0.25	1768	18.9974	0.969774	0.969943	0.355245	-0.207913	-0.34538	0.172689	0.172689	0.598385	
1.71227	0.490026	-99999	0.172894	0.106612	8.82233e-011	0.00636319	0	9.32439e-012	9.43359e-012	0.0595088	1.75426e-014	0.0576312	1.34976e-008	0.237623	0.610679	6.60638e-008	0.19466	0.172894	-2.20733	0.172894	0.793409	0	1	5.02541	0	0	0	0.25	0.25	1769	18.9963	0.970907	0.975549	0.35738	-0.207913	-0.348288	0.174143	0.174143	0.599066	
1.80463	0.454614	-99999	0.170344	0.1072	8.65245e-011	0.00650138	0	9.27327e-012	9.30294e-012	0.0604679	1.79511e-014	0.0567813	1.34524e-008	0.237383	0.609825	6.57769e-008	0.195087	0.170344	-2.21047	0.170344	0.793605	0	1	5.0264	0	0	0	0.25	0.25	1770	18.9987	0.968519	0.962173	0.354563	-0.207913	-0.343238	0.171618	0.171618	0.598773	
1.75448	0.461963	-99999	0.171293	0.106993	8.71255e-011	0.00645295	0	9.29122e-012	9.34946e-012	0.0601336	1.7812e-014	0.0570976	1.34716e-008	0.237505	0.610112	6.58817e-008	0.194944	0.171293	-2.20962	0.171293	0.793639	0	1	5.02599	0	0	0	0.25	0.25	1771	18.9978	0.969359	0.966744	0.355704	-0.207913	-0.345117	0.172558	0.172558	0.598975	
1.90721	0.756724	-99999	0.170452	0.107022	8.69551e-011	0.00645215	0	9.28871e-012	9.33369e-012	0.0601099	1.77515e-014	0.0568175	1.34289e-008	0.236935	0.610272	6.58233e-008	0.194864	0.170452	-2.20589	0.170452	0.792113	0	1	5.02701	0	0	0	0.25	0.25	1772	18.9979	0.969242	0.969087	0.353372	-0.207913	-0.343455	0.171727	0.171727	0.597474	
1.73256	0.660662	-99999	0.176233	0.105705	9.08387e-011	0.00614849	0	9.40443e-012	9.63058e-012	0.0579945	1.6862e-014	0.0587443	1.35269e-008	0.237559	0.612165	6.64615e-008	0.193918	0.176233	-2.19954	0.176233	0.791923	0	1	5.02451	0	0	0	0.25	0.25	1773	18.9925	0.974619	0.997959	0.360017	-0.207913	-0.354903	0.177451	0.177451	0.598395	
1.64715	0.0587108	-99999	0.150852	0.112202	7.35556e-011	0.00780873	0	8.85989e-012	8.27754e-012	0.0693896	2.20329e-014	0.0502839	1.304e-008	0.237772	0.601874	6.32797e-008	0.199063	0.150852	-2.25542	0.150852	0.802089	0	1	5.02982	0	0	0	0.25	0.25	1774	19.0188	0.948714	0.834727	0.339527	-0.207913	-0.304624	0.152311	0.152311	0.603045	
1.69769	0.0447547	-99999	0.1504	0.11228	7.33504e-011	0.00782895	0	8.85369e-012	8.26023e-012	0.0695207	2.20808e-014	0.0501334	1.30219e-008	0.237672	0.60179	6.32269e-008	0.199105	0.1504	-2.2554	0.1504	0.801932	0	1	5.03015	0	0	0	0.25	0.25	1775	19.0191	0.948411	0.833612	0.338864	-0.207913	-0.30373	0.151864	0.151864	0.602829	
2.00392	0.780778	-99999	0.166268	0.108025	8.41325e-011	0.00669404	0	9.20242e-012	9.1154e-012	0.0617841	1.84774e-014	0.0554225	1.33531e-008	0.236684	0.608765	6.53334e-008	0.195618	0.166268	-2.21239	0.166268	0.792885	0	1	5.02866	0	0	0	0.25	0.25	1776	19.002	0.965188	0.94688	0.349121	-0.207913	-0.335167	0.167583	0.167583	0.597367	
